elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.744,252.81,1020,1215
0.754,252.81,1020,1215
0.764,252.81,1020,1215
0.774,252.81,1020,1215
0.784,252.81,1020,1215
0.795,252.81,1020,1215
0.805,252.81,1020,1215
0.815,252.81,1020,1215
0.825,252.81,1020,1215
0.835,248.11,1020,1215
0.845,248.11,1020,1215
0.856,248.11,1020,1215
0.866,248.11,1020,1215
0.876,248.11,1020,1215
0.886,248.11,1020,1215
0.896,248.11,1020,1215
0.907,248.11,1020,1215
0.917,248.11,1020,1215
0.927,248.11,1020,1215
0.937,254.0,1020,1215
0.947,254.0,1020,1215
0.957,254.0,1020,1215
0.968,254.0,1020,1215
0.978,254.0,1020,1215
0.988,254.0,1020,1215
0.998,254.0,1020,1215
1.008,254.0,1020,1215
1.019,254.0,1020,1215
1.029,254.0,1020,1215
1.039,250.56,1005,1215
1.049,250.56,1005,1215
1.059,250.56,1005,1215
1.07,250.56,1005,1215
1.08,250.56,1005,1215
1.09,250.56,1005,1215
1.1,250.56,1005,1215
1.11,250.56,1005,1215
1.12,250.56,1005,1215
1.131,250.56,1005,1215
1.141,245.64,1005,1215
1.151,245.64,1005,1215
1.161,245.64,1005,1215
1.171,245.64,1005,1215
1.182,245.64,1005,1215
1.192,245.64,1005,1215
1.202,245.64,1005,1215
1.212,245.64,1005,1215
1.222,245.64,1005,1215
1.233,245.64,1005,1215
1.243,247.71,1005,1215
1.253,247.71,1005,1215
1.263,247.71,1005,1215
1.273,247.71,1005,1215
1.283,247.71,1005,1215
1.294,247.71,1005,1215
1.304,247.71,1005,1215
1.314,247.71,1005,1215
1.324,247.71,1005,1215
1.334,247.71,1005,1215
1.345,242.99,1005,1215
1.355,242.99,1005,1215
1.365,242.99,1005,1215
1.375,242.99,1005,1215
1.385,242.99,1005,1215
1.395,242.99,1005,1215
1.406,242.99,1005,1215
1.416,242.99,1005,1215
1.426,242.99,1005,1215
1.436,242.99,1020,1215
1.446,254.1,1020,1215
1.457,254.1,1020,1215
1.467,254.1,1020,1215
1.477,254.1,1020,1215
1.487,254.1,1020,1215
1.497,254.1,1020,1215
1.508,254.1,1020,1215
1.518,254.1,1020,1215
1.528,254.1,1020,1215
1.538,249.89,1020,1215
1.548,249.89,1020,1215
1.559,249.89,1020,1215
1.569,249.89,1020,1215
1.579,249.89,1020,1215
1.589,249.89,1020,1215
1.599,249.89,1020,1215
1.609,249.89,1020,1215
1.62,249.89,1020,1215
1.63,249.89,1020,1215
1.64,242.01,1020,1215
1.65,242.01,1020,1215
1.66,242.01,1020,1215
1.671,242.01,1020,1215
1.681,242.01,1020,1215
1.691,242.01,1020,1215
1.701,242.01,1020,1215
1.711,242.01,1020,1215
1.722,242.01,1020,1215
1.732,242.01,1020,1215
1.742,253.51,1020,1215
1.752,253.51,1020,1215
1.762,253.51,1020,1215
1.772,253.51,1020,1215
1.783,253.51,1020,1215
1.793,253.51,1020,1215
1.803,253.51,1020,1215
1.813,253.51,1020,1215
1.823,253.51,1020,1215
1.834,253.51,1020,1215
1.844,248.01,1020,1215
1.854,248.01,1020,1215
1.864,248.01,1020,1215
1.874,248.01,1020,1215
1.884,248.01,1020,1215
1.895,248.01,1020,1215
1.905,248.01,1020,1215
1.915,248.01,1020,1215
1.925,248.01,1020,1215
1.935,248.01,1020,1215
1.946,253.22,1020,1215
1.956,253.22,1020,1215
1.966,253.22,1020,1215
1.976,253.22,1020,1215
1.986,253.22,1020,1215
1.997,253.22,1020,1215
2.007,253.22,1020,1215
2.017,253.22,1020,1215
2.027,253.22,1020,1215
2.037,250.39,1020,1215
2.047,250.39,1020,1215
2.058,250.39,1020,1215
2.068,250.39,1020,1215
2.078,250.39,1020,1215
2.088,250.39,1020,1215
2.098,250.39,1020,1215
2.109,250.39,1020,1215
2.119,250.39,1020,1215
2.129,250.39,1020,1215
2.139,246.81,1005,1215
2.149,246.81,1005,1215
2.159,246.81,1005,1215
2.17,246.81,1005,1215
2.18,246.81,1005,1215
2.19,246.81,1005,1215
2.2,246.81,1005,1215
2.21,246.81,1005,1215
2.221,246.81,1005,1215
2.231,246.81,1005,1215
2.241,243.23,1005,1215
2.251,243.23,1005,1215
2.261,243.23,1005,1215
2.271,243.23,1005,1215
2.282,243.23,1005,1215
2.292,243.23,1005,1215
2.302,243.23,1005,1215
2.312,243.23,1005,1215
2.322,243.23,1005,1215
2.333,243.23,1005,1215
2.343,244.9,1005,1215
2.353,244.9,1005,1215
2.363,244.9,1005,1215
2.373,244.9,1005,1215
2.384,244.9,1005,1215
2.394,244.9,1005,1215
2.404,244.9,1005,1215
2.414,244.9,1005,1215
2.424,244.9,1005,1215
2.434,244.9,1020,1215
2.445,249.9,1020,1215
2.455,249.9,1020,1215
2.465,249.9,1020,1215
2.475,249.9,1020,1215
2.485,249.9,1020,1215
2.496,249.9,1020,1215
2.506,249.9,1020,1215
2.516,249.9,1020,1215
2.526,249.9,1020,1215
2.536,247.8,1005,1215
2.546,247.8,1005,1215
2.557,247.8,1005,1215
2.567,247.8,1005,1215
2.577,247.8,1005,1215
2.587,247.8,1005,1215
2.597,247.8,1005,1215
2.608,247.8,1005,1215
2.618,247.8,1005,1215
2.628,247.8,1005,1215
2.638,240.36,1020,1215
2.648,240.36,1020,1215
2.658,240.36,1020,1215
2.669,240.36,1020,1215
2.679,240.36,1020,1215
2.689,240.36,1020,1215
2.699,240.36,1020,1215
2.709,240.36,1020,1215
2.72,240.36,1020,1215
2.73,240.36,1020,1215
2.74,260.06,1020,1215
2.75,260.06,1020,1215
2.76,260.06,1020,1215
2.771,260.06,1020,1215
2.781,260.06,1020,1215
2.791,260.06,1020,1215
2.801,260.06,1020,1215
2.811,260.06,1020,1215
2.822,260.06,1020,1215
2.832,260.06,1020,1215
2.842,250.69,1020,1215
2.852,250.69,1020,1215
2.862,250.69,1020,1215
2.872,250.69,1020,1215
2.883,250.69,1020,1215
2.893,250.69,1020,1215
2.903,250.69,1020,1215
2.913,250.69,1020,1215
2.923,250.69,1020,1215
2.934,250.69,1020,1215
2.944,247.54,1020,1215
2.954,247.54,1020,1215
2.964,247.54,1020,1215
2.974,247.54,1020,1215
2.985,247.54,1020,1215
2.995,247.54,1020,1215
3.005,247.54,1020,1215
3.015,247.54,1020,1215
3.025,247.54,1020,1215
3.035,254.1,1020,1215
3.046,254.1,1020,1215
3.056,254.1,1020,1215
3.066,254.1,1020,1215
3.076,254.1,1020,1215
3.086,254.1,1020,1215
3.097,254.1,1020,1215
3.107,254.1,1020,1215
3.117,254.1,1020,1215
3.127,254.1,1020,1215
3.137,244.59,1005,1215
3.147,244.59,1005,1215
3.158,244.59,1005,1215
3.168,244.59,1005,1215
3.178,244.59,1005,1215
3.188,244.59,1005,1215
3.198,244.59,1005,1215
3.209,244.59,1005,1215
3.219,244.59,1005,1215
3.229,244.59,1005,1215
3.239,244.59,1005,1215
3.249,238.6,1005,1215
3.259,238.6,1005,1215
3.27,238.6,1005,1215
3.28,238.6,1005,1215
3.29,238.6,1005,1215
3.3,238.6,1005,1215
3.31,238.6,1005,1215
3.321,238.6,1005,1215
3.331,238.6,1005,1215
3.341,254.28,1020,1215
3.351,254.28,1020,1215
3.361,254.28,1020,1215
3.371,254.28,1020,1215
3.382,254.28,1020,1215
3.392,254.28,1020,1215
3.402,254.28,1020,1215
3.412,254.28,1020,1215
3.422,254.28,1020,1215
3.433,254.28,1020,1215
3.443,248.0,1020,1215
3.453,248.0,1020,1215
3.463,248.0,1020,1215
3.473,248.0,1020,1215
3.484,248.0,1020,1215
3.494,248.0,1020,1215
3.504,248.0,1020,1215
3.514,248.0,1020,1215
3.524,248.0,1020,1215
3.534,248.0,1020,1215
3.545,245.09,1005,1215
3.555,245.09,1005,1215
3.565,245.09,1005,1215
3.575,245.09,1005,1215
3.585,245.09,1005,1215
3.596,245.09,1005,1215
3.606,245.09,1005,1215
3.616,245.09,1005,1215
3.626,245.09,1005,1215
3.636,245.09,1005,1215
3.646,251.53,1005,1215
3.657,251.53,1005,1215
3.667,251.53,1005,1215
3.677,251.53,1005,1215
3.687,251.53,1005,1215
3.697,251.53,1005,1215
3.708,251.53,1005,1215
3.718,251.53,1005,1215
3.728,251.53,1005,1215
3.738,251.53,1005,1215
3.748,241.76,1020,1215
3.758,241.76,1020,1215
3.769,241.76,1020,1215
3.779,241.76,1020,1215
3.789,241.76,1020,1215
3.799,241.76,1020,1215
3.809,241.76,1020,1215
3.82,241.76,1020,1215
3.83,241.76,1020,1215
3.84,254.67,1020,1215
3.85,254.67,1020,1215
3.86,254.67,1020,1215
3.87,254.67,1020,1215
3.881,254.67,1020,1215
3.891,254.67,1020,1215
3.901,254.67,1020,1215
3.911,254.67,1020,1215
3.921,254.67,1020,1215
3.932,254.67,1020,1215
3.942,251.35,1020,1215
3.952,251.35,1020,1215
3.962,251.35,1020,1215
3.972,251.35,1020,1215
3.982,251.35,1020,1215
3.993,251.35,1020,1215
4.003,251.35,1020,1215
4.013,251.35,1020,1215
4.023,251.35,1020,1215
4.033,251.35,1020,1215
4.044,252.44,1020,1215
4.054,252.44,1020,1215
4.064,252.44,1020,1215
4.074,252.44,1020,1215
4.084,252.44,1020,1215
4.095,252.44,1020,1215
4.105,252.44,1020,1215
4.115,252.44,1020,1215
4.125,252.44,1020,1215
4.135,252.44,1005,1215
4.145,243.31,1005,1215
4.156,243.31,1005,1215
4.166,243.31,1005,1215
4.176,243.31,1005,1215
4.186,243.31,1005,1215
4.196,243.31,1005,1215
4.207,243.31,1005,1215
4.217,243.31,1005,1215
4.227,243.31,1005,1215
4.237,243.31,1020,1215
4.247,253.13,1020,1215
4.257,253.13,1020,1215
4.268,253.13,1020,1215
4.278,253.13,1020,1215
4.288,253.13,1020,1215
4.298,253.13,1020,1215
4.308,253.13,1020,1215
4.319,253.13,1020,1215
4.329,253.13,1020,1215
4.339,253.13,1005,1215
4.349,237.73,1005,1215
4.359,237.73,1005,1215
4.37,237.73,1005,1215
4.38,237.73,1005,1215
4.39,237.73,1005,1215
4.4,237.73,1005,1215
4.41,237.73,1005,1215
4.42,237.73,1005,1215
4.431,237.73,1005,1215
4.441,237.73,1020,1215
4.451,237.73,1020,1215
4.461,237.73,1020,1215
4.471,237.73,1020,1215
4.482,237.73,1020,1215
4.492,237.73,1020,1215
4.502,237.73,1020,1215
4.512,237.73,1020,1215
4.522,237.73,1020,1215
4.532,237.73,1020,1215
4.543,251.17,1020,1215
4.553,251.17,1020,1215
4.563,251.17,1020,1215
4.573,251.17,1020,1215
4.583,251.17,1020,1215
4.594,251.17,1020,1215
4.604,251.17,1020,1215
4.614,251.17,1020,1215
4.624,251.17,1020,1215
4.634,251.17,1005,1215
4.645,251.88,1005,1215
4.655,251.88,1005,1215
4.665,251.88,1005,1215
4.675,251.88,1005,1215
4.685,251.88,1005,1215
4.695,251.88,1005,1215
4.706,251.88,1005,1215
4.716,251.88,1005,1215
4.726,251.88,1005,1215
4.736,243.41,1020,1215
4.746,243.41,1020,1215
4.757,243.41,1020,1215
4.767,243.41,1020,1215
4.777,243.41,1020,1215
4.787,243.41,1020,1215
4.797,243.41,1020,1215
4.808,243.41,1020,1215
4.818,243.41,1020,1215
4.828,243.41,1020,1215
4.838,247.61,1020,1215
4.848,247.61,1020,1215
4.858,247.61,1020,1215
4.869,247.61,1020,1215
4.879,247.61,1020,1215
4.889,247.61,1020,1215
4.899,247.61,1020,1215
4.909,247.61,1020,1215
4.92,247.61,1020,1215
4.93,247.61,1020,1215
4.94,254.97,1020,1215
4.95,254.97,1020,1215
4.96,254.97,1020,1215
4.97,254.97,1020,1215
4.981,254.97,1020,1215
4.991,254.97,1020,1215
5.001,254.97,1020,1215
5.011,254.97,1020,1215
5.021,254.97,1020,1215
5.032,254.97,1020,1215
5.042,249.47,1020,1215
5.052,249.47,1020,1215
5.062,249.47,1020,1215
5.072,249.47,1020,1215
5.083,249.47,1020,1215
5.093,249.47,1020,1215
5.103,249.47,1020,1215
5.113,249.47,1020,1215
5.123,249.47,1020,1215
5.133,249.47,1020,1215
5.144,247.63,1020,1215
5.154,247.63,1020,1215
5.164,247.63,1020,1215
5.174,247.63,1020,1215
5.184,247.63,1020,1215
5.195,247.63,1020,1215
5.205,247.63,1020,1215
5.215,247.63,1020,1215
5.225,247.63,1020,1215
5.235,247.63,1005,1215
5.246,254.5,1005,1215
5.256,254.5,1005,1215
5.266,254.5,1005,1215
5.276,254.5,1005,1215
5.286,254.5,1005,1215
5.296,254.5,1005,1215
5.307,254.5,1005,1215
5.317,254.5,1005,1215
5.327,254.5,1005,1215
5.337,244.96,1005,1215
5.347,244.96,1005,1215
5.358,244.96,1005,1215
5.368,244.96,1005,1215
5.378,244.96,1005,1215
5.388,244.96,1005,1215
5.398,244.96,1005,1215
5.408,244.96,1005,1215
5.419,244.96,1005,1215
5.429,244.96,1005,1215
5.439,245.84,1020,1215
5.449,245.84,1020,1215
5.459,245.84,1020,1215
5.47,245.84,1020,1215
5.48,245.84,1020,1215
5.49,245.84,1020,1215
5.5,245.84,1020,1215
5.51,245.84,1020,1215
5.521,245.84,1020,1215
5.531,245.84,1020,1215
5.541,252.44,1020,1215
5.551,252.44,1020,1215
5.561,252.44,1020,1215
5.571,252.44,1020,1215
5.582,252.44,1020,1215
5.592,252.44,1020,1215
5.602,252.44,1020,1215
5.612,252.44,1020,1215
5.622,252.44,1020,1215
5.633,252.44,1020,1215
5.643,246.54,1020,1215
5.653,246.54,1020,1215
5.663,246.54,1020,1215
5.673,246.54,1020,1215
5.683,246.54,1020,1215
5.694,246.54,1020,1215
5.704,246.54,1020,1215
5.714,246.54,1020,1215
5.724,246.54,1020,1215
5.734,246.54,1020,1215
5.745,251.33,1020,1215
5.755,251.33,1020,1215
5.765,251.33,1020,1215
5.775,251.33,1020,1215
5.785,251.33,1020,1215
5.796,251.33,1020,1215
5.806,251.33,1020,1215
5.816,251.33,1020,1215
5.826,251.33,1020,1215
5.836,253.82,1020,1215
5.846,253.82,1020,1215
5.857,253.82,1020,1215
5.867,253.82,1020,1215
5.877,253.82,1020,1215
5.887,253.82,1020,1215
5.897,253.82,1020,1215
5.908,253.82,1020,1215
5.918,253.82,1020,1215
5.928,253.82,1020,1215
5.938,251.95,1020,1215
5.948,251.95,1020,1215
5.959,251.95,1020,1215
5.969,251.95,1020,1215
5.979,251.95,1020,1215
5.989,251.95,1020,1215
5.999,251.95,1020,1215
6.009,251.95,1020,1215
6.02,251.95,1020,1215
6.03,251.95,1020,1215
6.04,255.46,1020,1215
6.05,255.46,1020,1215
6.06,255.46,1020,1215
6.071,255.46,1020,1215
6.081,255.46,1020,1215
6.091,255.46,1020,1215
6.101,255.46,1020,1215
6.111,255.46,1020,1215
6.122,255.46,1020,1215
6.132,255.46,1020,1215
6.142,246.75,1020,1215
6.152,246.75,1020,1215
6.162,246.75,1020,1215
6.172,246.75,1020,1215
6.183,246.75,1020,1215
6.193,246.75,1020,1215
6.203,246.75,1020,1215
6.213,246.75,1020,1215
6.223,246.75,1020,1215
6.234,246.75,1005,1215
6.244,253.32,1005,1215
6.254,253.32,1005,1215
6.264,253.32,1005,1215
6.274,253.32,1005,1215
6.284,253.32,1005,1215
6.295,253.32,1005,1215
6.305,253.32,1005,1215
6.315,253.32,1005,1215
6.325,253.32,1005,1215
6.335,253.32,1005,1215
6.346,240.65,1005,1215
6.356,240.65,1005,1215
6.366,240.65,1005,1215
6.376,240.65,1005,1215
6.386,240.65,1005,1215
6.397,240.65,1005,1215
6.407,240.65,1005,1215
6.417,240.65,1005,1215
6.427,240.65,1005,1215
6.437,239.37,1020,1215
6.447,239.37,1020,1215
6.458,239.37,1020,1215
6.468,239.37,1020,1215
6.478,239.37,1020,1215
6.488,239.37,1020,1215
6.498,239.37,1020,1215
6.509,239.37,1020,1215
6.519,239.37,1020,1215
6.529,239.37,1020,1215
6.539,253.82,1020,1215
6.549,253.82,1020,1215
6.559,253.82,1020,1215
6.57,253.82,1020,1215
6.58,253.82,1020,1215
6.59,253.82,1020,1215
6.6,253.82,1020,1215
6.61,253.82,1020,1215
6.621,253.82,1020,1215
6.631,253.82,1020,1215
6.641,255.37,1020,1215
6.651,255.37,1020,1215
6.661,255.37,1020,1215
6.672,255.37,1020,1215
6.682,255.37,1020,1215
6.692,255.37,1020,1215
6.702,255.37,1020,1215
6.712,255.37,1020,1215
6.722,255.37,1020,1215
6.733,255.37,1020,1215
6.743,251.47,1005,1215
6.753,251.47,1005,1215
6.763,251.47,1005,1215
6.773,251.47,1005,1215
6.784,251.47,1005,1215
6.794,251.47,1005,1215
6.804,251.47,1005,1215
6.814,251.47,1005,1215
6.824,251.47,1005,1215
6.835,251.47,1020,1215
6.845,242.73,1020,1215
6.855,242.73,1020,1215
6.865,242.73,1020,1215
6.875,242.73,1020,1215
6.885,242.73,1020,1215
6.896,242.73,1020,1215
6.906,242.73,1020,1215
6.916,242.73,1020,1215
6.926,242.73,1020,1215
6.936,242.73,1020,1215
6.947,252.05,1020,1215
6.957,252.05,1020,1215
6.967,252.05,1020,1215
6.977,252.05,1020,1215
6.987,252.05,1020,1215
6.998,252.05,1020,1215
7.008,252.05,1020,1215
7.018,252.05,1020,1215
7.028,252.05,1020,1215
7.038,252.44,1020,1215
7.048,252.44,1020,1215
7.059,252.44,1020,1215
7.069,252.44,1020,1215
7.079,252.44,1020,1215
7.089,252.44,1020,1215
7.099,252.44,1020,1215
7.11,252.44,1020,1215
7.12,252.44,1020,1215
7.13,252.44,1020,1215
7.14,248.24,1020,1215
7.15,248.24,1020,1215
