elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.978,247.07,1020,1215
0.988,247.07,1020,1215
0.998,247.07,1020,1215
1.009,247.07,1020,1215
1.019,247.07,1020,1215
1.029,247.07,1020,1215
1.039,247.07,1020,1215
1.049,247.07,1020,1215
1.059,247.07,1005,1215
1.07,245.88,1005,1215
1.08,245.88,1005,1215
1.09,245.88,1005,1215
1.1,245.88,1005,1215
1.11,245.88,1005,1215
1.121,245.88,1005,1215
1.131,245.88,1005,1215
1.141,245.88,1005,1215
1.151,245.88,1005,1215
1.161,255.2,1005,1215
1.172,255.2,1005,1215
1.182,255.2,1005,1215
1.192,255.2,1005,1215
1.202,255.2,1005,1215
1.212,255.2,1005,1215
1.223,255.2,1005,1215
1.233,255.2,1005,1215
1.243,255.2,1005,1215
1.253,255.2,1005,1215
1.263,239.55,975,1215
1.273,239.55,975,1215
1.284,239.55,975,1215
1.294,239.55,975,1215
1.304,239.55,975,1215
1.314,239.55,975,1215
1.324,239.55,975,1215
1.335,239.55,975,1215
1.345,239.55,975,1215
1.355,239.55,1020,1215
1.365,259.12,1020,1215
1.375,259.12,1020,1215
1.385,259.12,1020,1215
1.396,259.12,1020,1215
1.406,259.12,1020,1215
1.416,259.12,1020,1215
1.426,259.12,1020,1215
1.436,259.12,1020,1215
1.447,259.12,1020,1215
1.457,259.12,1005,1215
1.467,259.12,1005,1215
1.477,259.12,1005,1215
1.487,259.12,1005,1215
1.498,259.12,1005,1215
1.508,259.12,1005,1215
1.518,259.12,1005,1215
1.528,259.12,1005,1215
1.538,259.12,1005,1215
1.548,259.12,1005,1215
1.559,251.36,1005,1215
1.569,251.36,1005,1215
1.579,251.36,1005,1215
1.589,251.36,1005,1215
1.599,251.36,1005,1215
1.61,251.36,1005,1215
1.62,251.36,1005,1215
1.63,251.36,1005,1215
1.64,251.36,1005,1215
1.65,251.36,1005,1215
1.66,254.1,1005,1215
1.671,254.1,1005,1215
1.681,254.1,1005,1215
1.691,254.1,1005,1215
1.701,254.1,1005,1215
1.711,254.1,1005,1215
1.722,254.1,1005,1215
1.732,254.1,1005,1215
1.742,254.1,1005,1215
1.752,254.1,1005,1215
1.762,252.76,1020,1215
1.773,252.76,1020,1215
1.783,252.76,1020,1215
1.793,252.76,1020,1215
1.803,252.76,1020,1215
1.813,252.76,1020,1215
1.823,252.76,1020,1215
1.834,252.76,1020,1215
1.844,252.76,1020,1215
1.854,252.76,1020,1215
1.864,239.5,1020,1215
1.874,239.5,1020,1215
1.885,239.5,1020,1215
1.895,239.5,1020,1215
1.905,239.5,1020,1215
1.915,239.5,1020,1215
1.925,239.5,1020,1215
1.936,239.5,1020,1215
1.946,239.5,1020,1215
1.956,239.5,1005,1215
1.966,262.33,1005,1215
1.976,262.33,1005,1215
1.987,262.33,1005,1215
1.997,262.33,1005,1215
2.007,262.33,1005,1215
2.017,262.33,1005,1215
2.027,262.33,1005,1215
2.037,262.33,1005,1215
2.048,262.33,1005,1215
2.058,262.33,1020,1215
2.068,245.47,1020,1215
2.078,245.47,1020,1215
2.088,245.47,1020,1215
2.099,245.47,1020,1215
2.109,245.47,1020,1215
2.119,245.47,1020,1215
2.129,245.47,1020,1215
2.139,245.47,1020,1215
2.149,245.47,1020,1215
2.16,245.47,1005,1215
2.17,246.94,1005,1215
2.18,246.94,1005,1215
2.19,246.94,1005,1215
2.2,246.94,1005,1215
2.211,246.94,1005,1215
2.221,246.94,1005,1215
2.231,246.94,1005,1215
2.241,246.94,1005,1215
2.251,246.94,1005,1215
2.262,246.94,1020,1215
2.272,245.96,1020,1215
2.282,245.96,1020,1215
2.292,245.96,1020,1215
2.302,245.96,1020,1215
2.312,245.96,1020,1215
2.323,245.96,1020,1215
2.333,245.96,1020,1215
2.343,245.96,1020,1215
2.353,245.96,1020,1215
2.363,255.6,990,1215
2.374,255.6,990,1215
2.384,255.6,990,1215
2.394,255.6,990,1215
2.404,255.6,990,1215
2.414,255.6,990,1215
2.425,255.6,990,1215
2.435,255.6,990,1215
2.445,255.6,990,1215
2.455,255.6,1020,1215
2.465,238.32,1020,1215
2.475,238.32,1020,1215
2.486,238.32,1020,1215
2.496,238.32,1020,1215
2.506,238.32,1020,1215
2.516,238.32,1020,1215
2.526,238.32,1020,1215
2.537,238.32,1020,1215
2.547,238.32,1020,1215
2.557,238.32,1005,1215
2.567,258.99,1005,1215
2.577,258.99,1005,1215
2.587,258.99,1005,1215
2.598,258.99,1005,1215
2.608,258.99,1005,1215
2.618,258.99,1005,1215
2.628,258.99,1005,1215
2.638,258.99,1005,1215
2.649,258.99,1005,1215
2.659,253.0,1005,1215
2.669,253.0,1005,1215
2.679,253.0,1005,1215
2.689,253.0,1005,1215
2.699,253.0,1005,1215
2.71,253.0,1005,1215
2.72,253.0,1005,1215
2.73,253.0,1005,1215
2.74,253.0,1005,1215
2.75,253.0,1005,1215
2.761,251.07,990,1215
2.771,251.07,990,1215
2.781,251.07,990,1215
2.791,251.07,990,1215
2.801,251.07,990,1215
2.812,251.07,990,1215
2.822,251.07,990,1215
2.832,251.07,990,1215
2.842,251.07,990,1215
2.852,251.07,990,1215
2.862,234.47,1005,1215
2.873,234.47,1005,1215
2.883,234.47,1005,1215
2.893,234.47,1005,1215
2.903,234.47,1005,1215
2.913,234.47,1005,1215
2.924,234.47,1005,1215
2.934,234.47,1005,1215
2.944,234.47,1005,1215
2.954,234.47,1005,1215
2.964,255.58,1005,1215
2.975,255.58,1005,1215
2.985,255.58,1005,1215
2.995,255.58,1005,1215
3.005,255.58,1005,1215
3.015,255.58,1005,1215
3.025,255.58,1005,1215
3.036,255.58,1005,1215
3.046,255.58,1005,1215
3.056,255.58,1020,1215
3.066,247.42,1020,1215
3.076,247.42,1020,1215
3.086,247.42,1020,1215
3.097,247.42,1020,1215
3.107,247.42,1020,1215
3.117,247.42,1020,1215
3.127,247.42,1020,1215
3.137,247.42,1020,1215
3.148,247.42,1020,1215
3.158,238.4,1005,1215
3.168,238.4,1005,1215
3.178,238.4,1005,1215
3.188,238.4,1005,1215
3.199,238.4,1005,1215
3.209,238.4,1005,1215
3.219,238.4,1005,1215
3.229,238.4,1005,1215
3.239,238.4,1005,1215
3.249,238.4,1005,1215
3.26,239.85,1005,1215
3.27,239.85,1005,1215
3.28,239.85,1005,1215
3.29,239.85,1005,1215
3.3,239.85,1005,1215
3.311,239.85,1005,1215
3.321,239.85,1005,1215
3.331,239.85,1005,1215
3.341,239.85,1005,1215
3.351,239.85,1005,1215
3.361,244.09,1020,1215
3.372,244.09,1020,1215
3.382,244.09,1020,1215
3.392,244.09,1020,1215
3.402,244.09,1020,1215
3.412,244.09,1020,1215
3.423,244.09,1020,1215
3.433,244.09,1020,1215
3.443,244.09,1020,1215
3.453,244.09,1020,1215
3.463,254.61,1005,1215
3.474,254.61,1005,1215
3.484,254.61,1005,1215
3.494,254.61,1005,1215
3.504,254.61,1005,1215
3.514,254.61,1005,1215
3.524,254.61,1005,1215
3.535,254.61,1005,1215
3.545,254.61,1005,1215
3.555,254.61,1005,1215
3.565,238.51,1005,1215
3.575,238.51,1005,1215
3.586,238.51,1005,1215
3.596,238.51,1005,1215
3.606,238.51,1005,1215
3.616,238.51,1005,1215
3.626,238.51,1005,1215
3.636,238.51,1005,1215
3.647,238.51,1005,1215
3.657,238.51,1005,1215
3.667,255.39,1005,1215
3.677,255.39,1005,1215
3.687,255.39,1005,1215
3.698,255.39,1005,1215
3.708,255.39,1005,1215
3.718,255.39,1005,1215
3.728,255.39,1005,1215
3.738,255.39,1005,1215
3.748,255.39,1005,1215
3.759,255.39,1005,1215
3.769,250.49,1005,1215
3.779,250.49,1005,1215
3.789,250.49,1005,1215
3.799,250.49,1005,1215
3.81,250.49,1005,1215
3.82,250.49,1005,1215
3.83,250.49,1005,1215
3.84,250.49,1005,1215
3.85,250.49,1005,1215
3.861,250.49,990,1215
3.871,251.19,990,1215
3.881,251.19,990,1215
3.891,251.19,990,1215
3.901,251.19,990,1215
3.911,251.19,990,1215
3.922,251.19,990,1215
3.932,251.19,990,1215
3.942,251.19,990,1215
3.952,251.19,990,1215
3.962,233.48,1005,1215
3.973,233.48,1005,1215
3.983,233.48,1005,1215
3.993,233.48,1005,1215
4.003,233.48,1005,1215
4.013,233.48,1005,1215
4.023,233.48,1005,1215
4.034,233.48,1005,1215
4.044,233.48,1005,1215
4.054,233.48,1005,1215
4.064,262.42,1005,1215
4.074,262.42,1005,1215
4.085,262.42,1005,1215
4.095,262.42,1005,1215
4.105,262.42,1005,1215
4.115,262.42,1005,1215
4.125,262.42,1005,1215
4.135,262.42,1005,1215
4.146,262.42,1005,1215
4.156,262.42,1005,1215
4.166,249.99,1005,1215
4.176,249.99,1005,1215
4.186,249.99,1005,1215
4.197,249.99,1005,1215
4.207,249.99,1005,1215
4.217,249.99,1005,1215
4.227,249.99,1005,1215
4.237,249.99,1005,1215
4.248,249.99,1005,1215
4.258,249.99,1020,1215
4.268,227.31,1020,1215
4.278,227.31,1020,1215
4.288,227.31,1020,1215
4.299,227.31,1020,1215
4.309,227.31,1020,1215
4.319,227.31,1020,1215
4.329,227.31,1020,1215
4.339,227.31,1020,1215
4.349,227.31,1020,1215
4.36,227.31,1020,1215
4.37,263.97,1020,1215
4.38,263.97,1020,1215
4.39,263.97,1020,1215
4.4,263.97,1020,1215
4.411,263.97,1020,1215
4.421,263.97,1020,1215
4.431,263.97,1020,1215
4.441,263.97,1020,1215
4.451,263.97,1020,1215
4.461,263.97,1020,1215
4.472,240.49,1020,1215
4.482,240.49,1020,1215
4.492,240.49,1020,1215
4.502,240.49,1020,1215
4.512,240.49,1020,1215
4.523,240.49,1020,1215
4.533,240.49,1020,1215
4.543,240.49,1020,1215
4.553,240.49,1020,1215
4.563,248.92,1020,1215
4.574,248.92,1020,1215
4.584,248.92,1020,1215
4.594,248.92,1020,1215
4.604,248.92,1020,1215
4.614,248.92,1020,1215
4.624,248.92,1020,1215
4.635,248.92,1020,1215
4.645,248.92,1020,1215
4.655,248.92,1005,1215
4.665,248.41,1005,1215
4.675,248.41,1005,1215
4.686,248.41,1005,1215
4.696,248.41,1005,1215
4.706,248.41,1005,1215
4.716,248.41,1005,1215
4.726,248.41,1005,1215
4.736,248.41,1005,1215
4.747,248.41,1005,1215
4.757,248.41,1020,1215
4.767,251.06,1020,1215
4.777,251.06,1020,1215
4.787,251.06,1020,1215
4.798,251.06,1020,1215
4.808,251.06,1020,1215
4.818,251.06,1020,1215
4.828,251.06,1020,1215
4.838,251.06,1020,1215
4.849,251.06,1020,1215
4.859,246.77,1020,1215
4.869,246.77,1020,1215
4.879,246.77,1020,1215
4.889,246.77,1020,1215
4.899,246.77,1020,1215
4.91,246.77,1020,1215
4.92,246.77,1020,1215
4.93,246.77,1020,1215
4.94,246.77,1020,1215
4.95,246.77,1020,1215
4.961,251.85,990,1215
4.971,251.85,990,1215
4.981,251.85,990,1215
4.991,251.85,990,1215
5.001,251.85,990,1215
5.011,251.85,990,1215
5.022,251.85,990,1215
5.032,251.85,990,1215
5.042,251.85,990,1215
5.052,251.85,990,1215
5.062,236.44,1020,1215
5.073,236.44,1020,1215
5.083,236.44,1020,1215
5.093,236.44,1020,1215
5.103,236.44,1020,1215
5.113,236.44,1020,1215
5.124,236.44,1020,1215
5.134,236.44,1020,1215
5.144,236.44,1020,1215
5.154,236.44,1020,1215
5.164,264.18,1005,1215
5.174,264.18,1005,1215
5.185,264.18,1005,1215
5.195,264.18,1005,1215
5.205,264.18,1005,1215
5.215,264.18,1005,1215
5.225,264.18,1005,1215
5.236,264.18,1005,1215
5.246,264.18,1005,1215
5.256,264.18,1005,1215
5.266,247.25,1005,1215
5.276,247.25,1005,1215
5.287,247.25,1005,1215
5.297,247.25,1005,1215
5.307,247.25,1005,1215
5.317,247.25,1005,1215
5.327,247.25,1005,1215
5.337,247.25,1005,1215
5.348,247.25,1005,1215
5.358,237.1,1005,1215
5.368,237.1,1005,1215
5.378,237.1,1005,1215
5.388,237.1,1005,1215
5.399,237.1,1005,1215
5.409,237.1,1005,1215
5.419,237.1,1005,1215
5.429,237.1,1005,1215
5.439,237.1,1005,1215
5.449,237.1,1005,1215
5.46,254.71,1020,1215
5.47,254.71,1020,1215
5.48,254.71,1020,1215
5.49,254.71,1020,1215
5.5,254.71,1020,1215
5.511,254.71,1020,1215
5.521,254.71,1020,1215
5.531,254.71,1020,1215
5.541,254.71,1020,1215
5.551,254.71,1020,1215
5.562,243.21,1005,1215
5.572,243.21,1005,1215
5.582,243.21,1005,1215
5.592,243.21,1005,1215
5.602,243.21,1005,1215
5.612,243.21,1005,1215
5.623,243.21,1005,1215
5.633,243.21,1005,1215
5.643,243.21,1005,1215
5.653,243.21,1005,1215
5.663,249.88,1020,1215
5.673,249.88,1020,1215
5.684,249.88,1020,1215
5.694,249.88,1020,1215
5.704,249.88,1020,1215
5.714,249.88,1020,1215
5.724,249.88,1020,1215
5.735,249.88,1020,1215
5.745,249.88,1020,1215
5.755,249.88,1020,1215
5.765,248.71,1020,1215
5.775,248.71,1020,1215
5.785,248.71,1020,1215
5.796,248.71,1020,1215
5.806,248.71,1020,1215
5.816,248.71,1020,1215
5.826,248.71,1020,1215
5.836,248.71,1020,1215
5.847,248.71,1020,1215
5.857,248.71,1020,1215
5.867,249.69,1020,1215
5.877,249.69,1020,1215
5.887,249.69,1020,1215
5.898,249.69,1020,1215
5.908,249.69,1020,1215
5.918,249.69,1020,1215
5.928,249.69,1020,1215
5.938,249.69,1020,1215
5.948,249.69,1020,1215
5.959,249.69,1005,1215
5.969,244.1,1005,1215
5.979,244.1,1005,1215
5.989,244.1,1005,1215
5.999,244.1,1005,1215
6.01,244.1,1005,1215
6.02,244.1,1005,1215
6.03,244.1,1005,1215
6.04,244.1,1005,1215
6.05,244.1,1005,1215
6.06,244.1,975,1215
6.071,242.63,975,1215
6.081,242.63,975,1215
6.091,242.63,975,1215
6.101,242.63,975,1215
6.111,242.63,975,1215
6.122,242.63,975,1215
6.132,242.63,975,1215
6.142,242.63,975,1215
6.152,242.63,975,1215
6.162,245.47,1020,1215
6.173,245.47,1020,1215
6.183,245.47,1020,1215
6.193,245.47,1020,1215
6.203,245.47,1020,1215
6.213,245.47,1020,1215
6.223,245.47,1020,1215
6.234,245.47,1020,1215
6.244,245.47,1020,1215
6.254,245.47,1020,1215
6.264,257.43,1020,1215
6.274,257.43,1020,1215
6.285,257.43,1020,1215
6.295,257.43,1020,1215
6.305,257.43,1020,1215
6.315,257.43,1020,1215
6.325,257.43,1020,1215
6.335,257.43,1020,1215
6.346,257.43,1020,1215
6.356,257.43,1020,1215
6.366,253.49,1020,1215
6.376,253.49,1020,1215
6.386,253.49,1020,1215
6.397,253.49,1020,1215
6.407,253.49,1020,1215
6.417,253.49,1020,1215
6.427,253.49,1020,1215
6.437,253.49,1020,1215
6.447,253.49,1020,1215
6.458,253.49,1005,1215
6.468,234.16,1005,1215
6.478,234.16,1005,1215
6.488,234.16,1005,1215
6.498,234.16,1005,1215
6.509,234.16,1005,1215
6.519,234.16,1005,1215
6.529,234.16,1005,1215
6.539,234.16,1005,1215
6.549,234.16,1005,1215
6.56,234.16,1020,1215
6.57,255.87,1020,1215
6.58,255.87,1020,1215
6.59,255.87,1020,1215
6.6,255.87,1020,1215
6.61,255.87,1020,1215
6.621,255.87,1020,1215
6.631,255.87,1020,1215
6.641,255.87,1020,1215
6.651,255.87,1020,1215
6.661,255.78,1005,1215
6.672,255.78,1005,1215
6.682,255.78,1005,1215
6.692,255.78,1005,1215
6.702,255.78,1005,1215
6.712,255.78,1005,1215
6.722,255.78,1005,1215
6.733,255.78,1005,1215
6.743,255.78,1005,1215
6.753,255.78,1005,1215
6.763,231.01,1005,1215
6.773,231.01,1005,1215
6.784,231.01,1005,1215
6.794,231.01,1005,1215
6.804,231.01,1005,1215
6.814,231.01,1005,1215
6.824,231.01,1005,1215
6.835,231.01,1005,1215
6.845,231.01,1005,1215
6.855,231.01,1005,1215
6.865,253.92,1005,1215
6.875,253.92,1005,1215
6.885,253.92,1005,1215
6.896,253.92,1005,1215
6.906,253.92,1005,1215
6.916,253.92,1005,1215
6.926,253.92,1005,1215
6.936,253.92,1005,1215
6.947,253.92,1005,1215
6.957,253.92,1020,1215
6.967,249.03,1020,1215
6.977,249.03,1020,1215
6.987,249.03,1020,1215
6.997,249.03,1020,1215
7.008,249.03,1020,1215
7.018,249.03,1020,1215
7.028,249.03,1020,1215
7.038,249.03,1020,1215
7.048,249.03,1020,1215
7.059,245.75,1020,1215
7.069,245.75,1020,1215
7.079,245.75,1020,1215
7.089,245.75,1020,1215
7.099,245.75,1020,1215
7.11,245.75,1020,1215
7.12,245.75,1020,1215
7.13,245.75,1020,1215
7.14,245.75,1020,1215
7.15,245.75,1020,1215
7.16,248.31,1005,1215
7.171,248.31,1005,1215
7.181,248.31,1005,1215
7.191,248.31,1005,1215
7.201,248.31,1005,1215
7.211,248.31,1005,1215
7.222,248.31,1005,1215
7.232,248.31,1005,1215
7.242,248.31,1005,1215
7.252,248.31,1005,1215
7.262,250.09,1020,1215
7.272,250.09,1020,1215
7.283,250.09,1020,1215
7.293,250.09,1020,1215
7.303,250.09,1020,1215
7.313,250.09,1020,1215
7.323,250.09,1020,1215
7.334,250.09,1020,1215
7.344,250.09,1020,1215
7.354,250.09,1020,1215
7.364,250.67,1020,1215
7.374,250.67,1020,1215
7.384,250.67,1020,1215
7.395,250.67,1020,1215
7.405,250.67,1020,1215
7.415,250.67,1020,1215
7.425,250.67,1020,1215
7.435,250.67,1020,1215
7.446,250.67,1020,1215
7.456,250.67,1005,1215
7.466,240.17,1005,1215
7.476,240.17,1005,1215
7.486,240.17,1005,1215
7.497,240.17,1005,1215
7.507,240.17,1005,1215
7.517,240.17,1005,1215
7.527,240.17,1005,1215
7.537,240.17,1005,1215
7.547,240.17,1005,1215
7.558,240.17,1020,1215
7.568,252.65,1020,1215
7.578,252.65,1020,1215
7.588,252.65,1020,1215
7.598,252.65,1020,1215
7.609,252.65,1020,1215
7.619,252.65,1020,1215
7.629,252.65,1020,1215
7.639,252.65,1020,1215
7.649,252.65,1020,1215
7.659,260.66,1020,1215
7.67,260.66,1020,1215
7.68,260.66,1020,1215
7.69,260.66,1020,1215
7.7,260.66,1020,1215
7.71,260.66,1020,1215
7.721,260.66,1020,1215
7.731,260.66,1020,1215
7.741,260.66,1020,1215
7.751,260.66,1020,1215
7.761,233.28,975,1215
7.771,233.28,975,1215
7.782,233.28,975,1215
7.792,233.28,975,1215
7.802,233.28,975,1215
7.812,233.28,975,1215
7.822,233.28,975,1215
7.833,233.28,975,1215
7.843,233.28,975,1215
7.853,233.28,975,1215
7.863,245.55,1005,1215
7.873,245.55,1005,1215
7.884,245.55,1005,1215
7.894,245.55,1005,1215
7.904,245.55,1005,1215
7.914,245.55,1005,1215
7.924,245.55,1005,1215
7.934,245.55,1005,1215
7.945,245.55,1005,1215
7.955,245.55,1005,1215
7.965,260.06,1005,1215
7.975,260.06,1005,1215
7.985,260.06,1005,1215
7.996,260.06,1005,1215
8.006,260.06,1005,1215
8.016,260.06,1005,1215
8.026,260.06,1005,1215
8.036,260.06,1005,1215
8.047,260.06,1005,1215
8.057,260.06,1005,1215
8.067,252.25,1005,1215
8.077,252.25,1005,1215
8.087,252.25,1005,1215
8.097,252.25,1005,1215
8.108,252.25,1005,1215
8.118,252.25,1005,1215
8.128,252.25,1005,1215
8.138,252.25,1005,1215
8.148,252.25,1005,1215
8.159,252.25,1005,1215
8.169,239.96,1005,1215
8.179,239.96,1005,1215
8.189,239.96,1005,1215
8.199,239.96,1005,1215
8.209,239.96,1005,1215
8.22,239.96,1005,1215
8.23,239.96,1005,1215
8.24,239.96,1005,1215
8.25,239.96,1005,1215
8.26,248.73,1005,1215
8.271,248.73,1005,1215
8.281,248.73,1005,1215
8.291,248.73,1005,1215
8.301,248.73,1005,1215
8.311,248.73,1005,1215
8.322,248.73,1005,1215
8.332,248.73,1005,1215
8.342,248.73,1005,1215
8.352,248.73,1005,1215
8.362,248.73,1005,1215
8.372,249.37,1005,1215
8.383,249.37,1005,1215
8.393,249.37,1005,1215
8.403,249.37,1005,1215
8.413,249.37,1005,1215
8.423,249.37,1005,1215
8.434,249.37,1005,1215
8.444,249.37,1005,1215
8.454,249.37,1005,1215
8.464,239.77,1005,1215
8.474,239.77,1005,1215
8.484,239.77,1005,1215
8.495,239.77,1005,1215
8.505,239.77,1005,1215
8.515,239.77,1005,1215
8.525,239.77,1005,1215
8.535,239.77,1005,1215
8.546,239.77,1005,1215
8.556,239.77,1005,1215
8.566,247.64,1020,1215
8.576,247.64,1020,1215
8.586,247.64,1020,1215
8.596,247.64,1020,1215
8.607,247.64,1020,1215
8.617,247.64,1020,1215
8.627,247.64,1020,1215
8.637,247.64,1020,1215
8.647,247.64,1020,1215
8.658,247.64,1020,1215
8.668,258.83,1020,1215
8.678,258.83,1020,1215
8.688,258.83,1020,1215
8.698,258.83,1020,1215
8.708,258.83,1020,1215
8.719,258.83,1020,1215
8.729,258.83,1020,1215
8.739,258.83,1020,1215
8.749,258.83,1020,1215
8.759,258.83,1020,1215
8.77,252.24,1020,1215
8.78,252.24,1020,1215
8.79,252.24,1020,1215
8.8,252.24,1020,1215
8.81,252.24,1020,1215
8.82,252.24,1020,1215
8.831,252.24,1020,1215
8.841,252.24,1020,1215
8.851,252.24,1020,1215
8.861,229.23,1005,1215
8.871,229.23,1005,1215
8.882,229.23,1005,1215
8.892,229.23,1005,1215
8.902,229.23,1005,1215
8.912,229.23,1005,1215
8.922,229.23,1005,1215
8.932,229.23,1005,1215
8.943,229.23,1005,1215
8.953,229.23,1005,1215
8.963,255.38,1005,1215
8.973,255.38,1005,1215
8.983,255.38,1005,1215
8.994,255.38,1005,1215
9.004,255.38,1005,1215
9.014,255.38,1005,1215
9.024,255.38,1005,1215
9.035,255.38,1005,1215
9.046,255.38,1005,1215
9.056,255.38,1020,1215
9.066,252.83,1020,1215
9.076,252.83,1020,1215
9.086,252.83,1020,1215
9.097,252.83,1020,1215
9.107,252.83,1020,1215
9.117,252.83,1020,1215
9.127,252.83,1020,1215
9.137,252.83,1020,1215
9.147,252.83,1020,1215
9.158,252.83,1005,1215
9.168,241.54,1005,1215
9.178,241.54,1005,1215
9.188,241.54,1005,1215
9.198,241.54,1005,1215
9.209,241.54,1005,1215
9.219,241.54,1005,1215
9.229,241.54,1005,1215
9.239,241.54,1005,1215
9.249,241.54,1005,1215
9.259,247.91,1005,1215
9.27,247.91,1005,1215
9.28,247.91,1005,1215
9.29,247.91,1005,1215
9.3,247.91,1005,1215
9.31,247.91,1005,1215
9.321,247.91,1005,1215
9.331,247.91,1005,1215
9.341,247.91,1005,1215
9.351,247.91,1005,1215
9.361,244.81,1005,1215
9.371,244.81,1005,1215
9.382,244.81,1005,1215
9.392,244.81,1005,1215
9.402,244.81,1005,1215
9.412,244.81,1005,1215
9.422,244.81,1005,1215
9.433,244.81,1005,1215
9.443,244.81,1005,1215
9.453,244.81,1005,1215
9.463,242.16,990,1215
9.473,242.16,990,1215
9.484,242.16,990,1215
9.494,242.16,990,1215
9.504,242.16,990,1215
9.514,242.16,990,1215
9.524,242.16,990,1215
9.534,242.16,990,1215
9.545,242.16,990,1215
9.555,242.16,990,1215
9.565,261.05,1020,1215
9.575,261.05,1020,1215
9.585,261.05,1020,1215
9.596,261.05,1020,1215
9.606,261.05,1020,1215
9.616,261.05,1020,1215
9.626,261.05,1020,1215
9.636,261.05,1020,1215
9.646,261.05,1020,1215
9.657,261.05,1005,1215
9.667,241.24,1005,1215
9.677,241.24,1005,1215
9.687,241.24,1005,1215
9.697,241.24,1005,1215
9.708,241.24,1005,1215
9.718,241.24,1005,1215
9.728,241.24,1005,1215
9.738,241.24,1005,1215
9.748,241.24,1005,1215
9.759,257.22,1005,1215
9.769,257.22,1005,1215
9.779,257.22,1005,1215
9.789,257.22,1005,1215
9.799,257.22,1005,1215
9.809,257.22,1005,1215
9.82,257.22,1005,1215
9.83,257.22,1005,1215
9.84,257.22,1005,1215
9.85,257.22,1005,1215
9.86,251.65,1020,1215
9.871,251.65,1020,1215
9.881,251.65,1020,1215
9.891,251.65,1020,1215
9.901,251.65,1020,1215
9.911,251.65,1020,1215
9.921,251.65,1020,1215
9.932,251.65,1020,1215
9.942,251.65,1020,1215
9.952,251.65,1020,1215
9.962,240.65,1005,1215
9.972,240.65,1005,1215
9.983,240.65,1005,1215
9.993,240.65,1005,1215
10.003,240.65,1005,1215
10.013,240.65,1005,1215
10.023,240.65,1005,1215
10.033,240.65,1005,1215
10.044,240.65,1005,1215
10.054,240.65,1005,1215
10.064,253.61,1005,1215
10.074,253.61,1005,1215
10.084,253.61,1005,1215
10.095,253.61,1005,1215
10.105,253.61,1005,1215
10.115,253.61,1005,1215
10.125,253.61,1005,1215
10.135,253.61,1005,1215
10.146,253.61,1005,1215
10.156,253.61,1005,1215
10.166,257.94,1005,1215
10.176,257.94,1005,1215
10.186,257.94,1005,1215
10.196,257.94,1005,1215
