elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.11,240.16,1260,1215
1.12,240.16,1245,1215
1.131,243.9,1245,1215
1.141,243.9,1245,1215
1.151,243.9,1245,1215
1.161,243.9,1245,1215
1.171,243.9,1245,1215
1.181,243.9,1245,1215
1.192,243.9,1245,1215
1.202,243.9,1245,1215
1.212,243.9,1245,1215
1.222,243.9,1245,1215
1.232,241.06,1245,1215
1.243,241.06,1245,1215
1.253,241.06,1245,1215
1.263,241.06,1245,1215
1.273,241.06,1245,1215
1.283,241.06,1245,1215
1.294,241.06,1245,1215
1.304,241.06,1245,1215
1.314,241.06,1245,1215
1.324,254.69,1245,1215
1.334,254.69,1245,1215
1.344,254.69,1245,1215
1.355,254.69,1245,1215
1.365,254.69,1245,1215
1.375,254.69,1245,1215
1.385,254.69,1245,1215
1.395,254.69,1245,1215
1.406,254.69,1245,1215
1.416,254.69,1245,1215
1.426,254.69,870,1215
1.436,209.26,870,1215
1.446,209.26,870,1215
1.456,209.26,870,1215
1.467,209.26,870,1215
1.477,209.26,870,1215
1.487,209.26,870,1215
1.497,209.26,870,1215
1.507,209.26,870,1215
1.518,209.26,1065,1215
1.528,241.76,1065,1215
1.538,241.76,1065,1215
1.548,241.76,1065,1215
1.558,241.76,1065,1215
1.568,241.76,1065,1215
1.579,241.76,1065,1215
1.589,241.76,1065,1215
1.599,241.76,1065,1215
1.609,241.76,1065,1215
1.619,241.76,1095,1215
1.63,255.96,1095,1215
1.64,255.96,1095,1215
1.65,255.96,1095,1215
1.66,255.96,1095,1215
1.67,255.96,1095,1215
1.68,255.96,1095,1215
1.691,255.96,1095,1215
1.701,255.96,1095,1215
1.711,255.96,1095,1215
1.721,255.96,1110,1215
1.731,255.96,1110,1215
1.742,255.96,1110,1215
1.752,255.96,1110,1215
1.762,255.96,1110,1215
1.772,255.96,1110,1215
1.782,255.96,1110,1215
1.793,255.96,1110,1215
1.803,255.96,1110,1215
1.813,255.96,1110,1215
1.823,192.77,1245,1215
1.833,192.77,1245,1215
1.843,192.77,1245,1215
1.854,192.77,1245,1215
1.864,192.77,1245,1215
1.874,192.77,1245,1215
1.884,192.77,1245,1215
1.894,192.77,1245,1215
1.905,192.77,1245,1215
1.915,192.77,1245,1215
1.925,244.28,1245,1215
1.935,244.28,1245,1215
1.945,244.28,1245,1215
1.955,244.28,1245,1215
1.966,244.28,1245,1215
1.976,244.28,1245,1215
1.986,244.28,1245,1215
1.996,244.28,1245,1215
2.006,244.28,1245,1215
2.017,244.28,1245,1215
2.027,249.1,1245,1215
2.037,249.1,1245,1215
2.047,249.1,1245,1215
2.057,249.1,1245,1215
2.068,249.1,1245,1215
2.078,249.1,1245,1215
2.088,249.1,1245,1215
2.098,249.1,1245,1215
2.108,249.1,1245,1215
2.118,252.94,1260,1215
2.129,252.94,1260,1215
2.139,252.94,1260,1215
2.149,252.94,1260,1215
2.159,252.94,1260,1215
2.169,252.94,1260,1215
2.18,252.94,1260,1215
2.19,252.94,1260,1215
2.2,252.94,1260,1215
2.21,252.94,1260,1215
2.22,263.79,1245,1215
2.23,263.79,1245,1215
2.241,263.79,1245,1215
2.251,263.79,1245,1215
2.261,263.79,1245,1215
2.271,263.79,1245,1215
2.281,263.79,1245,1215
2.292,263.79,1245,1215
2.302,263.79,1245,1215
2.312,263.79,1245,1215
2.322,239.22,1245,1215
2.332,239.22,1245,1215
2.343,239.22,1245,1215
2.353,239.22,1245,1215
2.363,239.22,1245,1215
2.373,239.22,1245,1215
2.383,239.22,1245,1215
2.393,239.22,1245,1215
2.404,239.22,1245,1215
2.414,239.22,1245,1215
2.424,248.9,1260,1215
2.434,248.9,1260,1215
2.444,248.9,1260,1215
2.455,248.9,1260,1215
2.465,248.9,1260,1215
2.475,248.9,1260,1215
2.485,248.9,1260,1215
2.495,248.9,1260,1215
2.506,248.9,1260,1215
2.516,248.9,1245,1215
2.526,260.17,1245,1215
2.536,260.17,1245,1215
2.546,260.17,1245,1215
2.556,260.17,1245,1215
2.567,260.17,1245,1215
2.577,260.17,1245,1215
2.587,260.17,1245,1215
2.597,260.17,1245,1215
2.607,260.17,1245,1215
2.618,260.17,1245,1215
2.628,250.96,1245,1215
2.638,250.96,1245,1215
2.648,250.96,1245,1215
2.658,250.96,1245,1215
2.669,250.96,1245,1215
2.679,250.96,1245,1215
2.689,250.96,1245,1215
2.699,250.96,1245,1215
2.709,250.96,1245,1215
2.719,253.4,900,1215
2.73,253.4,900,1215
2.74,253.4,900,1215
2.75,253.4,900,1215
2.76,253.4,900,1215
2.77,253.4,900,1215
2.781,253.4,900,1215
2.791,253.4,900,1215
2.801,253.4,900,1215
2.811,253.4,900,1215
2.821,238.4,1050,1215
2.831,238.4,1050,1215
2.842,238.4,1050,1215
2.852,238.4,1050,1215
2.862,238.4,1050,1215
2.872,238.4,1050,1215
2.882,238.4,1050,1215
2.893,238.4,1050,1215
2.903,238.4,1050,1215
2.913,238.4,1050,1215
2.923,225.19,1095,1215
2.933,225.19,1095,1215
2.943,225.19,1095,1215
2.954,225.19,1095,1215
2.964,225.19,1095,1215
2.974,225.19,1095,1215
2.984,225.19,1095,1215
2.994,225.19,1095,1215
3.005,225.19,1095,1215
3.015,225.19,1095,1215
3.025,257.05,1080,1215
3.035,257.05,1080,1215
3.045,257.05,1080,1215
3.056,257.05,1080,1215
3.066,257.05,1080,1215
3.076,257.05,1080,1215
3.086,257.05,1080,1215
3.096,257.05,1080,1215
3.106,257.05,1080,1215
3.117,257.05,1080,1215
3.127,205.15,1245,1215
3.137,205.15,1245,1215
3.147,205.15,1245,1215
3.157,205.15,1245,1215
3.168,205.15,1245,1215
3.178,205.15,1245,1215
3.188,205.15,1245,1215
3.198,205.15,1245,1215
3.208,205.15,1245,1215
3.219,205.15,1245,1215
3.229,250.87,1260,1215
3.239,250.87,1260,1215
3.249,250.87,1260,1215
3.259,250.87,1260,1215
3.269,250.87,1260,1215
3.28,250.87,1260,1215
3.29,250.87,1260,1215
3.3,250.87,1260,1215
3.31,250.87,1260,1215
3.32,238.18,1245,1215
3.331,238.18,1245,1215
3.341,238.18,1245,1215
3.351,238.18,1245,1215
3.361,238.18,1245,1215
3.371,238.18,1245,1215
3.381,238.18,1245,1215
3.392,238.18,1245,1215
3.402,238.18,1245,1215
3.412,238.18,1245,1215
3.422,241.33,1245,1215
3.432,241.33,1245,1215
3.443,241.33,1245,1215
3.453,241.33,1245,1215
3.463,241.33,1245,1215
3.473,241.33,1245,1215
3.483,241.33,1245,1215
3.493,241.33,1245,1215
3.504,241.33,1245,1215
3.514,241.33,1245,1215
3.524,241.33,1260,1215
3.534,247.94,1260,1215
3.544,247.94,1260,1215
3.555,247.94,1260,1215
3.565,247.94,1260,1215
3.575,247.94,1260,1215
3.585,247.94,1260,1215
3.595,247.94,1260,1215
3.605,247.94,1260,1215
3.616,247.94,1245,1215
3.626,254.1,1245,1215
3.636,254.1,1245,1215
3.646,254.1,1245,1215
3.656,254.1,1245,1215
3.667,254.1,1245,1215
3.677,254.1,1245,1215
3.687,254.1,1245,1215
3.697,254.1,1245,1215
3.707,254.1,1245,1215
3.718,254.1,1245,1215
3.728,263.11,1245,1215
3.738,263.11,1245,1215
3.748,263.11,1245,1215
3.758,263.11,1245,1215
3.769,263.11,1245,1215
3.779,263.11,1245,1215
3.789,263.11,1245,1215
3.799,263.11,1245,1215
3.809,263.11,1245,1215
3.82,234.86,1260,1215
3.83,234.86,1260,1215
3.84,234.86,1260,1215
3.85,234.86,1260,1215
3.86,234.86,1260,1215
3.87,234.86,1260,1215
3.881,234.86,1260,1215
3.891,234.86,1260,1215
3.901,234.86,1260,1215
3.911,234.86,1260,1215
3.921,250.09,1260,1215
3.932,250.09,1260,1215
3.942,250.09,1260,1215
3.952,250.09,1260,1215
3.962,250.09,1260,1215
3.972,250.09,1260,1215
3.982,250.09,1260,1215
3.993,250.09,1260,1215
4.003,250.09,1260,1215
4.013,250.09,1260,1215
4.023,259.79,1095,1215
4.033,259.79,1095,1215
4.044,259.79,1095,1215
4.054,259.79,1095,1215
4.064,259.79,1095,1215
4.074,259.79,1095,1215
4.084,259.79,1095,1215
4.095,259.79,1095,1215
4.105,259.79,1095,1215
4.115,259.79,1095,1215
4.125,235.36,990,1215
4.135,235.36,990,1215
4.145,235.36,990,1215
4.156,235.36,990,1215
4.166,235.36,990,1215
4.176,235.36,990,1215
4.186,235.36,990,1215
4.196,235.36,990,1215
4.207,235.36,990,1215
4.217,235.36,1080,1215
4.227,236.16,1080,1215
4.237,236.16,1080,1215
4.247,236.16,1080,1215
4.258,236.16,1080,1215
4.268,236.16,1080,1215
4.278,236.16,1080,1215
4.288,236.16,1080,1215
4.298,236.16,1080,1215
4.308,236.16,1080,1215
4.319,248.91,1095,1215
4.329,248.91,1095,1215
4.339,248.91,1095,1215
4.349,248.91,1095,1215
4.359,248.91,1095,1215
4.37,248.91,1095,1215
4.38,248.91,1095,1215
4.39,248.91,1095,1215
4.4,248.91,1095,1215
4.41,248.91,1095,1215
4.42,237.21,1215,1215
4.431,237.21,1215,1215
4.441,237.21,1215,1215
4.451,237.21,1215,1215
4.461,237.21,1215,1215
4.471,237.21,1215,1215
4.482,237.21,1215,1215
4.492,237.21,1215,1215
4.502,237.21,1215,1215
4.512,237.21,1215,1215
4.522,230.44,1260,1215
4.533,230.44,1260,1215
4.543,230.44,1260,1215
4.553,230.44,1260,1215
4.563,230.44,1260,1215
4.573,230.44,1260,1215
4.584,230.44,1260,1215
4.594,230.44,1260,1215
4.604,230.44,1260,1215
4.614,230.44,1260,1215
4.624,253.91,1260,1215
4.634,253.91,1260,1215
4.645,253.91,1260,1215
4.655,253.91,1260,1215
4.665,253.91,1260,1215
4.675,253.91,1260,1215
4.685,253.91,1260,1215
4.696,253.91,1260,1215
4.706,253.91,1260,1215
4.716,253.91,1245,1215
4.726,262.23,1245,1215
4.736,262.23,1245,1215
4.746,262.23,1245,1215
4.757,262.23,1245,1215
4.767,262.23,1245,1215
4.777,262.23,1245,1215
4.787,262.23,1245,1215
4.797,262.23,1245,1215
4.808,262.23,1245,1215
4.818,262.23,1245,1215
4.828,234.99,1245,1215
4.838,234.99,1245,1215
4.848,234.99,1245,1215
4.859,234.99,1245,1215
4.869,234.99,1245,1215
4.879,234.99,1245,1215
4.889,234.99,1245,1215
4.899,234.99,1245,1215
4.909,234.99,1245,1215
4.92,234.99,1245,1215
4.93,241.74,1230,1215
4.94,241.74,1230,1215
4.95,241.74,1230,1215
4.96,241.74,1230,1215
4.971,241.74,1230,1215
4.981,241.74,1230,1215
4.991,241.74,1230,1215
5.001,241.74,1230,1215
5.011,241.74,1230,1215
5.022,241.74,1245,1215
5.032,239.37,1245,1215
5.042,239.37,1245,1215
5.052,239.37,1245,1215
5.062,239.37,1245,1215
5.072,239.37,1245,1215
5.083,239.37,1245,1215
5.093,239.37,1245,1215
5.103,239.37,1245,1215
5.113,239.37,1245,1215
5.123,253.32,1245,1215
5.134,253.32,1245,1215
5.144,253.32,1245,1215
5.154,253.32,1245,1215
5.164,253.32,1245,1215
5.174,253.32,1245,1215
5.184,253.32,1245,1215
5.195,253.32,1245,1215
5.205,253.32,1245,1215
5.215,253.32,1245,1215
5.225,265.46,1260,1215
5.235,265.46,1260,1215
5.246,265.46,1260,1215
5.256,265.46,1260,1215
5.266,265.46,1260,1215
5.276,265.46,1260,1215
5.286,265.46,1260,1215
5.296,265.46,1260,1215
5.307,265.46,1260,1215
5.317,265.46,1260,1215
5.327,244.69,1260,1215
5.337,244.69,1260,1215
5.347,244.69,1260,1215
5.358,244.69,1260,1215
5.368,244.69,1260,1215
5.378,244.69,1260,1215
5.388,244.69,1260,1215
5.398,244.69,1260,1215
5.409,244.69,1260,1215
5.419,244.69,870,1215
5.429,311.45,870,1215
5.439,311.45,870,1215
5.449,311.45,870,1215
5.459,311.45,870,1215
5.47,311.45,870,1215
5.48,311.45,870,1215
5.49,311.45,870,1215
5.5,311.45,870,1215
5.51,311.45,870,1215
5.521,216.53,1080,1215
5.531,216.53,1080,1215
5.541,216.53,1080,1215
5.551,216.53,1080,1215
5.561,216.53,1080,1215
5.571,216.53,1080,1215
5.582,216.53,1080,1215
5.592,216.53,1080,1215
5.602,216.53,1080,1215
5.612,216.53,1080,1215
5.622,240.65,1080,1215
5.633,240.65,1080,1215
5.643,240.65,1080,1215
5.653,240.65,1080,1215
5.663,240.65,1080,1215
5.673,240.65,1080,1215
5.684,240.65,1080,1215
5.694,240.65,1080,1215
5.704,240.65,1080,1215
5.714,240.65,1080,1215
5.724,259.89,1170,1215
5.734,259.89,1170,1215
5.745,259.89,1170,1215
5.755,259.89,1170,1215
5.765,259.89,1170,1215
5.775,259.89,1170,1215
5.785,259.89,1170,1215
5.796,259.89,1170,1215
5.806,259.89,1170,1215
5.816,259.89,1245,1215
5.826,214.16,1245,1215
5.836,214.16,1245,1215
5.847,214.16,1245,1215
5.857,214.16,1245,1215
5.867,214.16,1245,1215
5.877,214.16,1245,1215
5.887,214.16,1245,1215
5.897,214.16,1245,1215
5.908,214.16,1245,1215
5.918,214.16,1260,1215
5.928,249.41,1260,1215
5.938,249.41,1260,1215
5.948,249.41,1260,1215
5.959,249.41,1260,1215
5.969,249.41,1260,1215
5.979,249.41,1260,1215
5.989,249.41,1260,1215
5.999,249.41,1260,1215
6.009,249.41,1260,1215
6.02,248.24,1245,1215
6.03,248.24,1245,1215
6.04,248.24,1245,1215
6.05,248.24,1245,1215
6.06,248.24,1245,1215
6.071,248.24,1245,1215
6.081,248.24,1245,1215
6.091,248.24,1245,1215
6.101,248.24,1245,1215
6.111,248.24,1245,1215
6.122,257.64,1245,1215
6.132,257.64,1245,1215
6.142,257.64,1245,1215
6.152,257.64,1245,1215
6.162,257.64,1245,1215
6.173,257.64,1245,1215
6.183,257.64,1245,1215
6.193,257.64,1245,1215
6.203,257.64,1245,1215
6.213,257.64,1245,1215
6.223,263.3,1275,1215
6.234,263.3,1275,1215
6.244,263.3,1275,1215
6.254,263.3,1275,1215
6.264,263.3,1275,1215
6.274,263.3,1275,1215
6.285,263.3,1275,1215
6.295,263.3,1275,1215
6.305,263.3,1275,1215
6.315,263.3,1275,1215
6.325,240.38,1245,1215
6.335,240.38,1245,1215
6.346,240.38,1245,1215
6.356,240.38,1245,1215
6.366,240.38,1245,1215
6.376,240.38,1245,1215
6.386,240.38,1245,1215
6.397,240.38,1245,1215
6.407,240.38,1245,1215
6.417,240.38,1230,1215
6.427,246.26,1230,1215
6.437,246.26,1230,1215
6.448,246.26,1230,1215
6.458,246.26,1230,1215
6.468,246.26,1230,1215
6.478,246.26,1230,1215
6.488,246.26,1230,1215
6.498,246.26,1230,1215
6.509,246.26,1230,1215
6.519,246.26,1245,1215
6.529,243.53,1245,1215
6.539,243.53,1245,1215
6.549,243.53,1245,1215
6.56,243.53,1245,1215
6.57,243.53,1245,1215
6.58,243.53,1245,1215
6.59,243.53,1245,1215
6.6,243.53,1245,1215
6.61,243.53,1245,1215
6.621,243.53,1260,1215
6.631,254.89,1260,1215
6.641,254.89,1260,1215
6.651,254.89,1260,1215
6.661,254.89,1260,1215
6.672,254.89,1260,1215
6.682,254.89,1260,1215
6.692,254.89,1260,1215
6.702,254.89,1260,1215
6.712,254.89,1260,1215
6.723,254.89,870,1215
6.733,339.79,870,1215
6.743,339.79,870,1215
6.753,339.79,870,1215
6.763,339.79,870,1215
6.773,339.79,870,1215
6.784,339.79,870,1215
6.794,339.79,870,1215
6.804,339.79,870,1215
6.814,339.79,870,1215
6.824,210.77,1050,1215
6.835,210.77,1050,1215
6.845,210.77,1050,1215
6.855,210.77,1050,1215
6.865,210.77,1050,1215
6.875,210.77,1050,1215
6.885,210.77,1050,1215
6.896,210.77,1050,1215
6.906,210.77,1050,1215
6.916,210.77,1050,1215
6.926,243.61,1080,1215
6.936,243.61,1080,1215
6.947,243.61,1080,1215
6.957,243.61,1080,1215
6.967,243.61,1080,1215
6.977,243.61,1080,1215
6.987,243.61,1080,1215
6.997,243.61,1080,1215
7.008,243.61,1080,1215
7.018,243.61,1095,1215
7.028,240.18,1095,1215
7.038,240.18,1095,1215
7.048,240.18,1095,1215
7.059,240.18,1095,1215
7.069,240.18,1095,1215
7.079,240.18,1095,1215
7.089,240.18,1095,1215
7.099,240.18,1095,1215
7.109,240.18,1095,1215
7.12,224.24,1245,1215
7.13,224.24,1245,1215
7.14,224.24,1245,1215
7.15,224.24,1245,1215
7.16,224.24,1245,1215
7.171,224.24,1245,1215
7.181,224.24,1245,1215
7.191,224.24,1245,1215
7.201,224.24,1245,1215
7.211,224.24,1245,1215
7.222,243.71,1245,1215
7.232,243.71,1245,1215
7.242,243.71,1245,1215
7.252,243.71,1245,1215
7.262,243.71,1245,1215
7.272,243.71,1245,1215
7.283,243.71,1245,1215
7.293,243.71,1245,1215
7.303,243.71,1245,1215
7.313,243.71,1245,1215
7.323,251.65,1260,1215
7.334,251.65,1260,1215
7.344,251.65,1260,1215
7.354,251.65,1260,1215
7.364,251.65,1260,1215
7.374,251.65,1260,1215
7.385,251.65,1260,1215
7.395,251.65,1260,1215
7.405,251.65,1260,1215
7.415,251.65,1260,1215
7.425,261.06,1245,1215
7.435,261.06,1245,1215
7.446,261.06,1245,1215
7.456,261.06,1245,1215
7.466,261.06,1245,1215
7.476,261.06,1245,1215
7.486,261.06,1245,1215
7.497,261.06,1245,1215
7.507,261.06,1245,1215
7.517,261.06,1245,1215
7.527,234.66,1245,1215
7.537,234.66,1245,1215
7.547,234.66,1245,1215
7.558,234.66,1245,1215
7.568,234.66,1245,1215
7.578,234.66,1245,1215
7.588,234.66,1245,1215
7.598,234.66,1245,1215
7.609,234.66,1245,1215
7.619,234.66,1260,1215
7.629,249.1,1260,1215
7.639,249.1,1260,1215
7.649,249.1,1260,1215
7.66,249.1,1260,1215
7.67,249.1,1260,1215
7.68,249.1,1260,1215
7.69,249.1,1260,1215
7.7,249.1,1260,1215
7.71,249.1,1260,1215
7.721,249.1,1260,1215
7.731,257.82,1260,1215
7.741,257.82,1260,1215
7.751,257.82,1260,1215
7.761,257.82,1260,1215
7.772,257.82,1260,1215
7.782,257.82,1260,1215
7.792,257.82,1260,1215
7.802,257.82,1260,1215
7.812,257.82,1260,1215
7.823,253.51,1245,1215
7.833,253.51,1245,1215
7.843,253.51,1245,1215
7.853,253.51,1245,1215
7.863,253.51,1245,1215
7.873,253.51,1245,1215
7.884,253.51,1245,1215
7.894,253.51,1245,1215
7.904,253.51,1245,1215
7.914,253.51,1245,1215
7.924,251.94,1230,1215
7.935,251.94,1230,1215
7.945,251.94,1230,1215
7.955,251.94,1230,1215
7.965,251.94,1230,1215
7.975,251.94,1230,1215
7.985,251.94,1230,1215
7.996,251.94,1230,1215
8.006,251.94,1230,1215
8.016,251.94,1230,1215
8.026,273.18,1140,1215
8.036,273.18,1140,1215
8.047,273.18,1140,1215
8.057,273.18,1140,1215
8.067,273.18,1140,1215
8.077,273.18,1140,1215
8.087,273.18,1140,1215
8.098,273.18,1140,1215
8.108,273.18,1140,1215
8.118,273.18,1005,1215
8.128,208.59,1005,1215
8.138,208.59,1005,1215
8.148,208.59,1005,1215
8.159,208.59,1005,1215
8.169,208.59,1005,1215
8.179,208.59,1005,1215
8.189,208.59,1005,1215
8.199,208.59,1005,1215
8.21,208.59,1005,1215
8.22,255.29,1095,1215
8.23,255.29,1095,1215
8.24,255.29,1095,1215
8.25,255.29,1095,1215
8.261,255.29,1095,1215
8.271,255.29,1095,1215
8.281,255.29,1095,1215
8.291,255.29,1095,1215
8.301,255.29,1095,1215
8.311,255.29,1095,1215
8.322,253.9,1080,1215
8.332,253.9,1080,1215
8.342,253.9,1080,1215
8.352,253.9,1080,1215
8.362,253.9,1080,1215
8.373,253.9,1080,1215
8.383,253.9,1080,1215
8.393,253.9,1080,1215
8.403,253.9,1080,1215
8.413,253.9,1080,1215
8.423,222.62,1230,1215
8.434,222.62,1230,1215
8.444,222.62,1230,1215
8.454,222.62,1230,1215
8.464,222.62,1230,1215
8.474,222.62,1230,1215
8.485,222.62,1230,1215
8.495,222.62,1230,1215
8.505,222.62,1230,1215
8.515,222.62,1230,1215
8.525,235.17,1275,1215
8.536,235.17,1275,1215
8.546,235.17,1275,1215
8.556,235.17,1275,1215
8.566,235.17,1275,1215
8.576,235.17,1275,1215
8.586,235.17,1275,1215
8.597,235.17,1275,1215
8.607,235.17,1275,1215
8.617,235.17,1260,1215
8.627,254.12,1260,1215
8.637,254.12,1260,1215
8.648,254.12,1260,1215
8.658,254.12,1260,1215
8.668,254.12,1260,1215
8.678,254.12,1260,1215
8.688,254.12,1260,1215
8.698,254.12,1260,1215
8.709,254.12,1260,1215
8.719,254.12,1245,1215
8.729,250.77,1245,1215
8.739,250.77,1245,1215
8.749,250.77,1245,1215
8.76,250.77,1245,1215
8.77,250.77,1245,1215
8.78,250.77,1245,1215
8.79,250.77,1245,1215
8.8,250.77,1245,1215
8.811,250.77,1245,1215
8.821,255.27,1245,1215
8.831,255.27,1245,1215
8.841,255.27,1245,1215
8.851,255.27,1245,1215
8.861,255.27,1245,1215
8.872,255.27,1245,1215
8.882,255.27,1245,1215
8.892,255.27,1245,1215
8.902,255.27,1245,1215
8.912,255.27,1245,1215
8.923,254.61,1245,1215
8.933,254.61,1245,1215
8.943,254.61,1245,1215
8.953,254.61,1245,1215
8.963,254.61,1245,1215
8.973,254.61,1245,1215
8.984,254.61,1245,1215
8.994,254.61,1245,1215
9.004,254.61,1245,1215
9.014,254.61,1245,1215
9.024,237.21,1245,1215
9.035,237.21,1245,1215
9.045,237.21,1245,1215
9.055,237.21,1245,1215
9.065,237.21,1245,1215
9.075,237.21,1245,1215
9.086,237.21,1245,1215
9.096,237.21,1245,1215
9.106,237.21,1245,1215
9.116,237.21,1245,1215
9.126,250.96,1245,1215
9.136,250.96,1245,1215
9.147,250.96,1245,1215
9.157,250.96,1245,1215
9.167,250.96,1245,1215
9.177,250.96,1245,1215
9.187,250.96,1245,1215
9.198,250.96,1245,1215
9.208,250.96,1245,1215
9.218,250.96,1245,1215
9.228,259.49,1260,1215
9.238,259.49,1260,1215
9.248,259.49,1260,1215
9.259,259.49,1260,1215
9.269,259.49,1260,1215
9.279,259.49,1260,1215
9.289,259.49,1260,1215
9.299,259.49,1260,1215
9.31,259.49,1260,1215
9.32,259.49,1260,1215
9.33,255.38,1245,1215
9.34,255.38,1245,1215
9.35,255.38,1245,1215
9.361,255.38,1245,1215
9.371,255.38,1245,1215
9.381,255.38,1245,1215
9.391,255.38,1245,1215
9.401,255.38,1245,1215
9.411,255.38,1245,1215
9.422,255.38,1245,1215
9.432,206.21,915,1215
9.442,206.21,915,1215
9.452,206.21,915,1215
9.462,206.21,915,1215
9.473,206.21,915,1215
9.483,206.21,915,1215
9.493,206.21,915,1215
9.503,206.21,915,1215
9.513,206.21,915,1215
9.523,206.21,1080,1215
9.534,249.01,1080,1215
9.544,249.01,1080,1215
9.554,249.01,1080,1215
9.564,249.01,1080,1215
9.574,249.01,1080,1215
9.585,249.01,1080,1215
9.595,249.01,1080,1215
9.605,249.01,1080,1215
9.615,249.01,1080,1215
9.625,249.01,1065,1215
9.635,252.27,1065,1215
9.646,252.27,1065,1215
9.656,252.27,1065,1215
9.666,252.27,1065,1215
9.676,252.27,1065,1215
9.687,252.27,1065,1215
9.697,252.27,1065,1215
9.707,252.27,1065,1215
9.717,252.27,1185,1215
9.727,213.17,1185,1215
9.738,213.17,1185,1215
9.748,213.17,1185,1215
9.758,213.17,1185,1215
9.768,213.17,1185,1215
9.778,213.17,1185,1215
9.789,213.17,1185,1215
9.799,213.17,1185,1215
9.809,213.17,1185,1215
9.819,213.17,1245,1215
9.829,213.17,1245,1215
9.839,213.17,1245,1215
9.85,213.17,1245,1215
9.86,213.17,1245,1215
9.87,213.17,1245,1215
9.88,213.17,1245,1215
9.89,213.17,1245,1215
9.901,213.17,1245,1215
9.911,213.17,1245,1215
9.921,250.39,1260,1215
9.931,250.39,1260,1215
9.941,250.39,1260,1215
9.951,250.39,1260,1215
9.962,250.39,1260,1215
9.972,250.39,1260,1215
9.982,250.39,1260,1215
9.992,250.39,1260,1215
10.002,250.39,1260,1215
10.013,250.39,1260,1215
10.023,260.17,1245,1215
10.033,260.17,1245,1215
10.043,260.17,1245,1215
10.053,260.17,1245,1215
10.064,260.17,1245,1215
10.074,260.17,1245,1215
10.084,260.17,1245,1215
10.094,260.17,1245,1215
10.104,260.17,1245,1215
10.114,260.17,1245,1215
10.125,234.54,1245,1215
10.135,234.54,1245,1215
10.145,234.54,1245,1215
10.155,234.54,1245,1215
10.165,234.54,1245,1215
