elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.762,190.12,705,1215
1.772,190.12,705,1215
1.783,190.12,705,1215
1.793,190.12,675,1215
1.803,184.78,675,1215
1.813,184.78,675,1215
1.823,184.78,675,1215
1.833,184.78,675,1215
1.844,184.78,675,1215
1.854,184.78,675,1215
1.864,184.78,675,1215
1.874,184.78,675,1215
1.884,184.78,675,1215
1.895,195.62,690,1215
1.905,195.62,690,1215
1.915,195.62,690,1215
1.925,195.62,690,1215
1.935,195.62,690,1215
1.946,195.62,690,1215
1.956,195.62,690,1215
1.966,195.62,690,1215
1.976,195.62,690,1215
1.986,195.62,690,1215
1.996,194.28,690,1215
2.007,194.28,690,1215
2.017,194.28,690,1215
2.027,194.28,690,1215
2.037,194.28,690,1215
2.047,194.28,690,1215
2.058,194.28,690,1215
2.068,194.28,690,1215
2.078,194.28,690,1215
2.088,194.28,690,1215
2.098,193.35,705,1215
2.108,193.35,705,1215
2.119,193.35,705,1215
2.129,193.35,705,1215
2.139,193.35,705,1215
2.149,193.35,705,1215
2.159,193.35,705,1215
2.17,193.35,705,1215
2.18,193.35,705,1215
2.19,193.35,690,1215
2.2,190.37,690,1215
2.21,190.37,690,1215
2.221,190.37,690,1215
2.231,190.37,690,1215
2.241,190.37,690,1215
2.251,190.37,690,1215
2.261,190.37,690,1215
2.271,190.37,690,1215
2.282,190.37,690,1215
2.292,190.37,675,1215
2.302,187.33,675,1215
2.312,187.33,675,1215
2.322,187.33,675,1215
2.333,187.33,675,1215
2.343,187.33,675,1215
2.353,187.33,675,1215
2.363,187.33,675,1215
2.373,187.33,675,1215
2.383,187.33,675,1215
2.394,195.0,690,1215
2.404,195.0,690,1215
2.414,195.0,690,1215
2.424,195.0,690,1215
2.434,195.0,690,1215
2.445,195.0,690,1215
2.455,195.0,690,1215
2.465,195.0,690,1215
2.475,195.0,690,1215
2.485,195.0,690,1215
2.496,194.18,690,1215
2.506,194.18,690,1215
2.516,194.18,690,1215
2.526,194.18,690,1215
2.536,194.18,690,1215
2.546,194.18,690,1215
2.557,194.18,690,1215
2.567,194.18,690,1215
2.577,194.18,690,1215
2.587,194.18,690,1215
2.597,195.89,705,1215
2.608,195.89,705,1215
2.618,195.89,705,1215
2.628,195.89,705,1215
2.638,195.89,705,1215
2.648,195.89,705,1215
2.658,195.89,705,1215
2.669,195.89,705,1215
2.679,195.89,705,1215
2.689,195.89,705,1215
2.699,189.03,690,1215
2.709,189.03,690,1215
2.72,189.03,690,1215
2.73,189.03,690,1215
2.74,189.03,690,1215
2.75,189.03,690,1215
2.76,189.03,690,1215
2.77,189.03,690,1215
2.781,189.03,690,1215
2.791,189.03,705,1215
2.801,190.21,705,1215
2.811,190.21,705,1215
2.821,190.21,705,1215
2.832,190.21,705,1215
2.842,190.21,705,1215
2.852,190.21,705,1215
2.862,190.21,705,1215
2.872,190.21,705,1215
2.883,190.21,705,1215
2.893,190.21,675,1215
2.903,184.87,675,1215
2.913,184.87,675,1215
2.923,184.87,675,1215
2.933,184.87,675,1215
2.944,184.87,675,1215
2.954,184.87,675,1215
2.964,184.87,675,1215
2.974,184.87,675,1215
2.984,184.87,675,1215
2.995,184.87,690,1215
3.005,184.87,690,1215
3.015,184.87,690,1215
3.025,184.87,690,1215
3.035,184.87,690,1215
3.046,184.87,690,1215
3.056,184.87,690,1215
3.066,184.87,690,1215
3.076,184.87,690,1215
3.086,184.87,690,1215
3.096,190.69,690,1215
3.107,190.69,690,1215
3.117,190.69,690,1215
3.127,190.69,690,1215
3.137,190.69,690,1215
3.147,190.69,690,1215
3.158,190.69,690,1215
3.168,190.69,690,1215
3.178,190.69,690,1215
3.188,190.69,690,1215
3.198,194.09,705,1215
3.209,194.09,705,1215
3.219,194.09,705,1215
3.229,194.09,705,1215
3.239,194.09,705,1215
3.249,194.09,705,1215
3.259,194.09,705,1215
3.27,194.09,705,1215
3.28,194.09,705,1215
3.29,194.09,705,1215
3.3,189.81,690,1215
3.31,189.81,690,1215
3.321,189.81,690,1215
3.331,189.81,690,1215
3.341,189.81,690,1215
3.351,189.81,690,1215
3.361,189.81,690,1215
3.371,189.81,690,1215
3.382,189.81,690,1215
3.392,189.81,690,1215
3.402,189.81,690,1215
3.412,189.81,690,1215
3.422,189.81,690,1215
3.433,189.81,690,1215
3.443,189.81,690,1215
3.453,189.81,690,1215
3.463,189.81,690,1215
3.473,189.81,690,1215
3.484,189.81,690,1215
3.494,189.81,690,1215
3.504,187.16,690,1215
3.514,187.16,690,1215
3.524,187.16,690,1215
3.535,187.16,690,1215
3.545,187.16,690,1215
3.555,187.16,690,1215
3.565,187.16,690,1215
3.575,187.16,690,1215
3.585,187.16,690,1215
3.596,187.16,705,1215
3.606,194.07,705,1215
3.616,194.07,705,1215
3.626,194.07,705,1215
3.636,194.07,705,1215
3.647,194.07,705,1215
3.657,194.07,705,1215
3.667,194.07,705,1215
3.677,194.07,705,1215
3.687,194.07,705,1215
3.698,195.75,705,1215
3.708,195.75,705,1215
3.718,195.75,705,1215
3.728,195.75,705,1215
3.738,195.75,705,1215
3.748,195.75,705,1215
3.759,195.75,705,1215
3.769,195.75,705,1215
3.779,195.75,705,1215
3.789,195.75,705,1215
3.799,195.64,675,1215
3.81,195.64,675,1215
3.82,195.64,675,1215
3.83,195.64,675,1215
3.84,195.64,675,1215
3.85,195.64,675,1215
3.86,195.64,675,1215
3.871,195.64,675,1215
3.881,195.64,675,1215
3.891,195.64,690,1215
3.901,188.99,690,1215
3.911,188.99,690,1215
3.922,188.99,690,1215
3.932,188.99,690,1215
3.942,188.99,690,1215
3.952,188.99,690,1215
3.962,188.99,690,1215
3.973,188.99,690,1215
3.983,188.99,690,1215
3.993,188.99,690,1215
4.003,190.69,690,1215
4.013,190.69,690,1215
4.023,190.69,690,1215
4.034,190.69,690,1215
4.044,190.69,690,1215
4.054,190.69,690,1215
4.064,190.69,690,1215
4.074,190.69,690,1215
4.085,190.69,690,1215
4.095,185.03,705,1215
4.105,185.03,705,1215
4.115,185.03,705,1215
4.125,185.03,705,1215
4.136,185.03,705,1215
4.146,185.03,705,1215
4.156,185.03,705,1215
4.166,185.03,705,1215
4.176,185.03,705,1215
4.186,185.03,705,1215
4.197,197.36,690,1215
4.207,197.36,690,1215
4.217,197.36,690,1215
4.227,197.36,690,1215
4.237,197.36,690,1215
4.248,197.36,690,1215
4.258,197.36,690,1215
4.268,197.36,690,1215
4.278,197.36,690,1215
4.288,197.36,690,1215
4.299,193.73,705,1215
4.309,193.73,705,1215
4.319,193.73,705,1215
4.329,193.73,705,1215
4.339,193.73,705,1215
4.349,193.73,705,1215
4.36,193.73,705,1215
4.37,193.73,705,1215
4.38,193.73,705,1215
4.39,193.73,675,1215
4.4,192.46,675,1215
4.411,192.46,675,1215
4.421,192.46,675,1215
4.431,192.46,675,1215
4.441,192.46,675,1215
4.451,192.46,675,1215
4.461,192.46,675,1215
4.472,192.46,675,1215
4.482,192.46,675,1215
4.492,192.46,705,1215
4.502,190.26,705,1215
4.512,190.26,705,1215
4.523,190.26,705,1215
4.533,190.26,705,1215
4.543,190.26,705,1215
4.553,190.26,705,1215
4.563,190.26,705,1215
4.574,190.26,705,1215
4.584,190.26,705,1215
4.594,187.23,690,1215
4.604,187.23,690,1215
4.614,187.23,690,1215
4.624,187.23,690,1215
4.635,187.23,690,1215
4.645,187.23,690,1215
4.655,187.23,690,1215
4.665,187.23,690,1215
4.675,187.23,690,1215
4.686,187.23,690,1215
4.696,195.1,705,1215
4.706,195.1,705,1215
4.716,195.1,705,1215
4.726,195.1,705,1215
4.736,195.1,705,1215
4.747,195.1,705,1215
4.757,195.1,705,1215
4.767,195.1,705,1215
4.777,195.1,705,1215
4.787,195.1,705,1215
4.798,194.08,705,1215
4.808,194.08,705,1215
4.818,194.08,705,1215
4.828,194.08,705,1215
4.838,194.08,705,1215
4.849,194.08,705,1215
4.859,194.08,705,1215
4.869,194.08,705,1215
4.879,194.08,705,1215
4.889,194.08,705,1215
4.899,195.85,675,1215
4.91,195.85,675,1215
4.92,195.85,675,1215
4.93,195.85,675,1215
4.94,195.85,675,1215
4.95,195.85,675,1215
4.961,195.85,675,1215
4.971,195.85,675,1215
4.981,195.85,675,1215
4.991,195.85,690,1215
5.001,188.04,690,1215
5.011,188.04,690,1215
5.022,188.04,690,1215
5.032,188.04,690,1215
5.042,188.04,690,1215
5.052,188.04,690,1215
5.062,188.04,690,1215
5.073,188.04,690,1215
5.083,188.04,690,1215
5.093,188.04,690,1215
5.103,189.66,690,1215
5.113,189.66,690,1215
5.124,189.66,690,1215
5.134,189.66,690,1215
5.144,189.66,690,1215
5.154,189.66,690,1215
5.164,189.66,690,1215
5.174,189.66,690,1215
5.185,189.66,690,1215
5.195,184.87,705,1215
5.205,184.87,705,1215
5.215,184.87,705,1215
5.225,184.87,705,1215
5.236,184.87,705,1215
5.246,184.87,705,1215
5.256,184.87,705,1215
5.266,184.87,705,1215
5.276,184.87,705,1215
5.287,184.87,705,1215
5.297,197.44,690,1215
5.307,197.44,690,1215
5.317,197.44,690,1215
5.327,197.44,690,1215
5.337,197.44,690,1215
5.348,197.44,690,1215
5.358,197.44,690,1215
5.368,197.44,690,1215
5.378,197.44,690,1215
5.388,197.44,690,1215
5.399,193.62,705,1215
5.409,193.62,705,1215
5.419,193.62,705,1215
5.429,193.62,705,1215
5.439,193.62,705,1215
5.45,193.62,705,1215
5.46,193.62,705,1215
5.47,193.62,705,1215
5.48,193.62,705,1215
5.49,193.62,705,1215
5.5,193.34,675,1215
5.511,193.34,675,1215
5.521,193.34,675,1215
5.531,193.34,675,1215
5.541,193.34,675,1215
5.551,193.34,675,1215
5.562,193.34,675,1215
5.572,193.34,675,1215
5.582,193.34,675,1215
5.592,193.34,675,1215
5.602,190.08,690,1215
5.613,190.08,690,1215
5.623,190.08,690,1215
5.633,190.08,690,1215
5.643,190.08,690,1215
5.653,190.08,690,1215
5.663,190.08,690,1215
5.674,190.08,690,1215
5.684,190.08,690,1215
5.694,190.08,690,1215
5.704,187.68,690,1215
5.714,187.68,690,1215
5.725,187.68,690,1215
5.735,187.68,690,1215
5.745,187.68,690,1215
5.755,187.68,690,1215
5.765,187.68,690,1215
5.776,187.68,690,1215
5.786,187.68,690,1215
5.796,187.68,690,1215
5.806,195.26,690,1215
5.816,195.26,690,1215
5.826,195.26,690,1215
5.837,195.26,690,1215
5.847,195.26,690,1215
5.857,195.26,690,1215
5.867,195.26,690,1215
5.877,195.26,690,1215
5.888,195.26,690,1215
5.898,195.26,690,1215
5.908,194.76,690,1215
5.918,194.76,690,1215
5.928,194.76,690,1215
5.938,194.76,690,1215
5.949,194.76,690,1215
5.959,194.76,690,1215
5.969,194.76,690,1215
5.979,194.76,690,1215
5.989,194.76,690,1215
5.999,195.3,690,1215
6.009,195.3,690,1215
6.02,195.3,690,1215
6.03,195.3,690,1215
6.04,195.3,690,1215
6.05,195.3,690,1215
6.06,195.3,690,1215
6.071,195.3,690,1215
6.081,195.3,690,1215
6.091,195.3,690,1215
6.101,189.09,690,1215
6.111,189.09,690,1215
6.122,189.09,690,1215
6.132,189.09,690,1215
6.142,189.09,690,1215
6.152,189.09,690,1215
6.162,189.09,690,1215
6.172,189.09,690,1215
6.183,189.09,690,1215
6.193,189.09,705,1215
6.203,189.33,705,1215
6.213,189.33,705,1215
6.223,189.33,705,1215
6.234,189.33,705,1215
6.244,189.33,705,1215
6.254,189.33,705,1215
6.264,189.33,705,1215
6.274,189.33,705,1215
6.284,189.33,705,1215
6.295,185.86,705,1215
6.305,185.86,705,1215
6.315,185.86,705,1215
6.325,185.86,705,1215
6.335,185.86,705,1215
6.346,185.86,705,1215
6.356,185.86,705,1215
6.366,185.86,705,1215
6.376,185.86,705,1215
6.386,185.86,705,1215
6.396,197.51,690,1215
6.407,197.51,690,1215
6.417,197.51,690,1215
6.427,197.51,690,1215
6.437,197.51,690,1215
6.447,197.51,690,1215
6.458,197.51,690,1215
6.468,197.51,690,1215
6.478,197.51,690,1215
6.488,197.51,690,1215
6.498,193.75,690,1215
6.509,193.75,690,1215
6.519,193.75,690,1215
6.529,193.75,690,1215
6.539,193.75,690,1215
6.549,193.75,690,1215
6.559,193.75,690,1215
6.57,193.75,690,1215
6.58,193.75,690,1215
6.59,193.75,690,1215
6.6,191.59,690,1215
6.61,191.59,690,1215
6.621,191.59,690,1215
6.631,191.59,690,1215
6.641,191.59,690,1215
6.651,191.59,690,1215
6.661,191.59,690,1215
6.672,191.59,690,1215
6.682,191.59,690,1215
6.692,191.59,705,1215
6.702,191.09,705,1215
6.712,191.09,705,1215
6.722,191.09,705,1215
6.733,191.09,705,1215
6.743,191.09,705,1215
6.753,191.09,705,1215
6.763,191.09,705,1215
6.773,191.09,705,1215
6.784,191.09,705,1215
6.794,189.24,690,1215
6.804,189.24,690,1215
6.814,189.24,690,1215
6.824,189.24,690,1215
6.834,189.24,690,1215
6.845,189.24,690,1215
6.855,189.24,690,1215
6.865,189.24,690,1215
6.875,189.24,690,1215
6.885,189.24,690,1215
6.896,195.0,690,1215
6.906,195.0,690,1215
6.916,195.0,690,1215
6.926,195.0,690,1215
6.936,195.0,690,1215
6.947,195.0,690,1215
6.957,195.0,690,1215
6.967,195.0,690,1215
6.977,195.0,690,1215
6.987,195.0,690,1215
6.997,194.18,690,1215
7.008,194.18,690,1215
7.018,194.18,690,1215
7.028,194.18,690,1215
7.038,194.18,690,1215
7.048,194.18,690,1215
7.059,194.18,690,1215
7.069,194.18,690,1215
7.079,194.18,690,1215
7.089,194.18,690,1215
7.099,195.39,690,1215
7.11,195.39,690,1215
7.12,195.39,690,1215
7.13,195.39,690,1215
7.14,195.39,690,1215
7.15,195.39,690,1215
7.16,195.39,690,1215
7.171,195.39,690,1215
7.181,195.39,690,1215
7.191,195.39,690,1215
7.201,189.09,690,1215
7.211,189.09,690,1215
7.221,189.09,690,1215
7.232,189.09,690,1215
7.242,189.09,690,1215
7.252,189.09,690,1215
7.262,189.09,690,1215
7.272,189.09,690,1215
7.283,189.09,690,1215
7.293,189.09,705,1215
7.303,190.25,705,1215
7.313,190.25,705,1215
7.323,190.25,705,1215
7.334,190.25,705,1215
7.344,190.25,705,1215
7.354,190.25,705,1215
7.364,190.25,705,1215
7.374,190.25,705,1215
7.384,190.25,705,1215
7.395,186.01,705,1215
7.405,186.01,705,1215
7.415,186.01,705,1215
7.425,186.01,705,1215
7.435,186.01,705,1215
7.446,186.01,705,1215
7.456,186.01,705,1215
7.466,186.01,705,1215
7.476,186.01,705,1215
7.486,186.01,705,1215
7.496,197.42,690,1215
7.507,197.42,690,1215
7.517,197.42,690,1215
7.527,197.42,690,1215
7.537,197.42,690,1215
7.547,197.42,690,1215
7.558,197.42,690,1215
7.568,197.42,690,1215
7.578,197.42,690,1215
7.588,197.42,690,1215
7.598,194.17,705,1215
7.609,194.17,705,1215
7.619,194.17,705,1215
7.629,194.17,705,1215
7.639,194.17,705,1215
7.649,194.17,705,1215
7.659,194.17,705,1215
7.67,194.17,705,1215
7.68,194.17,705,1215
7.69,194.17,705,1215
7.7,194.99,690,1215
7.71,194.99,690,1215
7.721,194.99,690,1215
7.731,194.99,690,1215
7.741,194.99,690,1215
7.751,194.99,690,1215
7.761,194.99,690,1215
7.771,194.99,690,1215
7.782,194.99,690,1215
7.792,194.99,690,1215
7.802,189.22,675,1215
7.812,189.22,675,1215
7.822,189.22,675,1215
7.833,189.22,675,1215
7.843,189.22,675,1215
7.853,189.22,675,1215
7.863,189.22,675,1215
7.873,189.22,675,1215
7.884,189.22,675,1215
7.894,189.22,690,1215
7.904,187.12,690,1215
7.914,187.12,690,1215
7.924,187.12,690,1215
7.935,187.12,690,1215
7.945,187.12,690,1215
7.955,187.12,690,1215
7.965,187.12,690,1215
7.975,187.12,690,1215
7.985,187.12,690,1215
7.996,187.12,705,1215
8.006,195.07,705,1215
8.016,195.07,705,1215
8.026,195.07,705,1215
8.036,195.07,705,1215
8.047,195.07,705,1215
8.057,195.07,705,1215
8.067,195.07,705,1215
8.077,195.07,705,1215
8.087,195.07,705,1215
8.098,194.67,690,1215
8.108,194.67,690,1215
8.118,194.67,690,1215
8.128,194.67,690,1215
8.138,194.67,690,1215
8.148,194.67,690,1215
8.159,194.67,690,1215
8.169,194.67,690,1215
8.179,194.67,690,1215
8.189,194.67,690,1215
8.199,194.67,705,1215
8.21,195.66,705,1215
8.22,195.66,705,1215
8.23,195.66,705,1215
8.24,195.66,705,1215
8.25,195.66,705,1215
8.261,195.66,705,1215
8.271,195.66,705,1215
8.281,195.66,705,1215
8.291,195.66,705,1215
8.301,189.86,705,1215
8.311,189.86,705,1215
8.322,189.86,705,1215
8.332,189.86,705,1215
8.342,189.86,705,1215
8.352,189.86,705,1215
8.362,189.86,705,1215
8.373,189.86,705,1215
8.383,189.86,705,1215
8.393,189.86,675,1215
8.403,191.27,675,1215
8.413,191.27,675,1215
8.424,191.27,675,1215
8.434,191.27,675,1215
8.444,191.27,675,1215
8.454,191.27,675,1215
8.464,191.27,675,1215
8.474,191.27,675,1215
8.485,191.27,675,1215
8.495,185.09,690,1215
8.505,185.09,690,1215
8.515,185.09,690,1215
8.525,185.09,690,1215
8.536,185.09,690,1215
8.546,185.09,690,1215
8.556,185.09,690,1215
8.566,185.09,690,1215
8.576,185.09,690,1215
8.587,185.09,690,1215
8.597,196.9,690,1215
8.607,196.9,690,1215
8.617,196.9,690,1215
8.627,196.9,690,1215
8.637,196.9,690,1215
8.648,196.9,690,1215
8.658,196.9,690,1215
8.668,196.9,690,1215
8.678,196.9,690,1215
8.688,196.9,690,1215
8.699,193.54,705,1215
8.709,193.54,705,1215
8.719,193.54,705,1215
8.729,193.54,705,1215
8.739,193.54,705,1215
8.75,193.54,705,1215
8.76,193.54,705,1215
8.77,193.54,705,1215
8.78,193.54,705,1215
8.79,193.54,705,1215
8.8,194.66,690,1215
8.811,194.66,690,1215
8.821,194.66,690,1215
8.831,194.66,690,1215
8.841,194.66,690,1215
8.851,194.66,690,1215
8.862,194.66,690,1215
8.872,194.66,690,1215
8.882,194.66,690,1215
8.892,194.66,675,1215
8.902,191.88,675,1215
8.913,191.88,675,1215
8.923,191.88,675,1215
8.933,191.88,675,1215
8.943,191.88,675,1215
8.953,191.88,675,1215
8.963,191.88,675,1215
8.974,191.88,675,1215
8.984,191.88,675,1215
8.994,185.82,690,1215
9.004,185.82,690,1215
9.014,185.82,690,1215
9.025,185.82,690,1215
9.035,185.82,690,1215
9.045,185.82,690,1215
9.055,185.82,690,1215
9.065,185.82,690,1215
9.076,185.82,690,1215
9.086,185.82,690,1215
9.096,197.14,705,1215
9.106,197.14,705,1215
9.116,197.14,705,1215
9.126,197.14,705,1215
9.137,197.14,705,1215
9.147,197.14,705,1215
9.157,197.14,705,1215
9.167,197.14,705,1215
9.177,197.14,705,1215
9.188,197.14,705,1215
9.198,192.47,690,1215
9.208,192.47,690,1215
9.218,192.47,690,1215
9.228,192.47,690,1215
9.239,192.47,690,1215
9.249,192.47,690,1215
9.259,192.47,690,1215
9.269,192.47,690,1215
9.279,192.47,690,1215
9.289,192.47,690,1215
9.3,195.46,705,1215
9.31,195.46,705,1215
9.32,195.46,705,1215
9.33,195.46,705,1215
9.34,195.46,705,1215
9.351,195.46,705,1215
9.361,195.46,705,1215
9.371,195.46,705,1215
9.381,195.46,705,1215
9.391,195.46,690,1215
9.402,187.82,690,1215
9.412,187.82,690,1215
9.422,187.82,690,1215
9.432,187.82,690,1215
9.442,187.82,690,1215
9.452,187.82,690,1215
9.463,187.82,690,1215
9.473,187.82,690,1215
9.483,187.82,690,1215
9.493,187.82,675,1215
9.504,188.84,675,1215
9.514,188.84,675,1215
9.524,188.84,675,1215
9.534,188.84,675,1215
9.544,188.84,675,1215
9.555,188.84,675,1215
9.565,188.84,675,1215
9.575,188.84,675,1215
9.585,188.84,675,1215
9.595,183.84,690,1215
9.606,183.84,690,1215
9.616,183.84,690,1215
9.626,183.84,690,1215
9.636,183.84,690,1215
9.646,183.84,690,1215
9.656,183.84,690,1215
9.667,183.84,690,1215
9.677,183.84,690,1215
9.687,183.84,690,1215
9.697,197.15,690,1215
9.707,197.15,690,1215
9.718,197.15,690,1215
9.728,197.15,690,1215
9.738,197.15,690,1215
9.748,197.15,690,1215
9.758,197.15,690,1215
9.769,197.15,690,1215
9.779,197.15,690,1215
9.789,197.15,690,1215
9.799,193.59,690,1215
9.809,193.59,690,1215
9.819,193.59,690,1215
9.83,193.59,690,1215
9.84,193.59,690,1215
9.85,193.59,690,1215
9.86,193.59,690,1215
9.871,193.59,690,1215
9.881,193.59,690,1215
9.891,193.59,690,1215
9.901,194.92,690,1215
9.911,194.92,690,1215
9.921,194.92,690,1215
9.932,194.92,690,1215
9.942,194.92,690,1215
9.952,194.92,690,1215
9.962,194.92,690,1215
9.972,194.92,690,1215
9.982,194.92,690,1215
9.992,194.92,690,1215
10.003,190.83,690,1215
10.013,190.83,690,1215
10.023,190.83,690,1215
10.033,190.83,690,1215
10.043,190.83,690,1215
10.054,190.83,690,1215
10.064,190.83,690,1215
10.074,190.83,690,1215
10.084,190.83,690,1215
10.094,190.83,690,1215
10.104,189.92,690,1215
10.115,189.92,690,1215
10.125,189.92,690,1215
10.135,189.92,690,1215
10.145,189.92,690,1215
10.155,189.92,690,1215
10.166,189.92,690,1215
10.176,189.92,690,1215
10.186,189.92,690,1215
10.196,189.92,705,1215
10.206,194.28,705,1215
10.217,194.28,705,1215
10.227,194.28,705,1215
10.237,194.28,705,1215
10.247,194.28,705,1215
10.257,194.28,705,1215
10.267,194.28,705,1215
10.278,194.28,705,1215
10.288,194.28,705,1215
10.298,194.28,675,1215
10.308,193.58,675,1215
10.318,193.58,675,1215
10.329,193.58,675,1215
10.339,193.58,675,1215
10.349,193.58,675,1215
10.359,193.58,675,1215
10.369,193.58,675,1215
10.38,193.58,675,1215
10.39,193.58,675,1215
10.4,193.58,690,1215
10.41,195.75,690,1215
10.42,195.75,690,1215
10.43,195.75,690,1215
10.441,195.75,690,1215
10.451,195.75,690,1215
10.461,195.75,690,1215
10.471,195.75,690,1215
10.481,195.75,690,1215
10.492,195.75,690,1215
10.502,188.01,690,1215
10.512,188.01,690,1215
10.522,188.01,690,1215
10.532,188.01,690,1215
10.543,188.01,690,1215
10.553,188.01,690,1215
10.563,188.01,690,1215
10.573,188.01,690,1215
10.583,188.01,690,1215
10.593,188.01,705,1215
10.604,189.09,705,1215
10.614,189.09,705,1215
10.624,189.09,705,1215
10.634,189.09,705,1215
10.644,189.09,705,1215
10.655,189.09,705,1215
10.665,189.09,705,1215
10.675,189.09,705,1215
10.685,189.09,705,1215
10.695,184.74,690,1215
10.706,184.74,690,1215
10.716,184.74,690,1215
10.726,184.74,690,1215
10.736,184.74,690,1215
10.746,184.74,690,1215
10.756,184.74,690,1215
10.767,184.74,690,1215
10.777,184.74,690,1215
10.787,184.74,690,1215
10.797,197.15,705,1215
10.807,197.15,705,1215
10.818,197.15,705,1215
10.828,197.15,705,1215
10.838,197.15,705,1215
10.848,197.15,705,1215
10.858,197.15,705,1215
10.868,197.15,705,1215
10.879,197.15,705,1215
10.889,197.15,705,1215
10.899,193.39,690,1215
