elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
4.308,197.22,1125,1215
4.319,197.22,1125,1215
4.329,197.22,1125,1215
4.339,197.22,1125,1215
4.349,197.22,1125,1215
4.359,197.22,1125,1215
4.369,197.22,1125,1215
4.38,197.22,1125,1215
4.39,201.54,1125,1215
4.4,201.54,1125,1215
4.41,201.54,1125,1215
4.42,201.54,1125,1215
4.431,201.54,1125,1215
4.441,201.54,1125,1215
4.451,201.54,1125,1215
4.461,201.54,1125,1215
4.471,201.54,1125,1215
4.482,201.54,1125,1215
4.492,201.54,810,1215
4.502,273.95,810,1215
4.512,273.95,810,1215
4.522,273.95,810,1215
4.532,273.95,810,1215
4.543,273.95,810,1215
4.553,273.95,810,1215
4.563,273.95,810,1215
4.573,273.95,810,1215
4.583,273.95,810,1215
4.594,187.03,795,1215
4.604,187.03,795,1215
4.614,187.03,795,1215
4.624,187.03,795,1215
4.634,187.03,795,1215
4.644,187.03,795,1215
4.655,187.03,795,1215
4.665,187.03,795,1215
4.675,187.03,795,1215
4.685,187.03,795,1215
4.695,153.58,1020,1215
4.706,153.58,1020,1215
4.716,153.58,1020,1215
4.726,153.58,1020,1215
4.736,153.58,1020,1215
4.746,153.58,1020,1215
4.756,153.58,1020,1215
4.767,153.58,1020,1215
4.777,153.58,1020,1215
4.787,153.58,1080,1215
4.797,183.61,1080,1215
4.807,183.61,1080,1215
4.818,183.61,1080,1215
4.828,183.61,1080,1215
4.838,183.61,1080,1215
4.848,183.61,1080,1215
4.858,183.61,1080,1215
4.869,183.61,1080,1215
4.879,183.61,1080,1215
4.889,183.61,1065,1215
4.899,186.23,1065,1215
4.909,186.23,1065,1215
4.919,186.23,1065,1215
4.93,186.23,1065,1215
4.94,186.23,1065,1215
4.95,186.23,1065,1215
4.96,186.23,1065,1215
4.97,186.23,1065,1215
4.981,186.23,1065,1215
4.991,186.23,1080,1215
5.001,189.95,1080,1215
5.011,189.95,1080,1215
5.021,189.95,1080,1215
5.032,189.95,1080,1215
5.042,189.95,1080,1215
5.052,189.95,1080,1215
5.062,189.95,1080,1215
5.072,189.95,1080,1215
5.082,189.95,1080,1215
5.093,182.03,1080,1215
5.103,182.03,1080,1215
5.113,182.03,1080,1215
5.123,182.03,1080,1215
5.133,182.03,1080,1215
5.144,182.03,1080,1215
5.154,182.03,1080,1215
5.164,182.03,1080,1215
5.174,182.03,1080,1215
5.184,182.03,1080,1215
5.194,179.68,1065,1215
5.205,179.68,1065,1215
5.215,179.68,1065,1215
5.225,179.68,1065,1215
5.235,179.68,1065,1215
5.245,179.68,1065,1215
5.256,179.68,1065,1215
5.266,179.68,1065,1215
5.276,179.68,1065,1215
5.286,179.68,735,1215
5.296,175.17,735,1215
5.307,175.17,735,1215
5.317,175.17,735,1215
5.327,175.17,735,1215
5.337,175.17,735,1215
5.347,175.17,735,1215
5.357,175.17,735,1215
5.368,175.17,735,1215
5.378,175.17,735,1215
5.388,189.23,795,1215
5.398,189.23,795,1215
5.408,189.23,795,1215
5.419,189.23,795,1215
5.429,189.23,795,1215
5.439,189.23,795,1215
5.449,189.23,795,1215
5.459,189.23,795,1215
5.469,189.23,795,1215
5.48,189.23,795,1215
5.49,158.99,1020,1215
5.5,158.99,1020,1215
5.51,158.99,1020,1215
5.52,158.99,1020,1215
5.531,158.99,1020,1215
5.541,158.99,1020,1215
5.551,158.99,1020,1215
5.561,158.99,1020,1215
5.571,158.99,1020,1215
5.582,158.99,1020,1215
5.592,185.65,1095,1215
5.602,185.65,1095,1215
5.612,185.65,1095,1215
5.622,185.65,1095,1215
5.632,185.65,1095,1215
5.643,185.65,1095,1215
5.653,185.65,1095,1215
5.663,185.65,1095,1215
5.673,185.65,1095,1215
5.683,185.65,1095,1215
5.694,182.52,1080,1215
5.704,182.52,1080,1215
5.714,182.52,1080,1215
5.724,182.52,1080,1215
5.734,182.52,1080,1215
5.744,182.52,1080,1215
5.755,182.52,1080,1215
5.765,182.52,1080,1215
5.775,182.52,1080,1215
5.785,182.52,1095,1215
5.795,195.46,1095,1215
5.806,195.46,1095,1215
5.816,195.46,1095,1215
5.826,195.46,1095,1215
5.836,195.46,1095,1215
5.846,195.46,1095,1215
5.857,195.46,1095,1215
5.867,195.46,1095,1215
5.877,195.46,1095,1215
5.887,195.46,1110,1215
5.897,200.53,1110,1215
5.907,200.53,1110,1215
5.918,200.53,1110,1215
5.928,200.53,1110,1215
5.938,200.53,1110,1215
5.948,200.53,1110,1215
5.958,200.53,1110,1215
5.969,200.53,1110,1215
5.979,200.53,1110,1215
5.989,196.82,1050,1215
5.999,196.82,1050,1215
6.009,196.82,1050,1215
6.02,196.82,1050,1215
6.03,196.82,1050,1215
6.04,196.82,1050,1215
6.05,196.82,1050,1215
6.06,196.82,1050,1215
6.07,196.82,1050,1215
6.081,196.82,1050,1215
6.091,188.56,825,1215
6.101,188.56,825,1215
6.111,188.56,825,1215
6.121,188.56,825,1215
6.132,188.56,825,1215
6.142,188.56,825,1215
6.152,188.56,825,1215
6.162,188.56,825,1215
6.172,188.56,825,1215
6.182,188.56,825,1215
6.193,196.43,855,1215
6.203,196.43,855,1215
6.213,196.43,855,1215
6.223,196.43,855,1215
6.233,196.43,855,1215
6.244,196.43,855,1215
6.254,196.43,855,1215
6.264,196.43,855,1215
6.274,196.43,855,1215
6.284,196.43,855,1215
6.295,178.56,1095,1215
6.305,178.56,1095,1215
6.315,178.56,1095,1215
6.325,178.56,1095,1215
6.335,178.56,1095,1215
6.345,178.56,1095,1215
6.356,178.56,1095,1215
6.366,178.56,1095,1215
6.376,178.56,1095,1215
6.386,178.56,1095,1215
6.396,199.74,1125,1215
6.407,199.74,1125,1215
6.417,199.74,1125,1215
6.427,199.74,1125,1215
6.437,199.74,1125,1215
6.447,199.74,1125,1215
6.457,199.74,1125,1215
6.468,199.74,1125,1215
6.478,199.74,1125,1215
6.488,199.74,1110,1215
6.498,203.7,1110,1215
6.508,203.7,1110,1215
6.519,203.7,1110,1215
6.529,203.7,1110,1215
6.539,203.7,1110,1215
6.549,203.7,1110,1215
6.559,203.7,1110,1215
6.569,203.7,1110,1215
6.58,203.7,1110,1215
6.59,203.48,1110,1215
6.6,203.48,1110,1215
6.61,203.48,1110,1215
6.62,203.48,1110,1215
6.631,203.48,1110,1215
6.641,203.48,1110,1215
6.651,203.48,1110,1215
6.661,203.48,1110,1215
6.671,203.48,1110,1215
6.682,203.48,1110,1215
6.692,201.32,1110,1215
6.702,201.32,1110,1215
6.712,201.32,1110,1215
6.722,201.32,1110,1215
6.732,201.32,1110,1215
6.743,201.32,1110,1215
6.753,201.32,1110,1215
6.763,201.32,1110,1215
6.773,201.32,1110,1215
6.783,201.32,1110,1215
6.794,201.32,735,1215
6.804,233.26,735,1215
6.814,233.26,735,1215
6.824,233.26,735,1215
6.834,233.26,735,1215
6.845,233.26,735,1215
6.855,233.26,735,1215
6.865,233.26,735,1215
6.875,233.26,735,1215
6.885,233.26,885,1215
6.895,196.56,885,1215
6.906,196.56,885,1215
6.916,196.56,885,1215
6.926,196.56,885,1215
6.936,196.56,885,1215
6.946,196.56,885,1215
6.957,196.56,885,1215
6.967,196.56,885,1215
6.977,196.56,885,1215
6.987,196.56,1020,1215
6.997,165.84,1020,1215
7.008,165.84,1020,1215
7.018,165.84,1020,1215
7.028,165.84,1020,1215
7.038,165.84,1020,1215
7.048,165.84,1020,1215
7.058,165.84,1020,1215
7.069,165.84,1020,1215
7.079,165.84,1020,1215
7.089,201.25,1110,1215
7.099,201.25,1110,1215
7.109,201.25,1110,1215
7.12,201.25,1110,1215
7.13,201.25,1110,1215
7.14,201.25,1110,1215
7.15,201.25,1110,1215
7.16,201.25,1110,1215
7.17,201.25,1110,1215
7.181,201.25,1110,1215
7.191,210.49,1125,1215
7.201,210.49,1125,1215
7.211,210.49,1125,1215
7.221,210.49,1125,1215
7.232,210.49,1125,1215
7.242,210.49,1125,1215
7.252,210.49,1125,1215
7.262,210.49,1125,1215
7.272,210.49,1125,1215
7.283,210.49,1125,1215
7.293,203.95,1125,1215
7.303,203.95,1125,1215
7.313,203.95,1125,1215
7.323,203.95,1125,1215
7.333,203.95,1125,1215
7.344,203.95,1125,1215
7.354,203.95,1125,1215
7.364,203.95,1125,1215
7.374,203.95,1125,1215
7.384,203.95,1125,1215
7.395,207.26,1125,1215
7.405,207.26,1125,1215
7.415,207.26,1125,1215
7.425,207.26,1125,1215
7.435,207.26,1125,1215
7.445,207.26,1125,1215
7.456,207.26,1125,1215
7.466,207.26,1125,1215
