elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.067,249.07,990,1215
2.077,249.07,990,1215
2.087,249.07,990,1215
2.097,249.07,990,1215
2.107,249.07,990,1215
2.118,250.68,990,1215
2.128,250.68,990,1215
2.138,250.68,990,1215
2.148,250.68,990,1215
2.158,250.68,990,1215
2.168,250.68,990,1215
2.178,250.68,990,1215
2.188,250.68,990,1215
2.199,250.68,990,1215
2.209,250.68,990,1215
2.219,247.62,975,1215
2.229,247.62,975,1215
2.239,247.62,975,1215
2.249,247.62,975,1215
2.259,247.62,975,1215
2.27,247.62,975,1215
2.28,247.62,975,1215
2.29,247.62,975,1215
2.3,247.62,975,1215
2.31,247.62,975,1215
2.32,247.92,975,1215
2.33,247.92,975,1215
2.341,247.92,975,1215
2.351,247.92,975,1215
2.361,247.92,975,1215
2.371,247.92,975,1215
2.381,247.92,975,1215
2.391,247.92,975,1215
2.401,247.92,975,1215
2.412,247.92,990,1215
2.422,250.45,990,1215
2.432,250.45,990,1215
2.442,250.45,990,1215
2.452,250.45,990,1215
2.462,250.45,990,1215
2.472,250.45,990,1215
2.482,250.45,990,1215
2.493,250.45,990,1215
2.503,250.45,990,1215
2.513,249.47,975,1215
2.523,249.47,975,1215
2.533,249.47,975,1215
2.543,249.47,975,1215
2.553,249.47,975,1215
2.564,249.47,975,1215
2.574,249.47,975,1215
2.584,249.47,975,1215
2.594,249.47,975,1215
2.604,249.47,975,1215
2.614,250.97,990,1215
2.624,250.97,990,1215
2.634,250.97,990,1215
2.645,250.97,990,1215
2.655,250.97,990,1215
2.665,250.97,990,1215
2.675,250.97,990,1215
2.685,250.97,990,1215
2.695,250.97,990,1215
2.705,250.97,990,1215
2.716,251.25,990,1215
2.726,251.25,990,1215
2.736,251.25,990,1215
2.746,251.25,990,1215
2.756,251.25,990,1215
2.766,251.25,990,1215
2.776,251.25,990,1215
2.786,251.25,990,1215
2.797,251.25,990,1215
2.807,251.25,990,1215
2.817,249.7,1005,1215
2.827,249.7,1005,1215
2.837,249.7,1005,1215
2.847,249.7,1005,1215
2.857,249.7,1005,1215
2.868,249.7,1005,1215
2.878,249.7,1005,1215
2.888,249.7,1005,1215
2.898,249.7,1005,1215
2.908,249.7,1005,1215
2.918,252.63,990,1215
2.928,252.63,990,1215
2.939,252.63,990,1215
2.949,252.63,990,1215
2.959,252.63,990,1215
2.969,252.63,990,1215
2.979,252.63,990,1215
2.989,252.63,990,1215
2.999,252.63,990,1215
3.009,252.63,990,1215
3.02,251.25,990,1215
3.03,251.25,990,1215
3.04,251.25,990,1215
3.05,251.25,990,1215
3.06,251.25,990,1215
3.07,251.25,990,1215
3.08,251.25,990,1215
3.091,251.25,990,1215
3.101,251.25,990,1215
3.111,251.25,975,1215
3.121,251.03,975,1215
3.131,251.03,975,1215
3.141,251.03,975,1215
3.152,251.03,975,1215
3.162,251.03,975,1215
3.172,251.03,975,1215
3.182,251.03,975,1215
3.192,251.03,975,1215
3.202,251.03,975,1215
3.213,251.03,975,1215
3.223,248.99,975,1215
