elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.426,245.09,1005,1215
1.436,245.09,1005,1215
1.446,245.09,1005,1215
1.457,245.09,1005,1215
1.467,241.66,1020,1215
1.477,241.66,1020,1215
1.487,241.66,1020,1215
1.497,241.66,1020,1215
1.507,241.66,1020,1215
1.518,241.66,1020,1215
1.528,241.66,1020,1215
1.538,241.66,1020,1215
1.548,241.66,1020,1215
1.558,241.66,1020,1215
1.569,257.03,1020,1215
1.579,257.03,1020,1215
1.589,257.03,1020,1215
1.599,257.03,1020,1215
1.609,257.03,1020,1215
1.619,257.03,1020,1215
1.63,257.03,1020,1215
1.64,257.03,1020,1215
1.65,257.03,1020,1215
1.66,257.03,1020,1215
1.67,252.33,1020,1215
1.681,252.33,1020,1215
1.691,252.33,1020,1215
1.701,252.33,1020,1215
1.711,252.33,1020,1215
1.721,252.33,1020,1215
1.731,252.33,1020,1215
1.742,252.33,1020,1215
1.752,252.33,1020,1215
1.762,252.33,1020,1215
1.772,237.0,1005,1215
1.782,237.0,1005,1215
1.793,237.0,1005,1215
1.803,237.0,1005,1215
1.813,237.0,1005,1215
1.823,237.0,1005,1215
1.833,237.0,1005,1215
1.844,237.0,1005,1215
1.854,237.0,1005,1215
1.864,237.0,1020,1215
1.874,252.93,1020,1215
1.884,252.93,1020,1215
1.894,252.93,1020,1215
1.905,252.93,1020,1215
1.915,252.93,1020,1215
1.925,252.93,1020,1215
1.935,252.93,1020,1215
1.945,252.93,1020,1215
1.956,252.93,1020,1215
1.966,258.2,1005,1215
1.976,258.2,1005,1215
1.986,258.2,1005,1215
1.996,258.2,1005,1215
2.006,258.2,1005,1215
2.017,258.2,1005,1215
2.027,258.2,1005,1215
2.037,258.2,1005,1215
2.047,258.2,1005,1215
2.057,258.2,1005,1215
2.068,228.05,1005,1215
2.078,228.05,1005,1215
2.088,228.05,1005,1215
2.098,228.05,1005,1215
2.108,228.05,1005,1215
2.119,228.05,1005,1215
2.129,228.05,1005,1215
2.139,228.05,1005,1215
2.149,228.05,1005,1215
2.159,228.05,1005,1215
2.169,258.9,1020,1215
2.18,258.9,1020,1215
2.19,258.9,1020,1215
2.2,258.9,1020,1215
2.21,258.9,1020,1215
2.22,258.9,1020,1215
2.231,258.9,1020,1215
2.241,258.9,1020,1215
2.251,258.9,1020,1215
2.261,258.9,1020,1215
2.271,258.4,1005,1215
2.282,258.4,1005,1215
2.292,258.4,1005,1215
2.302,258.4,1005,1215
2.312,258.4,1005,1215
2.322,258.4,1005,1215
2.332,258.4,1005,1215
2.343,258.4,1005,1215
2.353,258.4,1005,1215
2.363,258.4,1005,1215
2.373,233.67,1005,1215
2.383,233.67,1005,1215
2.394,233.67,1005,1215
2.404,233.67,1005,1215
2.414,233.67,1005,1215
2.424,233.67,1005,1215
2.434,233.67,1005,1215
2.444,233.67,1005,1215
2.455,233.67,1005,1215
2.465,233.67,990,1215
2.475,247.55,990,1215
2.485,247.55,990,1215
2.495,247.55,990,1215
2.506,247.55,990,1215
2.516,247.55,990,1215
2.526,247.55,990,1215
2.536,247.55,990,1215
2.546,247.55,990,1215
2.556,247.55,990,1215
2.567,247.55,1005,1215
2.577,257.44,1005,1215
2.587,257.44,1005,1215
2.597,257.44,1005,1215
2.607,257.44,1005,1215
2.618,257.44,1005,1215
2.628,257.44,1005,1215
2.638,257.44,1005,1215
2.648,257.44,1005,1215
2.658,257.44,1005,1215
2.669,257.44,1005,1215
2.679,237.12,1005,1215
2.689,237.12,1005,1215
2.699,237.12,1005,1215
2.709,237.12,1005,1215
2.719,237.12,1005,1215
2.73,237.12,1005,1215
2.74,237.12,1005,1215
2.75,237.12,1005,1215
2.76,237.12,1005,1215
2.77,253.4,975,1215
2.781,253.4,975,1215
2.791,253.4,975,1215
2.801,253.4,975,1215
2.811,253.4,975,1215
2.821,253.4,975,1215
2.831,253.4,975,1215
2.842,253.4,975,1215
2.852,253.4,975,1215
2.862,253.4,975,1215
2.872,246.96,1020,1215
2.882,246.96,1020,1215
2.893,246.96,1020,1215
2.903,246.96,1020,1215
2.913,246.96,1020,1215
2.923,246.96,1020,1215
2.933,246.96,1020,1215
2.943,246.96,1020,1215
2.954,246.96,1020,1215
2.964,246.96,975,1215
2.974,238.4,975,1215
2.984,238.4,975,1215
2.994,238.4,975,1215
3.005,238.4,975,1215
3.015,238.4,975,1215
3.025,238.4,975,1215
3.035,238.4,975,1215
3.045,238.4,975,1215
3.055,238.4,975,1215
3.066,243.53,1020,1215
3.076,243.53,1020,1215
3.086,243.53,1020,1215
3.096,243.53,1020,1215
3.106,243.53,1020,1215
3.117,243.53,1020,1215
3.127,243.53,1020,1215
3.137,243.53,1020,1215
3.147,243.53,1020,1215
3.157,243.53,1020,1215
3.168,264.37,1020,1215
3.178,264.37,1020,1215
3.188,264.37,1020,1215
3.198,264.37,1020,1215
3.208,264.37,1020,1215
3.218,264.37,1020,1215
3.229,264.37,1020,1215
3.239,264.37,1020,1215
3.249,264.37,1020,1215
3.259,264.37,1020,1215
3.269,253.34,1020,1215
3.28,253.34,1020,1215
3.29,253.34,1020,1215
3.3,253.34,1020,1215
3.31,253.34,1020,1215
3.32,253.34,1020,1215
3.33,253.34,1020,1215
3.341,253.34,1020,1215
3.351,253.34,1020,1215
3.361,253.34,1020,1215
3.371,239.57,975,1215
3.381,239.57,975,1215
3.392,239.57,975,1215
3.402,239.57,975,1215
3.412,239.57,975,1215
3.422,239.57,975,1215
3.432,239.57,975,1215
3.443,239.57,975,1215
3.453,239.57,975,1215
3.463,239.57,1005,1215
3.473,244.01,1005,1215
3.483,244.01,1005,1215
3.493,244.01,1005,1215
3.504,244.01,1005,1215
3.514,244.01,1005,1215
3.524,244.01,1005,1215
3.534,244.01,1005,1215
3.544,244.01,1005,1215
3.555,244.01,1005,1215
3.565,244.01,1020,1215
3.575,251.35,1020,1215
3.585,251.35,1020,1215
3.595,251.35,1020,1215
3.605,251.35,1020,1215
3.616,251.35,1020,1215
3.626,251.35,1020,1215
3.636,251.35,1020,1215
3.646,251.35,1020,1215
3.656,251.35,1020,1215
3.667,239.09,1005,1215
3.677,239.09,1005,1215
3.687,239.09,1005,1215
3.697,239.09,1005,1215
3.707,239.09,1005,1215
3.718,239.09,1005,1215
3.728,239.09,1005,1215
3.738,239.09,1005,1215
3.748,239.09,1005,1215
3.758,239.09,1005,1215
3.768,254.8,1005,1215
3.779,254.8,1005,1215
3.789,254.8,1005,1215
3.799,254.8,1005,1215
3.809,254.8,1005,1215
3.819,254.8,1005,1215
3.83,254.8,1005,1215
3.84,254.8,1005,1215
3.85,254.8,1005,1215
3.86,254.8,1005,1215
3.87,257.35,1020,1215
3.88,257.35,1020,1215
3.891,257.35,1020,1215
3.901,257.35,1020,1215
3.911,257.35,1020,1215
3.921,257.35,1020,1215
3.931,257.35,1020,1215
3.942,257.35,1020,1215
3.952,257.35,1020,1215
3.962,257.35,1020,1215
3.972,238.78,1005,1215
3.982,238.78,1005,1215
3.993,238.78,1005,1215
4.003,238.78,1005,1215
4.013,238.78,1005,1215
4.023,238.78,1005,1215
4.033,238.78,1005,1215
4.043,238.78,1005,1215
4.054,238.78,1005,1215
4.064,238.78,1005,1215
4.074,256.26,1020,1215
4.084,256.26,1020,1215
4.094,256.26,1020,1215
4.105,256.26,1020,1215
4.115,256.26,1020,1215
4.125,256.26,1020,1215
4.135,256.26,1020,1215
4.145,256.26,1020,1215
4.155,256.26,1020,1215
4.166,251.44,1020,1215
4.176,251.44,1020,1215
4.186,251.44,1020,1215
4.196,251.44,1020,1215
4.206,251.44,1020,1215
4.217,251.44,1020,1215
4.227,251.44,1020,1215
4.237,251.44,1020,1215
4.247,251.44,1020,1215
4.257,251.44,1020,1215
4.267,249.81,1005,1215
4.278,249.81,1005,1215
4.288,249.81,1005,1215
4.298,249.81,1005,1215
4.308,249.81,1005,1215
4.318,249.81,1005,1215
4.329,249.81,1005,1215
4.339,249.81,1005,1215
4.349,249.81,1005,1215
4.359,249.81,1005,1215
4.369,249.81,1005,1215
4.38,251.36,1005,1215
4.39,251.36,1005,1215
4.4,251.36,1005,1215
4.41,251.36,1005,1215
4.42,251.36,1005,1215
4.43,251.36,1005,1215
4.441,251.36,1005,1215
4.451,251.36,1005,1215
4.461,251.36,1005,1215
4.471,249.51,1005,1215
4.481,249.51,1005,1215
4.492,249.51,1005,1215
4.502,249.51,1005,1215
4.512,249.51,1005,1215
4.522,249.51,1005,1215
4.532,249.51,1005,1215
4.542,249.51,1005,1215
4.553,249.51,1005,1215
4.563,249.51,1005,1215
4.573,238.13,1005,1215
4.583,238.13,1005,1215
4.593,238.13,1005,1215
4.604,238.13,1005,1215
4.614,238.13,1005,1215
4.624,238.13,1005,1215
4.634,238.13,1005,1215
4.644,238.13,1005,1215
4.655,238.13,1005,1215
4.665,238.13,1020,1215
4.675,248.03,1020,1215
4.685,248.03,1020,1215
4.695,248.03,1020,1215
4.705,248.03,1020,1215
4.716,248.03,1020,1215
4.726,248.03,1020,1215
4.736,248.03,1020,1215
4.746,248.03,1020,1215
4.756,248.03,1020,1215
4.767,263.89,1005,1215
4.777,263.89,1005,1215
4.787,263.89,1005,1215
4.797,263.89,1005,1215
4.807,263.89,1005,1215
4.818,263.89,1005,1215
4.828,263.89,1005,1215
4.838,263.89,1005,1215
4.848,263.89,1005,1215
4.858,263.89,1005,1215
4.868,239.15,1005,1215
4.879,239.15,1005,1215
4.889,239.15,1005,1215
4.899,239.15,1005,1215
4.909,239.15,1005,1215
4.919,239.15,1005,1215
4.93,239.15,1005,1215
4.94,239.15,1005,1215
4.95,239.15,1005,1215
4.96,239.15,1005,1215
4.97,244.49,1005,1215
4.98,244.49,1005,1215
4.991,244.49,1005,1215
5.001,244.49,1005,1215
5.011,244.49,1005,1215
5.021,244.49,1005,1215
5.031,244.49,1005,1215
5.042,244.49,1005,1215
5.052,244.49,1005,1215
5.062,244.49,1005,1215
5.072,257.35,1005,1215
5.082,257.35,1005,1215
5.092,257.35,1005,1215
5.103,257.35,1005,1215
5.113,257.35,1005,1215
5.123,257.35,1005,1215
5.133,257.35,1005,1215
5.143,257.35,1005,1215
5.154,257.35,1005,1215
5.164,257.35,1020,1215
5.174,246.72,1020,1215
5.184,246.72,1020,1215
5.194,246.72,1020,1215
5.205,246.72,1020,1215
5.215,246.72,1020,1215
5.225,246.72,1020,1215
5.235,246.72,1020,1215
5.245,246.72,1020,1215
5.255,246.72,1020,1215
5.266,246.07,1005,1215
5.276,246.07,1005,1215
5.286,246.07,1005,1215
5.296,246.07,1005,1215
5.306,246.07,1005,1215
5.317,246.07,1005,1215
5.327,246.07,1005,1215
5.337,246.07,1005,1215
5.347,246.07,1005,1215
5.357,246.07,1005,1215
5.367,262.9,1005,1215
5.378,262.9,1005,1215
5.388,262.9,1005,1215
5.398,262.9,1005,1215
5.408,262.9,1005,1215
5.418,262.9,1005,1215
5.429,262.9,1005,1215
5.439,262.9,1005,1215
5.449,262.9,1005,1215
5.459,262.9,1005,1215
5.469,238.31,1005,1215
5.48,238.31,1005,1215
5.49,238.31,1005,1215
5.5,238.31,1005,1215
5.51,238.31,1005,1215
5.52,238.31,1005,1215
5.53,238.31,1005,1215
5.541,238.31,1005,1215
5.551,238.31,1005,1215
5.561,238.31,1005,1215
5.571,247.25,1005,1215
5.581,247.25,1005,1215
5.592,247.25,1005,1215
5.602,247.25,1005,1215
5.612,247.25,1005,1215
5.622,247.25,1005,1215
5.632,247.25,1005,1215
5.642,247.25,1005,1215
5.653,247.25,1005,1215
5.663,247.25,1020,1215
5.673,257.42,1020,1215
5.683,257.42,1020,1215
5.693,257.42,1020,1215
5.704,257.42,1020,1215
5.714,257.42,1020,1215
5.724,257.42,1020,1215
5.734,257.42,1020,1215
5.744,257.42,1020,1215
5.754,257.42,1020,1215
5.765,257.42,1005,1215
5.775,240.36,1005,1215
5.785,240.36,1005,1215
5.795,240.36,1005,1215
5.805,240.36,1005,1215
5.816,240.36,1005,1215
5.826,240.36,1005,1215
5.836,240.36,1005,1215
5.846,240.36,1005,1215
5.856,240.36,1005,1215
5.867,246.65,1005,1215
5.877,246.65,1005,1215
5.887,246.65,1005,1215
5.897,246.65,1005,1215
5.907,246.65,1005,1215
5.917,246.65,1005,1215
5.928,246.65,1005,1215
5.938,246.65,1005,1215
5.948,246.65,1005,1215
5.958,246.65,1005,1215
5.968,257.84,1005,1215
5.979,257.84,1005,1215
5.989,257.84,1005,1215
5.999,257.84,1005,1215
6.009,257.84,1005,1215
6.019,257.84,1005,1215
6.03,257.84,1005,1215
6.04,257.84,1005,1215
6.05,257.84,1005,1215
6.06,257.84,1005,1215
6.07,233.9,1005,1215
6.08,233.9,1005,1215
6.091,233.9,1005,1215
6.101,233.9,1005,1215
6.111,233.9,1005,1215
6.121,233.9,1005,1215
6.131,233.9,1005,1215
6.142,233.9,1005,1215
6.152,233.9,1005,1215
6.162,233.9,1005,1215
6.172,231.0,1020,1215
6.182,231.0,1020,1215
6.192,231.0,1020,1215
6.203,231.0,1020,1215
6.213,231.0,1020,1215
6.223,231.0,1020,1215
6.233,231.0,1020,1215
6.243,231.0,1020,1215
6.254,231.0,1020,1215
6.264,231.0,1020,1215
6.274,255.77,1020,1215
6.284,255.77,1020,1215
6.294,255.77,1020,1215
6.304,255.77,1020,1215
6.315,255.77,1020,1215
6.325,255.77,1020,1215
6.335,255.77,1020,1215
6.345,255.77,1020,1215
6.355,255.77,1020,1215
6.366,255.77,990,1215
6.376,257.32,990,1215
6.386,257.32,990,1215
6.396,257.32,990,1215
6.406,257.32,990,1215
6.417,257.32,990,1215
6.427,257.32,990,1215
6.437,257.32,990,1215
6.447,257.32,990,1215
6.457,257.32,990,1215
6.467,257.32,1020,1215
6.478,238.78,1020,1215
6.488,238.78,1020,1215
6.498,238.78,1020,1215
6.508,238.78,1020,1215
6.518,238.78,1020,1215
6.529,238.78,1020,1215
6.539,238.78,1020,1215
6.549,238.78,1020,1215
6.559,238.78,1020,1215
6.569,257.92,1005,1215
6.579,257.92,1005,1215
6.59,257.92,1005,1215
6.6,257.92,1005,1215
6.61,257.92,1005,1215
6.62,257.92,1005,1215
6.63,257.92,1005,1215
6.641,257.92,1005,1215
6.651,257.92,1005,1215
6.661,257.92,1005,1215
6.671,251.48,1005,1215
6.681,251.48,1005,1215
6.691,251.48,1005,1215
6.702,251.48,1005,1215
6.712,251.48,1005,1215
6.722,251.48,1005,1215
6.732,251.48,1005,1215
6.742,251.48,1005,1215
6.753,251.48,1005,1215
6.763,251.48,1005,1215
6.773,248.01,1020,1215
6.783,248.01,1020,1215
6.793,248.01,1020,1215
6.804,248.01,1020,1215
6.814,248.01,1020,1215
6.824,248.01,1020,1215
6.834,248.01,1020,1215
6.844,248.01,1020,1215
6.854,248.01,1020,1215
6.865,248.01,1020,1215
6.875,257.04,1020,1215
6.885,257.04,1020,1215
6.895,257.04,1020,1215
6.905,257.04,1020,1215
6.916,257.04,1020,1215
6.926,257.04,1020,1215
6.936,257.04,1020,1215
6.946,257.04,1020,1215
6.956,257.04,1020,1215
6.966,249.11,1005,1215
6.977,249.11,1005,1215
6.987,249.11,1005,1215
6.997,249.11,1005,1215
7.007,249.11,1005,1215
7.017,249.11,1005,1215
7.028,249.11,1005,1215
7.038,249.11,1005,1215
7.048,249.11,1005,1215
7.058,249.11,1005,1215
7.068,249.11,1005,1215
7.078,245.89,1005,1215
7.089,245.89,1005,1215
7.099,245.89,1005,1215
7.109,245.89,1005,1215
7.119,245.89,1005,1215
7.129,245.89,1005,1215
7.14,245.89,1005,1215
7.15,245.89,1005,1215
7.16,245.89,1005,1215
7.17,249.59,1005,1215
7.18,249.59,1005,1215
7.191,249.59,1005,1215
7.201,249.59,1005,1215
7.211,249.59,1005,1215
7.221,249.59,1005,1215
7.231,249.59,1005,1215
7.241,249.59,1005,1215
7.252,249.59,1005,1215
7.262,249.59,1005,1215
7.272,249.49,1020,1215
7.282,249.49,1020,1215
7.292,249.49,1020,1215
7.303,249.49,1020,1215
7.313,249.49,1020,1215
7.323,249.49,1020,1215
7.333,249.49,1020,1215
7.343,249.49,1020,1215
7.353,249.49,1020,1215
7.364,249.49,1020,1215
7.374,235.54,1005,1215
7.384,235.54,1005,1215
7.394,235.54,1005,1215
7.404,235.54,1005,1215
7.415,235.54,1005,1215
7.425,235.54,1005,1215
7.435,235.54,1005,1215
7.445,235.54,1005,1215
7.455,235.54,1005,1215
7.466,235.54,1005,1215
7.476,257.05,1020,1215
7.486,257.05,1020,1215
7.496,257.05,1020,1215
7.506,257.05,1020,1215
7.516,257.05,1020,1215
7.527,257.05,1020,1215
7.537,257.05,1020,1215
7.547,257.05,1020,1215
7.557,257.05,1020,1215
7.567,257.05,1020,1215
7.578,253.42,1005,1215
7.588,253.42,1005,1215
7.598,253.42,1005,1215
7.608,253.42,1005,1215
7.618,253.42,1005,1215
7.629,253.42,1005,1215
7.639,253.42,1005,1215
7.649,253.42,1005,1215
7.659,253.42,1005,1215
7.669,253.42,1005,1215
7.679,248.62,1005,1215
7.69,248.62,1005,1215
7.7,248.62,1005,1215
7.71,248.62,1005,1215
7.72,248.62,1005,1215
7.73,248.62,1005,1215
7.741,248.62,1005,1215
7.751,248.62,1005,1215
7.761,248.62,1005,1215
7.771,248.62,1005,1215
7.781,236.45,1005,1215
7.791,236.45,1005,1215
7.802,236.45,1005,1215
7.812,236.45,1005,1215
7.822,236.45,1005,1215
7.832,236.45,1005,1215
7.842,236.45,1005,1215
7.853,236.45,1005,1215
7.863,236.45,1005,1215
7.873,236.45,1020,1215
7.883,263.88,1020,1215
7.893,263.88,1020,1215
7.903,263.88,1020,1215
7.914,263.88,1020,1215
7.924,263.88,1020,1215
7.934,263.88,1020,1215
7.944,263.88,1020,1215
7.954,263.88,1020,1215
7.965,263.88,1005,1215
7.975,263.88,1005,1215
7.985,252.24,1005,1215
7.995,252.24,1005,1215
8.005,252.24,1005,1215
8.016,252.24,1005,1215
8.026,252.24,1005,1215
8.036,252.24,1005,1215
8.046,252.24,1005,1215
8.056,252.24,1005,1215
8.066,252.24,1005,1215
8.077,245.95,1005,1215
8.087,245.95,1005,1215
8.097,245.95,1005,1215
8.107,245.95,1005,1215
8.117,245.95,1005,1215
8.128,245.95,1005,1215
8.138,245.95,1005,1215
8.148,245.95,1005,1215
8.158,245.95,1005,1215
8.168,245.95,1005,1215
8.178,253.51,1005,1215
8.189,253.51,1005,1215
8.199,253.51,1005,1215
8.209,253.51,1005,1215
8.219,253.51,1005,1215
8.229,253.51,1005,1215
8.24,253.51,1005,1215
8.25,253.51,1005,1215
8.26,253.51,1005,1215
8.27,253.51,1005,1215
8.28,253.51,1005,1215
8.29,253.51,1005,1215
8.301,253.51,1005,1215
8.311,253.51,1005,1215
8.321,253.51,1005,1215
8.331,253.51,1005,1215
8.341,253.51,1005,1215
8.352,253.51,1005,1215
8.362,253.51,1005,1215
8.372,248.23,1005,1215
8.382,248.23,1005,1215
8.392,248.23,1005,1215
8.403,248.23,1005,1215
8.413,248.23,1005,1215
8.423,248.23,1005,1215
8.433,248.23,1005,1215
8.443,248.23,1005,1215
8.453,248.23,1005,1215
8.464,248.23,1020,1215
8.474,239.87,1020,1215
8.484,239.87,1020,1215
8.494,239.87,1020,1215
8.504,239.87,1020,1215
8.515,239.87,1020,1215
8.525,239.87,1020,1215
8.535,239.87,1020,1215
8.545,239.87,1020,1215
8.555,239.87,1020,1215
8.569,261.25,1005,1215
8.579,261.25,1005,1215
8.589,261.25,1005,1215
8.599,261.25,1005,1215
8.61,261.25,1005,1215
8.62,261.25,1005,1215
8.63,261.25,1005,1215
8.64,261.25,1005,1215
8.65,261.25,1005,1215
8.661,261.25,1005,1215
8.671,245.36,1020,1215
8.681,245.36,1020,1215
8.691,245.36,1020,1215
8.701,245.36,1020,1215
8.712,245.36,1020,1215
8.722,245.36,1020,1215
8.732,245.36,1020,1215
8.742,245.36,1020,1215
8.752,245.36,1020,1215
8.762,245.36,1020,1215
8.773,252.36,1005,1215
8.783,252.36,1005,1215
8.793,252.36,1005,1215
8.803,252.36,1005,1215
8.813,252.36,1005,1215
8.824,252.36,1005,1215
8.834,252.36,1005,1215
8.844,252.36,1005,1215
8.854,252.36,1005,1215
8.864,252.36,1005,1215
8.874,252.73,1005,1215
8.885,252.73,1005,1215
8.895,252.73,1005,1215
8.905,252.73,1005,1215
8.915,252.73,1005,1215
8.925,252.73,1005,1215
8.936,252.73,1005,1215
8.946,252.73,1005,1215
8.956,252.73,1005,1215
8.966,243.21,1020,1215
8.976,243.21,1020,1215
8.986,243.21,1020,1215
8.997,243.21,1020,1215
9.007,243.21,1020,1215
9.017,243.21,1020,1215
9.027,243.21,1020,1215
9.037,243.21,1020,1215
9.048,243.21,1020,1215
9.058,243.21,1020,1215
9.068,253.03,1020,1215
9.078,253.03,1020,1215
9.088,253.03,1020,1215
9.099,253.03,1020,1215
9.109,253.03,1020,1215
9.119,253.03,1020,1215
9.129,253.03,1020,1215
9.139,253.03,1020,1215
9.149,253.03,1020,1215
9.16,253.03,1020,1215
9.17,257.71,1005,1215
9.18,257.71,1005,1215
9.19,257.71,1005,1215
9.2,257.71,1005,1215
9.211,257.71,1005,1215
9.221,257.71,1005,1215
9.231,257.71,1005,1215
9.241,257.71,1005,1215
9.251,257.71,1005,1215
9.262,257.71,1005,1215
9.272,251.07,990,1215
9.282,251.07,990,1215
9.292,251.07,990,1215
9.302,251.07,990,1215
9.312,251.07,990,1215
9.323,251.07,990,1215
9.333,251.07,990,1215
9.343,251.07,990,1215
9.353,251.07,990,1215
9.363,251.07,990,1215
9.374,233.25,1020,1215
9.384,233.25,1020,1215
9.394,233.25,1020,1215
9.404,233.25,1020,1215
9.414,233.25,1020,1215
9.424,233.25,1020,1215
9.435,233.25,1020,1215
9.445,233.25,1020,1215
9.455,233.25,1020,1215
9.465,233.25,1005,1215
9.475,252.94,1005,1215
9.486,252.94,1005,1215
9.496,252.94,1005,1215
9.506,252.94,1005,1215
9.516,252.94,1005,1215
9.526,252.94,1005,1215
9.537,252.94,1005,1215
9.547,252.94,1005,1215
9.557,252.94,1005,1215
9.567,250.78,1005,1215
9.577,250.78,1005,1215
9.587,250.78,1005,1215
9.598,250.78,1005,1215
9.608,250.78,1005,1215
9.618,250.78,1005,1215
9.628,250.78,1005,1215
9.638,250.78,1005,1215
9.649,250.78,1005,1215
9.659,250.78,1005,1215
9.669,250.78,990,1215
9.679,241.33,990,1215
9.689,241.33,990,1215
9.7,241.33,990,1215
9.71,241.33,990,1215
9.72,241.33,990,1215
9.73,241.33,990,1215
9.74,241.33,990,1215
9.75,241.33,990,1215
9.761,241.33,990,1215
9.771,241.33,1020,1215
9.781,241.75,1020,1215
9.791,241.75,1020,1215
9.801,241.75,1020,1215
9.812,241.75,1020,1215
9.822,241.75,1020,1215
9.832,241.75,1020,1215
9.842,241.75,1020,1215
9.852,241.75,1020,1215
9.862,241.75,1020,1215
9.873,241.75,960,1215
9.883,258.69,960,1215
9.893,258.69,960,1215
9.903,258.69,960,1215
9.913,258.69,960,1215
9.924,258.69,960,1215
9.934,258.69,960,1215
9.944,258.69,960,1215
9.954,258.69,960,1215
9.964,258.69,1005,1215
9.975,225.38,1005,1215
9.985,225.38,1005,1215
9.995,225.38,1005,1215
10.005,225.38,1005,1215
10.015,225.38,1005,1215
10.025,225.38,1005,1215
10.036,225.38,1005,1215
10.046,225.38,1005,1215
10.056,225.38,1005,1215
10.066,259.69,1020,1215
10.076,259.69,1020,1215
10.087,259.69,1020,1215
10.097,259.69,1020,1215
10.107,259.69,1020,1215
10.117,259.69,1020,1215
10.127,259.69,1020,1215
10.138,259.69,1020,1215
10.148,259.69,1020,1215
10.158,259.69,1020,1215
10.168,253.4,975,1215
10.178,253.4,975,1215
10.188,253.4,975,1215
10.199,253.4,975,1215
