elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.008,202.88,735,1215
1.019,202.88,735,1215
1.029,202.88,735,1215
1.039,202.88,735,1215
1.049,202.88,735,1215
1.059,202.88,735,1215
1.07,202.88,735,1215
1.08,202.88,735,1215
1.09,200.53,735,1215
1.1,200.53,735,1215
1.11,200.53,735,1215
1.121,200.53,735,1215
1.131,200.53,735,1215
1.141,200.53,735,1215
1.151,200.53,735,1215
1.161,200.53,735,1215
1.171,200.53,735,1215
1.182,200.53,735,1215
1.192,200.53,735,1215
1.202,201.31,735,1215
1.212,201.31,735,1215
1.222,201.31,735,1215
1.233,201.31,735,1215
1.243,201.31,735,1215
1.253,201.31,735,1215
1.263,201.31,735,1215
1.273,201.31,735,1215
1.283,201.31,735,1215
1.294,199.03,735,1215
1.304,199.03,735,1215
1.314,199.03,735,1215
1.324,199.03,735,1215
1.334,199.03,735,1215
1.345,199.03,735,1215
1.355,199.03,735,1215
1.365,199.03,735,1215
1.375,199.03,735,1215
1.385,199.03,735,1215
1.396,201.41,735,1215
1.406,201.41,735,1215
1.416,201.41,735,1215
1.426,201.41,735,1215
1.436,201.41,735,1215
1.446,201.41,735,1215
1.457,201.41,735,1215
1.467,201.41,735,1215
1.477,201.41,735,1215
1.487,199.87,735,1215
1.497,199.87,735,1215
1.508,199.87,735,1215
1.518,199.87,735,1215
1.528,199.87,735,1215
1.538,199.87,735,1215
1.548,199.87,735,1215
1.558,199.87,735,1215
1.569,199.87,735,1215
1.579,199.87,735,1215
1.589,201.9,735,1215
1.599,201.9,735,1215
1.609,201.9,735,1215
1.62,201.9,735,1215
1.63,201.9,735,1215
1.64,201.9,735,1215
1.65,201.9,735,1215
1.66,201.9,735,1215
1.671,201.9,735,1215
1.681,201.9,735,1215
1.691,201.15,735,1215
1.701,201.15,735,1215
1.711,201.15,735,1215
1.722,201.15,735,1215
1.732,201.15,735,1215
1.742,201.15,735,1215
1.752,201.15,735,1215
1.762,201.15,735,1215
1.772,201.15,735,1215
1.783,201.15,735,1215
1.793,201.21,735,1215
1.803,201.21,735,1215
1.813,201.21,735,1215
1.823,201.21,735,1215
1.834,201.21,735,1215
1.844,201.21,735,1215
1.854,201.21,735,1215
1.864,201.21,735,1215
1.874,201.21,735,1215
1.885,201.21,735,1215
1.895,199.03,735,1215
1.905,199.03,735,1215
1.915,199.03,735,1215
1.925,199.03,735,1215
1.935,199.03,735,1215
1.946,199.03,735,1215
1.956,199.03,735,1215
1.966,199.03,735,1215
1.976,199.03,735,1215
1.986,199.03,735,1215
1.997,200.72,735,1215
2.007,200.72,735,1215
2.017,200.72,735,1215
2.027,200.72,735,1215
2.037,200.72,735,1215
2.047,200.72,735,1215
2.058,200.72,735,1215
2.068,200.72,735,1215
2.078,200.72,735,1215
2.088,200.83,735,1215
2.098,200.83,735,1215
2.109,200.83,735,1215
2.119,200.83,735,1215
2.129,200.83,735,1215
2.139,200.83,735,1215
2.149,200.83,735,1215
2.16,200.83,735,1215
2.17,200.83,735,1215
2.18,200.83,735,1215
2.19,200.83,735,1215
2.2,200.83,735,1215
2.21,200.83,735,1215
2.221,200.83,735,1215
2.231,200.83,735,1215
2.241,200.83,735,1215
2.251,200.83,735,1215
2.261,200.83,735,1215
2.272,200.83,735,1215
2.282,200.83,735,1215
2.292,201.77,735,1215
2.302,201.77,735,1215
2.312,201.77,735,1215
2.322,201.77,735,1215
2.333,201.77,735,1215
2.343,201.77,735,1215
2.353,201.77,735,1215
2.363,201.77,735,1215
2.373,201.77,735,1215
2.384,201.77,735,1215
2.394,201.87,735,1215
2.404,201.87,735,1215
2.414,201.87,735,1215
2.424,201.87,735,1215
2.435,201.87,735,1215
2.445,201.87,735,1215
2.455,201.87,735,1215
2.465,201.87,735,1215
2.475,201.87,735,1215
2.485,201.87,735,1215
2.496,201.6,735,1215
2.506,201.6,735,1215
2.516,201.6,735,1215
2.526,201.6,735,1215
2.536,201.6,735,1215
2.547,201.6,735,1215
2.557,201.6,735,1215
2.567,201.6,735,1215
2.577,201.6,735,1215
2.587,201.12,720,1215
2.597,201.12,720,1215
2.607,201.12,720,1215
2.618,201.12,720,1215
2.628,201.12,720,1215
2.638,201.12,720,1215
2.648,201.12,720,1215
2.658,201.12,720,1215
2.669,201.12,720,1215
2.679,201.12,720,1215
2.689,199.31,735,1215
2.699,199.31,735,1215
2.709,199.31,735,1215
2.719,199.31,735,1215
2.73,199.31,735,1215
2.74,199.31,735,1215
2.75,199.31,735,1215
2.76,199.31,735,1215
2.77,199.31,735,1215
2.781,199.31,735,1215
2.791,199.84,735,1215
2.801,199.84,735,1215
2.811,199.84,735,1215
2.821,199.84,735,1215
2.832,199.84,735,1215
2.842,199.84,735,1215
2.852,199.84,735,1215
2.862,199.84,735,1215
2.872,199.84,735,1215
2.882,199.84,735,1215
2.893,201.31,735,1215
2.903,201.31,735,1215
2.913,201.31,735,1215
2.923,201.31,735,1215
2.933,201.31,735,1215
2.944,201.31,735,1215
2.954,201.31,735,1215
2.964,201.31,735,1215
2.974,201.31,735,1215
2.984,201.31,735,1215
2.994,200.83,735,1215
3.005,200.83,735,1215
3.015,200.83,735,1215
3.025,200.83,735,1215
3.035,200.83,735,1215
3.045,200.83,735,1215
3.056,200.83,735,1215
3.066,200.83,735,1215
3.076,200.83,735,1215
3.086,201.91,735,1215
3.096,201.91,735,1215
3.107,201.91,735,1215
3.117,201.91,735,1215
3.127,201.91,735,1215
3.137,201.91,735,1215
3.147,201.91,735,1215
3.157,201.91,735,1215
3.168,201.91,735,1215
3.178,201.91,735,1215
3.188,200.34,735,1215
3.198,200.34,735,1215
3.208,200.34,735,1215
3.219,200.34,735,1215
3.229,200.34,735,1215
3.239,200.34,735,1215
3.249,200.34,735,1215
3.259,200.34,735,1215
3.269,200.34,735,1215
3.28,200.34,735,1215
3.29,199.52,735,1215
3.3,199.52,735,1215
3.31,199.52,735,1215
3.32,199.52,735,1215
3.331,199.52,735,1215
3.341,199.52,735,1215
3.351,199.52,735,1215
3.361,199.52,735,1215
3.371,199.52,735,1215
3.382,199.52,735,1215
3.392,200.81,735,1215
3.402,200.81,735,1215
3.412,200.81,735,1215
3.422,200.81,735,1215
3.432,200.81,735,1215
3.443,200.81,735,1215
3.453,200.81,735,1215
3.463,200.81,735,1215
3.473,200.81,735,1215
3.486,200.81,735,1215
3.496,201.41,735,1215
3.507,201.41,735,1215
3.517,201.41,735,1215
3.527,201.41,735,1215
3.537,201.41,735,1215
3.547,201.41,735,1215
3.558,201.41,735,1215
3.568,201.41,735,1215
3.578,201.41,735,1215
3.588,201.41,735,1215
3.598,201.71,735,1215
3.608,201.71,735,1215
3.619,201.71,735,1215
3.629,201.71,735,1215
3.639,201.71,735,1215
3.649,201.71,735,1215
3.659,201.71,735,1215
3.67,201.71,735,1215
3.68,201.71,735,1215
3.69,200.43,735,1215
3.7,200.43,735,1215
3.71,200.43,735,1215
3.72,200.43,735,1215
3.731,200.43,735,1215
3.741,200.43,735,1215
3.751,200.43,735,1215
3.761,200.43,735,1215
3.771,200.43,735,1215
3.782,200.43,735,1215
3.792,199.15,735,1215
3.802,199.15,735,1215
3.812,199.15,735,1215
3.822,199.15,735,1215
3.833,199.15,735,1215
3.843,199.15,735,1215
3.853,199.15,735,1215
3.863,199.15,735,1215
3.873,199.15,735,1215
3.883,199.15,735,1215
3.894,200.72,735,1215
3.904,200.72,735,1215
3.914,200.72,735,1215
3.924,200.72,735,1215
3.934,200.72,735,1215
3.945,200.72,735,1215
3.955,200.72,735,1215
3.965,200.72,735,1215
3.975,200.72,735,1215
3.985,200.72,735,1215
3.996,201.41,735,1215
4.006,201.41,735,1215
4.016,201.41,735,1215
4.026,201.41,735,1215
4.036,201.41,735,1215
4.046,201.41,735,1215
4.057,201.41,735,1215
4.067,201.41,735,1215
4.077,201.41,735,1215
4.087,201.31,735,1215
4.097,201.31,735,1215
4.108,201.31,735,1215
4.118,201.31,735,1215
4.128,201.31,735,1215
4.138,201.31,735,1215
4.148,201.31,735,1215
4.158,201.31,735,1215
4.169,201.31,735,1215
4.179,201.31,735,1215
4.189,199.45,735,1215
4.199,199.45,735,1215
4.209,199.45,735,1215
4.22,199.45,735,1215
4.23,199.45,735,1215
4.24,199.45,735,1215
4.25,199.45,735,1215
4.26,199.45,735,1215
4.271,199.45,735,1215
4.281,199.45,735,1215
4.291,199.31,735,1215
4.301,199.31,735,1215
4.311,199.31,735,1215
4.321,199.31,735,1215
4.332,199.31,735,1215
4.342,199.31,735,1215
4.352,199.31,735,1215
4.362,199.31,735,1215
4.372,199.31,735,1215
4.383,199.31,735,1215
4.393,200.81,735,1215
4.403,200.81,735,1215
4.413,200.81,735,1215
4.423,200.81,735,1215
4.433,200.81,735,1215
4.444,200.81,735,1215
4.454,200.81,735,1215
4.464,200.81,735,1215
4.474,200.81,735,1215
4.484,200.81,735,1215
4.495,198.92,735,1215
4.505,198.92,735,1215
4.515,198.92,735,1215
4.525,198.92,735,1215
4.535,198.92,735,1215
4.546,198.92,735,1215
4.556,198.92,735,1215
4.566,198.92,735,1215
4.576,198.92,735,1215
4.586,199.06,735,1215
4.596,199.06,735,1215
4.607,199.06,735,1215
4.617,199.06,735,1215
4.627,199.06,735,1215
4.637,199.06,735,1215
4.647,199.06,735,1215
4.658,199.06,735,1215
4.668,199.06,735,1215
4.678,199.06,735,1215
4.688,199.71,735,1215
4.698,199.71,735,1215
4.709,199.71,735,1215
4.719,199.71,735,1215
4.729,199.71,735,1215
4.739,199.71,735,1215
4.749,199.71,735,1215
4.759,199.71,735,1215
4.77,199.71,735,1215
4.78,199.71,735,1215
4.79,200.1,735,1215
4.8,200.1,735,1215
4.81,200.1,735,1215
4.821,200.1,735,1215
4.831,200.1,735,1215
4.841,200.1,735,1215
4.851,200.1,735,1215
4.861,200.1,735,1215
4.871,200.1,735,1215
4.882,200.1,735,1215
4.892,199.02,735,1215
4.902,199.02,735,1215
4.912,199.02,735,1215
4.922,199.02,735,1215
4.933,199.02,735,1215
4.943,199.02,735,1215
4.953,199.02,735,1215
4.963,199.02,735,1215
4.973,199.02,735,1215
4.984,199.02,735,1215
4.994,198.86,735,1215
5.004,198.86,735,1215
5.014,198.86,735,1215
5.024,198.86,735,1215
5.034,198.86,735,1215
5.045,198.86,735,1215
