elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.815,321.14,1410,1215
0.825,321.14,1410,1215
0.835,321.14,1410,1215
0.845,321.14,1410,1215
0.856,321.14,1410,1215
0.866,321.14,1410,1215
0.876,321.14,1410,1215
0.886,321.14,1410,1215
0.896,321.14,1410,1215
0.907,321.14,1410,1215
0.917,321.14,1410,1215
0.927,321.14,1410,1215
0.937,321.14,1410,1215
0.947,321.14,1410,1215
0.957,321.14,1410,1215
0.968,321.14,1410,1215
0.978,321.14,1410,1215
0.988,321.14,1410,1215
0.998,321.14,1410,1215
1.008,321.14,1410,1215
1.019,319.1,1410,1215
1.029,319.1,1410,1215
1.039,319.1,1410,1215
1.049,319.1,1410,1215
1.059,319.1,1410,1215
1.07,319.1,1410,1215
1.08,319.1,1410,1215
1.09,319.1,1410,1215
1.1,319.1,1410,1215
1.11,319.1,1410,1215
1.12,320.55,1410,1215
1.131,320.55,1410,1215
1.141,320.55,1410,1215
1.151,320.55,1410,1215
1.161,320.55,1410,1215
1.171,320.55,1410,1215
1.181,320.55,1410,1215
1.192,320.55,1410,1215
1.202,320.55,1410,1215
1.212,319.69,1410,1215
1.222,319.69,1410,1215
1.232,319.69,1410,1215
1.243,319.69,1410,1215
1.254,319.69,1410,1215
1.264,319.69,1410,1215
1.274,319.69,1410,1215
1.284,319.69,1410,1215
1.295,319.69,1410,1215
1.305,319.69,1410,1215
1.315,320.82,1410,1215
1.325,320.82,1410,1215
1.335,320.82,1410,1215
1.346,320.82,1410,1215
1.356,320.82,1410,1215
1.366,320.82,1410,1215
1.376,320.82,1410,1215
1.386,320.82,1410,1215
1.396,320.82,1410,1215
1.407,320.82,1410,1215
1.417,320.55,1410,1215
1.427,320.55,1410,1215
1.437,320.55,1410,1215
1.447,320.55,1410,1215
1.458,320.55,1410,1215
1.468,320.55,1410,1215
1.478,320.55,1410,1215
1.488,320.55,1410,1215
1.498,320.55,1410,1215
1.508,320.55,1410,1215
1.519,323.45,1410,1215
1.529,323.45,1410,1215
1.539,323.45,1410,1215
1.549,323.45,1410,1215
1.559,323.45,1410,1215
1.57,323.45,1410,1215
1.58,323.45,1410,1215
1.59,323.45,1410,1215
1.6,323.45,1410,1215
1.61,323.45,1410,1215
1.62,316.46,1410,1215
1.631,316.46,1410,1215
1.641,316.46,1410,1215
1.651,316.46,1410,1215
1.661,316.46,1410,1215
1.671,316.46,1410,1215
1.681,316.46,1410,1215
1.692,316.46,1410,1215
1.702,316.46,1410,1215
1.712,320.29,1410,1215
1.722,320.29,1410,1215
1.732,320.29,1410,1215
1.743,320.29,1410,1215
1.753,320.29,1410,1215
1.763,320.29,1410,1215
1.773,320.29,1410,1215
1.783,320.29,1410,1215
1.794,320.29,1410,1215
1.804,320.29,1410,1215
1.814,316.79,1410,1215
1.824,316.79,1410,1215
1.835,316.79,1410,1215
1.845,316.79,1410,1215
1.855,316.79,1410,1215
1.865,316.79,1410,1215
1.875,316.79,1410,1215
1.885,316.79,1410,1215
1.896,316.79,1410,1215
1.906,316.79,1410,1215
1.916,323.72,1410,1215
1.926,323.72,1410,1215
1.936,323.72,1410,1215
1.947,323.72,1410,1215
1.957,323.72,1410,1215
1.967,323.72,1410,1215
1.977,323.72,1410,1215
1.987,323.72,1410,1215
1.997,323.72,1410,1215
2.008,323.72,1410,1215
2.018,319.95,1410,1215
2.028,319.95,1410,1215
2.038,319.95,1410,1215
2.048,319.95,1410,1215
2.059,319.95,1410,1215
2.069,319.95,1410,1215
2.079,319.95,1410,1215
2.089,319.95,1410,1215
2.099,319.95,1410,1215
2.11,319.95,1410,1215
2.12,322.61,1410,1215
2.13,322.61,1410,1215
2.14,322.61,1410,1215
2.15,322.61,1410,1215
2.16,322.61,1410,1215
2.171,322.61,1410,1215
2.181,322.61,1410,1215
2.191,322.61,1410,1215
2.201,322.61,1410,1215
2.211,322.61,1410,1215
2.221,318.5,1410,1215
2.232,318.5,1410,1215
2.242,318.5,1410,1215
2.252,318.5,1410,1215
2.262,318.5,1410,1215
2.272,318.5,1410,1215
2.282,318.5,1410,1215
2.293,318.5,1410,1215
2.303,318.5,1410,1215
2.313,316.79,1410,1215
2.323,316.79,1410,1215
2.334,316.79,1410,1215
2.344,316.79,1410,1215
2.354,316.79,1410,1215
2.364,316.79,1410,1215
2.374,316.79,1410,1215
2.385,316.79,1410,1215
2.395,316.79,1410,1215
2.405,316.79,1410,1215
2.415,321.08,1410,1215
2.425,321.08,1410,1215
2.436,321.08,1410,1215
2.446,321.08,1410,1215
2.456,321.08,1410,1215
2.466,321.08,1410,1215
2.476,321.08,1410,1215
2.486,321.08,1410,1215
2.497,321.08,1410,1215
2.507,321.08,1410,1215
2.517,317.72,1410,1215
2.527,317.72,1410,1215
2.537,317.72,1410,1215
2.547,317.72,1410,1215
2.557,317.72,1410,1215
2.567,317.72,1410,1215
2.577,317.72,1410,1215
2.587,317.72,1410,1215
2.598,317.72,1410,1215
2.608,317.72,1410,1215
2.618,323.38,1410,1215
2.628,323.38,1410,1215
2.638,323.38,1410,1215
2.648,323.38,1410,1215
2.658,323.38,1410,1215
2.669,323.38,1410,1215
2.679,323.38,1410,1215
2.689,323.38,1410,1215
2.699,323.38,1410,1215
2.709,323.38,1410,1215
2.719,318.24,1410,1215
2.73,318.24,1410,1215
2.74,318.24,1410,1215
2.75,318.24,1410,1215
2.76,318.24,1410,1215
2.77,318.24,1410,1215
2.781,318.24,1410,1215
2.791,318.24,1410,1215
2.801,318.24,1410,1215
2.811,318.24,1410,1215
2.821,320.29,1410,1215
2.831,320.29,1410,1215
2.842,320.29,1410,1215
2.852,320.29,1410,1215
2.862,320.29,1410,1215
2.872,320.29,1410,1215
2.883,320.29,1410,1215
2.893,320.29,1410,1215
2.903,320.29,1410,1215
2.913,319.42,1410,1215
2.923,319.42,1410,1215
2.933,319.42,1410,1215
2.944,319.42,1410,1215
2.954,319.42,1410,1215
2.964,319.42,1410,1215
2.974,319.42,1410,1215
2.984,319.42,1410,1215
2.995,319.42,1410,1215
