elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.091,389.27,1350,1215
1.101,389.27,1350,1215
1.111,389.27,1350,1215
1.121,389.27,1350,1215
1.131,389.27,1350,1215
1.141,389.27,1350,1215
1.152,389.27,1350,1215
1.162,389.27,1350,1215
1.172,389.27,1350,1215
1.182,402.61,1350,1215
1.192,402.61,1350,1215
1.203,402.61,1350,1215
1.213,402.61,1350,1215
1.223,402.61,1350,1215
1.233,402.61,1350,1215
1.243,402.61,1350,1215
1.253,402.61,1350,1215
1.264,402.61,1350,1215
1.274,402.61,1350,1215
1.284,404.05,1350,1215
1.294,404.05,1350,1215
1.304,404.05,1350,1215
1.315,404.05,1350,1215
1.325,404.05,1350,1215
1.335,404.05,1350,1215
1.345,404.05,1350,1215
1.356,404.05,1350,1215
1.366,404.05,1350,1215
1.376,404.05,1350,1215
1.386,398.68,1350,1215
1.397,398.68,1350,1215
1.407,398.68,1350,1215
1.417,398.68,1350,1215
1.427,398.68,1350,1215
1.438,398.68,1350,1215
1.448,398.68,1350,1215
1.458,398.68,1350,1215
1.468,398.68,1350,1215
1.478,398.68,1350,1215
1.488,400.55,1350,1215
1.499,400.55,1350,1215
1.509,400.55,1350,1215
1.519,400.55,1350,1215
1.529,400.55,1350,1215
1.539,400.55,1350,1215
1.55,400.55,1350,1215
1.56,400.55,1350,1215
1.57,400.55,1350,1215
1.58,400.55,1350,1215
1.59,400.89,1350,1215
1.6,400.89,1350,1215
1.611,400.89,1350,1215
1.621,400.89,1350,1215
1.631,400.89,1350,1215
1.641,400.89,1350,1215
1.651,400.89,1350,1215
1.662,400.89,1350,1215
1.672,400.89,1350,1215
1.682,401.31,1350,1215
1.692,401.31,1350,1215
1.702,401.31,1350,1215
1.712,401.31,1350,1215
1.723,401.31,1350,1215
1.733,401.31,1350,1215
1.743,401.31,1350,1215
1.753,401.31,1350,1215
1.763,401.31,1350,1215
1.773,401.31,1350,1215
1.784,403.89,1350,1215
1.794,403.89,1350,1215
1.804,403.89,1350,1215
1.814,403.89,1350,1215
1.824,403.89,1350,1215
1.835,403.89,1350,1215
1.845,403.89,1350,1215
1.855,403.89,1350,1215
1.865,403.89,1350,1215
1.875,403.89,1350,1215
1.885,391.04,1335,1215
1.896,391.04,1335,1215
1.906,391.04,1335,1215
1.916,391.04,1335,1215
1.926,391.04,1335,1215
1.937,391.04,1335,1215
1.947,391.04,1335,1215
1.957,391.04,1335,1215
1.967,391.04,1335,1215
1.977,391.04,1335,1215
1.987,386.29,1350,1215
1.998,386.29,1350,1215
2.008,386.29,1350,1215
2.018,386.29,1350,1215
2.028,386.29,1350,1215
2.038,386.29,1350,1215
2.049,386.29,1350,1215
2.059,386.29,1350,1215
2.069,386.29,1350,1215
2.079,386.29,1350,1215
2.089,400.13,1350,1215
2.1,400.13,1350,1215
2.11,400.13,1350,1215
2.12,400.13,1350,1215
2.13,400.13,1350,1215
2.14,400.13,1350,1215
2.15,400.13,1350,1215
2.161,400.13,1350,1215
2.171,400.13,1350,1215
2.181,400.13,1350,1215
2.191,399.96,1350,1215
2.201,399.96,1350,1215
2.212,399.96,1350,1215
2.222,399.96,1350,1215
2.232,399.96,1350,1215
2.242,399.96,1350,1215
2.253,399.96,1350,1215
2.263,399.96,1350,1215
2.273,399.96,1350,1215
2.283,399.54,1350,1215
2.293,399.54,1350,1215
2.304,399.54,1350,1215
2.314,399.54,1350,1215
2.324,399.54,1350,1215
2.334,399.54,1350,1215
2.344,399.54,1350,1215
2.354,399.54,1350,1215
2.365,399.54,1350,1215
2.375,399.54,1350,1215
2.385,402.27,1350,1215
2.395,402.27,1350,1215
2.406,402.27,1350,1215
2.416,402.27,1350,1215
2.426,402.27,1350,1215
2.436,402.27,1350,1215
2.447,402.27,1350,1215
2.457,402.27,1350,1215
2.467,402.27,1350,1215
2.477,402.27,1350,1215
2.487,399.01,1350,1215
2.498,399.01,1350,1215
2.508,399.01,1350,1215
2.518,399.01,1350,1215
2.528,399.01,1350,1215
2.538,399.01,1350,1215
2.549,399.01,1350,1215
2.559,399.01,1350,1215
2.569,399.01,1350,1215
2.579,399.01,1350,1215
2.589,398.25,1350,1215
2.599,398.25,1350,1215
2.61,398.25,1350,1215
2.62,398.25,1350,1215
2.63,398.25,1350,1215
2.64,398.25,1350,1215
2.651,398.25,1350,1215
2.661,398.25,1350,1215
2.671,398.25,1350,1215
2.681,398.25,1350,1215
2.691,399.44,1350,1215
2.701,399.44,1350,1215
2.712,399.44,1350,1215
2.722,399.44,1350,1215
2.732,399.44,1350,1215
2.742,399.44,1350,1215
2.752,399.44,1350,1215
2.763,399.44,1350,1215
2.773,399.44,1350,1215
2.783,398.68,1350,1215
2.793,398.68,1350,1215
2.803,398.68,1350,1215
2.813,398.68,1350,1215
2.824,398.68,1350,1215
2.834,398.68,1350,1215
2.844,398.68,1350,1215
2.854,398.68,1350,1215
2.864,398.68,1350,1215
2.875,398.68,1350,1215
2.885,397.98,1350,1215
2.895,397.98,1350,1215
2.905,397.98,1350,1215
2.915,397.98,1350,1215
2.925,397.98,1350,1215
2.936,397.98,1350,1215
2.946,397.98,1350,1215
2.956,397.98,1350,1215
2.966,397.98,1350,1215
2.976,397.98,1350,1215
