elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.861,397.8,1305,1215
2.871,397.8,1305,1215
2.881,397.8,1305,1215
2.891,397.8,1305,1215
2.902,397.8,1305,1215
2.912,397.8,1305,1215
2.922,397.8,1305,1215
2.932,398.07,1305,1215
2.942,398.07,1305,1215
2.953,398.07,1305,1215
2.963,398.07,1305,1215
2.973,398.07,1305,1215
2.983,398.07,1305,1215
2.993,398.07,1305,1215
3.003,398.07,1305,1215
3.014,398.07,1305,1215
3.024,398.07,1305,1215
3.034,407.92,1305,1215
3.044,407.92,1305,1215
3.054,407.92,1305,1215
3.065,407.92,1305,1215
3.075,407.92,1305,1215
3.085,407.92,1305,1215
3.095,407.92,1305,1215
3.105,407.92,1305,1215
3.116,407.92,1305,1215
3.126,394.31,1305,1215
3.136,394.31,1305,1215
3.146,394.31,1305,1215
3.156,394.31,1305,1215
3.166,394.31,1305,1215
3.177,394.31,1305,1215
3.187,394.31,1305,1215
3.197,394.31,1305,1215
3.207,394.31,1305,1215
3.217,394.31,1305,1215
3.228,396.08,1305,1215
3.238,396.08,1305,1215
3.248,396.08,1305,1215
3.258,396.08,1305,1215
3.268,396.08,1305,1215
3.278,396.08,1305,1215
3.289,396.08,1305,1215
3.299,396.08,1305,1215
3.309,396.08,1305,1215
3.319,396.08,1305,1215
3.329,396.35,1305,1215
3.339,396.35,1305,1215
3.35,396.35,1305,1215
3.36,396.35,1305,1215
3.37,396.35,1305,1215
3.38,396.35,1305,1215
3.39,396.35,1305,1215
3.401,396.35,1305,1215
3.411,396.35,1305,1215
3.421,396.35,1305,1215
3.431,395.76,1305,1215
3.441,395.76,1305,1215
3.451,395.76,1305,1215
3.462,395.76,1305,1215
3.472,395.76,1305,1215
3.482,395.76,1305,1215
3.492,395.76,1305,1215
3.502,395.76,1305,1215
3.513,395.76,1305,1215
3.523,395.76,1305,1215
3.533,393.77,1305,1215
3.543,393.77,1305,1215
3.553,393.77,1305,1215
3.563,393.77,1305,1215
3.574,393.77,1305,1215
3.584,393.77,1305,1215
3.594,393.77,1305,1215
3.604,393.77,1305,1215
3.614,393.77,1305,1215
3.624,393.77,1305,1215
3.635,393.44,1305,1215
3.645,393.44,1305,1215
3.655,393.44,1305,1215
3.665,393.44,1305,1215
3.675,393.44,1305,1215
3.686,393.44,1305,1215
3.696,393.44,1305,1215
3.706,393.44,1305,1215
3.716,393.44,1305,1215
3.726,393.44,1305,1215
3.737,392.58,1305,1215
3.747,392.58,1305,1215
3.757,392.58,1305,1215
3.767,392.58,1305,1215
3.777,392.58,1305,1215
3.787,392.58,1305,1215
3.797,392.58,1305,1215
3.807,392.58,1305,1215
3.817,392.58,1305,1215
3.828,391.73,1305,1215
3.838,391.73,1305,1215
3.848,391.73,1305,1215
3.858,391.73,1305,1215
3.868,391.73,1305,1215
3.879,391.73,1305,1215
3.889,391.73,1305,1215
3.899,391.73,1305,1215
3.909,391.73,1305,1215
3.919,391.73,1305,1215
3.929,390.86,1305,1215
3.939,390.86,1305,1215
3.95,390.86,1305,1215
3.96,390.86,1305,1215
3.97,390.86,1305,1215
3.98,390.86,1305,1215
3.99,390.86,1305,1215
4.001,390.86,1305,1215
4.011,390.86,1305,1215
4.021,390.86,1305,1215
4.031,389.68,1305,1215
4.041,389.68,1305,1215
4.052,389.68,1305,1215
4.062,389.68,1305,1215
4.072,389.68,1305,1215
4.082,389.68,1305,1215
4.092,389.68,1305,1215
4.103,389.68,1305,1215
4.113,389.68,1305,1215
4.123,389.68,1305,1215
4.133,410.82,1305,1215
4.143,410.82,1305,1215
4.154,410.82,1305,1215
4.164,410.82,1305,1215
4.174,410.82,1305,1215
4.184,410.82,1305,1215
4.194,410.82,1305,1215
4.204,410.82,1305,1215
4.214,410.82,1305,1215
4.225,410.82,1305,1215
4.235,404.74,1305,1215
4.245,404.74,1305,1215
4.255,404.74,1305,1215
4.265,404.74,1305,1215
4.276,404.74,1305,1215
4.286,404.74,1305,1215
4.296,404.74,1305,1215
4.306,404.74,1305,1215
4.316,404.74,1305,1215
4.327,403.55,1305,1215
4.337,403.55,1305,1215
4.347,403.55,1305,1215
4.357,403.55,1305,1215
4.367,403.55,1305,1215
4.377,403.55,1305,1215
4.388,403.55,1305,1215
4.398,403.55,1305,1215
4.408,403.55,1305,1215
4.418,403.55,1305,1215
4.428,402.43,1305,1215
4.438,402.43,1305,1215
4.449,402.43,1305,1215
4.459,402.43,1305,1215
4.469,402.43,1305,1215
4.479,402.43,1305,1215
4.489,402.43,1305,1215
4.499,402.43,1305,1215
4.51,402.43,1305,1215
4.52,402.43,1305,1215
4.53,403.55,1305,1215
4.54,403.55,1305,1215
4.55,403.55,1305,1215
4.56,403.55,1305,1215
4.571,403.55,1305,1215
4.581,403.55,1305,1215
4.591,403.55,1305,1215
4.601,403.55,1305,1215
4.611,403.55,1305,1215
4.622,403.55,1305,1215
4.632,404.15,1305,1215
4.642,404.15,1305,1215
4.652,404.15,1305,1215
4.662,404.15,1305,1215
4.672,404.15,1305,1215
4.683,404.15,1305,1215
4.693,404.15,1305,1215
4.703,404.15,1305,1215
4.713,404.15,1305,1215
4.724,404.15,1305,1215
4.734,403.55,1305,1215
4.744,403.55,1305,1215
4.754,403.55,1305,1215
4.764,403.55,1305,1215
4.774,403.55,1305,1215
4.785,403.55,1305,1215
4.795,403.55,1305,1215
4.805,403.55,1305,1215
4.815,403.55,1305,1215
4.825,402.15,1305,1215
4.836,402.15,1305,1215
4.846,402.15,1305,1215
4.856,402.15,1305,1215
4.866,402.15,1305,1215
4.876,402.15,1305,1215
4.886,402.15,1305,1215
4.897,402.15,1305,1215
4.907,402.15,1305,1215
4.917,402.15,1305,1215
4.927,401.25,1305,1215
4.937,401.25,1305,1215
4.948,401.25,1305,1215
4.958,401.25,1305,1215
4.968,401.25,1305,1215
4.978,401.25,1305,1215
4.989,401.25,1305,1215
4.999,401.25,1305,1215
5.009,401.25,1305,1215
5.019,401.25,1305,1215
5.029,400.97,1305,1215
5.039,400.97,1305,1215
5.05,400.97,1305,1215
5.06,400.97,1305,1215
5.07,400.97,1305,1215
5.08,400.97,1305,1215
5.09,400.97,1305,1215
5.1,400.97,1305,1215
5.111,400.97,1305,1215
5.121,400.97,1305,1215
5.131,399.85,1305,1215
5.141,399.85,1305,1215
5.151,399.85,1305,1215
5.162,399.85,1305,1215
5.172,399.85,1305,1215
5.182,399.85,1305,1215
5.192,399.85,1305,1215
5.202,399.85,1305,1215
5.213,399.85,1305,1215
5.223,399.85,1305,1215
5.233,399.25,1305,1215
5.243,399.25,1305,1215
5.253,399.25,1305,1215
5.264,399.25,1305,1215
5.274,399.25,1305,1215
5.284,399.25,1305,1215
5.294,399.25,1305,1215
5.304,399.25,1305,1215
5.314,399.25,1305,1215
5.325,397.21,1305,1215
5.335,397.21,1305,1215
5.345,397.21,1305,1215
5.355,397.21,1305,1215
5.365,397.21,1305,1215
5.376,397.21,1305,1215
5.386,397.21,1305,1215
5.396,397.21,1305,1215
5.406,397.21,1305,1215
5.416,397.21,1305,1215
5.426,394.9,1305,1215
5.437,394.9,1305,1215
5.447,394.9,1305,1215
5.457,394.9,1305,1215
5.467,394.9,1305,1215
5.477,394.9,1305,1215
5.487,394.9,1305,1215
5.498,394.9,1305,1215
5.508,394.9,1305,1215
5.518,394.9,1305,1215
5.528,395.22,1305,1215
5.538,395.22,1305,1215
5.548,395.22,1305,1215
5.559,395.22,1305,1215
5.569,395.22,1305,1215
5.579,395.22,1305,1215
5.589,395.22,1305,1215
5.599,395.22,1305,1215
5.609,395.22,1305,1215
5.62,395.22,1305,1215
5.63,394.63,1305,1215
5.64,394.63,1305,1215
5.65,394.63,1305,1215
5.66,394.63,1305,1215
5.67,394.63,1305,1215
5.68,394.63,1305,1215
5.69,394.63,1305,1215
5.701,394.63,1305,1215
5.711,394.63,1305,1215
5.721,394.63,1305,1215
5.731,392.31,1305,1215
5.741,392.31,1305,1215
5.751,392.31,1305,1215
5.762,392.31,1305,1215
5.772,392.31,1305,1215
5.782,392.31,1305,1215
5.792,392.31,1305,1215
5.802,392.31,1305,1215
5.813,392.31,1305,1215
5.823,392.31,1305,1215
5.833,392.58,1305,1215
5.843,392.58,1305,1215
5.853,392.58,1305,1215
5.863,392.58,1305,1215
5.874,392.58,1305,1215
5.884,392.58,1305,1215
5.894,392.58,1305,1215
5.904,392.58,1305,1215
5.914,392.58,1305,1215
5.925,392.58,1305,1215
5.935,391.99,1305,1215
5.945,391.99,1305,1215
5.955,391.99,1305,1215
5.965,391.99,1305,1215
5.975,391.99,1305,1215
5.986,391.99,1305,1215
5.996,391.99,1305,1215
6.006,391.99,1305,1215
6.016,391.99,1305,1215
6.026,389.68,1305,1215
6.037,389.68,1305,1215
6.047,389.68,1305,1215
6.057,389.68,1305,1215
6.067,389.68,1305,1215
6.077,389.68,1305,1215
6.088,389.68,1305,1215
6.098,389.68,1305,1215
6.108,389.68,1305,1215
6.118,389.68,1305,1215
6.128,389.14,1305,1215
6.138,389.14,1305,1215
6.149,389.14,1305,1215
6.159,389.14,1305,1215
6.169,389.14,1305,1215
6.179,389.14,1305,1215
6.189,389.14,1305,1215
6.2,389.14,1305,1215
6.21,389.14,1305,1215
6.22,389.14,1305,1215
6.23,403.55,1305,1215
6.24,403.55,1305,1215
6.25,403.55,1305,1215
6.261,403.55,1305,1215
6.271,403.55,1305,1215
6.281,403.55,1305,1215
6.291,403.55,1305,1215
6.301,403.55,1305,1215
6.312,403.55,1305,1215
6.322,403.55,1305,1215
6.332,405.0,1305,1215
6.342,405.0,1305,1215
6.352,405.0,1305,1215
6.362,405.0,1305,1215
6.372,405.0,1305,1215
6.382,405.0,1305,1215
6.393,405.0,1305,1215
6.403,405.0,1305,1215
6.413,405.0,1305,1215
6.423,405.0,1305,1215
6.433,403.88,1305,1215
6.444,403.88,1305,1215
6.454,403.88,1305,1215
6.464,403.88,1305,1215
6.474,403.88,1305,1215
6.484,403.88,1305,1215
6.494,403.88,1305,1215
6.505,403.88,1305,1215
6.515,403.88,1305,1215
6.525,403.88,1305,1215
6.535,403.02,1305,1215
6.545,403.02,1305,1215
6.556,403.02,1305,1215
6.566,403.02,1305,1215
6.576,403.02,1305,1215
6.586,403.02,1305,1215
6.596,403.02,1305,1215
6.606,403.02,1305,1215
6.617,403.02,1305,1215
6.627,403.02,1305,1215
6.637,402.43,1305,1215
6.647,402.43,1305,1215
6.657,402.43,1305,1215
6.667,402.43,1305,1215
6.678,402.43,1305,1215
6.688,402.43,1305,1215
6.698,402.43,1305,1215
6.708,402.43,1305,1215
6.718,402.43,1305,1215
6.729,402.15,1305,1215
6.739,402.15,1305,1215
6.749,402.15,1305,1215
6.759,402.15,1305,1215
6.769,402.15,1305,1215
6.78,402.15,1305,1215
6.79,402.15,1305,1215
6.8,402.15,1305,1215
6.81,402.15,1305,1215
6.82,402.15,1305,1215
6.83,400.7,1305,1215
6.841,400.7,1305,1215
6.851,400.7,1305,1215
6.861,400.7,1305,1215
6.871,400.7,1305,1215
6.881,400.7,1305,1215
6.891,400.7,1305,1215
6.902,400.7,1305,1215
6.912,400.7,1305,1215
6.922,400.7,1305,1215
6.932,398.93,1305,1215
6.942,398.93,1305,1215
6.952,398.93,1305,1215
6.963,398.93,1305,1215
6.973,398.93,1305,1215
6.983,398.93,1305,1215
6.993,398.93,1305,1215
7.003,398.93,1305,1215
7.014,398.93,1305,1215
7.024,398.93,1305,1215
7.034,398.07,1305,1215
7.044,398.07,1305,1215
7.054,398.07,1305,1215
7.064,398.07,1305,1215
7.074,398.07,1305,1215
7.085,398.07,1305,1215
7.095,398.07,1305,1215
7.105,398.07,1305,1215
7.115,398.07,1305,1215
7.125,396.94,1305,1215
7.136,396.94,1305,1215
7.146,396.94,1305,1215
7.156,396.94,1305,1215
7.166,396.94,1305,1215
7.176,396.94,1305,1215
7.187,396.94,1305,1215
7.197,396.94,1305,1215
7.207,396.94,1305,1215
7.217,396.94,1305,1215
7.227,396.94,1305,1215
7.237,396.94,1305,1215
7.248,396.94,1305,1215
7.258,396.94,1305,1215
7.268,396.94,1305,1215
7.278,396.94,1305,1215
7.288,396.94,1305,1215
7.298,396.94,1305,1215
7.309,396.94,1305,1215
7.319,396.94,1305,1215
7.329,397.8,1305,1215
7.339,397.8,1305,1215
7.349,397.8,1305,1215
7.36,397.8,1305,1215
7.37,397.8,1305,1215
7.38,397.8,1305,1215
7.39,397.8,1305,1215
7.4,397.8,1305,1215
7.41,397.8,1305,1215
7.421,397.8,1305,1215
7.431,396.62,1305,1215
7.441,396.62,1305,1215
7.451,396.62,1305,1215
7.461,396.62,1305,1215
7.471,396.62,1305,1215
7.482,396.62,1305,1215
7.492,396.62,1305,1215
7.502,396.62,1305,1215
7.512,396.62,1305,1215
7.522,396.62,1305,1215
7.532,396.08,1305,1215
7.543,396.08,1305,1215
7.553,396.08,1305,1215
7.563,396.08,1305,1215
7.573,396.08,1305,1215
7.583,396.08,1305,1215
7.594,396.08,1305,1215
7.604,396.08,1305,1215
7.614,396.08,1305,1215
7.624,396.08,1305,1215
7.634,393.77,1305,1215
7.644,393.77,1305,1215
7.655,393.77,1305,1215
7.665,393.77,1305,1215
7.675,393.77,1305,1215
7.685,393.77,1305,1215
7.695,393.77,1305,1215
7.706,393.77,1305,1215
7.716,393.77,1305,1215
7.726,393.77,1305,1215
7.736,393.77,1305,1215
7.746,393.77,1305,1215
7.757,393.77,1305,1215
7.767,393.77,1305,1215
7.777,393.77,1305,1215
7.787,393.77,1305,1215
7.797,393.77,1305,1215
7.807,393.77,1305,1215
7.818,393.77,1305,1215
7.828,393.77,1305,1215
7.838,393.77,1305,1215
7.848,393.77,1305,1215
7.859,393.77,1305,1215
7.869,393.77,1305,1215
7.879,393.77,1305,1215
7.889,393.77,1305,1215
7.899,393.77,1305,1215
7.909,393.77,1305,1215
7.92,393.77,1305,1215
7.93,391.45,1305,1215
7.94,391.45,1305,1215
7.95,391.45,1305,1215
7.96,391.45,1305,1215
7.97,391.45,1305,1215
7.981,391.45,1305,1215
7.991,391.45,1305,1215
8.001,391.45,1305,1215
8.011,391.45,1305,1215
8.021,391.45,1305,1215
8.031,390.0,1305,1215
8.042,390.0,1305,1215
8.052,390.0,1305,1215
8.062,390.0,1305,1215
8.072,390.0,1305,1215
8.082,390.0,1305,1215
8.093,390.0,1305,1215
8.103,390.0,1305,1215
8.113,390.0,1305,1215
8.123,390.0,1305,1215
8.133,391.45,1305,1215
8.143,391.45,1305,1215
8.154,391.45,1305,1215
8.164,391.45,1305,1215
8.174,391.45,1305,1215
8.184,391.45,1305,1215
8.194,391.45,1305,1215
8.205,391.45,1305,1215
8.215,391.45,1305,1215
8.225,391.45,1290,1215
8.235,392.58,1290,1215
8.245,392.58,1290,1215
8.256,392.58,1290,1215
8.266,392.58,1290,1215
8.276,392.58,1290,1215
8.286,392.58,1290,1215
8.297,392.58,1290,1215
8.307,392.58,1290,1215
8.317,392.58,1290,1215
8.327,399.85,1305,1215
8.337,399.85,1305,1215
8.347,399.85,1305,1215
8.358,399.85,1305,1215
8.368,399.85,1305,1215
8.378,399.85,1305,1215
8.388,399.85,1305,1215
8.398,399.85,1305,1215
8.408,399.85,1305,1215
8.419,399.85,1305,1215
8.429,398.93,1305,1215
8.439,398.93,1305,1215
8.449,398.93,1305,1215
8.459,398.93,1305,1215
8.469,398.93,1305,1215
8.48,398.93,1305,1215
8.49,398.93,1305,1215
8.5,398.93,1305,1215
8.51,398.93,1305,1215
8.52,398.93,1305,1215
8.531,398.66,1305,1215
8.541,398.66,1305,1215
8.551,398.66,1305,1215
8.561,398.66,1305,1215
8.571,398.66,1305,1215
8.581,398.66,1305,1215
8.592,398.66,1305,1215
8.602,398.66,1305,1215
8.612,398.66,1305,1215
8.622,398.66,1305,1215
8.632,397.21,1305,1215
8.643,397.21,1305,1215
8.653,397.21,1305,1215
8.663,397.21,1305,1215
8.673,397.21,1305,1215
8.683,397.21,1305,1215
8.694,397.21,1305,1215
8.704,397.21,1305,1215
8.714,397.21,1305,1215
8.724,397.21,1305,1215
8.734,397.21,1305,1215
8.745,397.21,1305,1215
8.755,397.21,1305,1215
8.765,397.21,1305,1215
8.775,397.21,1305,1215
8.785,397.21,1305,1215
8.796,397.21,1305,1215
8.806,397.21,1305,1215
8.816,397.21,1305,1215
8.826,397.21,1305,1215
8.836,397.21,1305,1215
8.846,397.21,1305,1215
8.857,397.21,1305,1215
8.867,397.21,1305,1215
8.877,397.21,1305,1215
8.887,397.21,1305,1215
8.897,397.21,1305,1215
8.907,397.21,1305,1215
8.918,397.21,1305,1215
8.928,398.66,1305,1215
8.938,398.66,1305,1215
8.948,398.66,1305,1215
8.958,398.66,1305,1215
8.969,398.66,1305,1215
8.979,398.66,1305,1215
8.989,398.66,1305,1215
8.999,398.66,1305,1215
9.01,398.66,1305,1215
9.02,398.66,1305,1215
9.03,397.8,1305,1215
9.04,397.8,1305,1215
9.05,397.8,1305,1215
9.061,397.8,1305,1215
9.071,397.8,1305,1215
9.081,397.8,1305,1215
9.091,397.8,1305,1215
9.101,397.8,1305,1215
9.111,397.8,1305,1215
9.122,397.8,1305,1215
9.132,396.94,1305,1215
9.142,396.94,1305,1215
9.152,396.94,1305,1215
9.162,396.94,1305,1215
9.173,396.94,1305,1215
9.183,396.94,1305,1215
9.193,396.94,1305,1215
9.203,396.94,1305,1215
9.213,396.94,1305,1215
9.223,396.94,1305,1215
9.234,396.94,1305,1215
9.244,396.94,1305,1215
9.254,396.94,1305,1215
9.264,396.94,1305,1215
9.274,396.94,1305,1215
9.285,396.94,1305,1215
9.295,396.94,1305,1215
9.305,396.94,1305,1215
9.315,396.94,1305,1215
9.325,396.94,1305,1215
9.335,392.9,1305,1215
9.346,392.9,1305,1215
9.356,392.9,1305,1215
9.366,392.9,1305,1215
9.376,392.9,1305,1215
9.386,392.9,1305,1215
9.397,392.9,1305,1215
9.407,392.9,1305,1215
9.417,392.9,1305,1215
9.427,393.77,1305,1215
9.437,393.77,1305,1215
9.447,393.77,1305,1215
9.458,393.77,1305,1215
9.468,393.77,1305,1215
9.478,393.77,1305,1215
9.488,393.77,1305,1215
9.498,393.77,1305,1215
9.509,393.77,1305,1215
9.519,393.77,1305,1215
9.529,388.55,1305,1215
9.539,388.55,1305,1215
9.549,388.55,1305,1215
9.559,388.55,1305,1215
9.57,388.55,1305,1215
9.58,388.55,1305,1215
9.59,388.55,1305,1215
9.6,388.55,1305,1215
9.61,388.55,1305,1215
9.621,388.55,1305,1215
9.631,388.55,1305,1215
9.641,388.55,1305,1215
9.651,388.55,1305,1215
9.661,388.55,1305,1215
9.672,388.55,1305,1215
9.682,388.55,1305,1215
9.692,388.55,1305,1215
9.702,388.55,1305,1215
9.712,388.55,1305,1215
9.722,388.55,1305,1215
9.733,385.64,1305,1215
9.743,385.64,1305,1215
9.753,385.64,1305,1215
9.763,385.64,1305,1215
9.773,385.64,1305,1215
9.784,385.64,1305,1215
9.794,385.64,1305,1215
9.804,385.64,1305,1215
9.814,385.64,1305,1215
9.824,385.64,1305,1215
9.834,383.46,1305,1215
9.844,383.46,1305,1215
9.855,383.46,1305,1215
9.865,383.46,1305,1215
9.875,383.46,1305,1215
9.885,383.46,1305,1215
9.895,383.46,1305,1215
9.906,383.46,1305,1215
9.916,383.46,1305,1215
9.926,383.66,1305,1215
9.936,383.66,1305,1215
9.946,383.66,1305,1215
9.956,383.66,1305,1215
9.967,383.66,1305,1215
9.977,383.66,1305,1215
9.987,383.66,1305,1215
9.997,383.66,1305,1215
10.007,383.66,1305,1215
10.018,383.66,1305,1215
10.028,383.66,1305,1215
10.038,383.66,1305,1215
10.048,383.66,1305,1215
10.058,383.66,1305,1215
10.068,383.66,1305,1215
10.079,383.66,1305,1215
10.089,383.66,1305,1215
10.099,383.66,1305,1215
10.109,383.66,1305,1215
10.119,383.66,1305,1215
