elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
4.419,322.09,1410,1215
4.429,322.09,1410,1215
4.439,322.09,1410,1215
4.45,322.09,1410,1215
4.46,335.98,1410,1215
4.47,335.98,1410,1215
4.48,335.98,1410,1215
4.49,335.98,1410,1215
4.5,335.98,1410,1215
4.511,335.98,1410,1215
4.521,335.98,1410,1215
4.531,335.98,1410,1215
4.541,335.98,1410,1215
4.551,335.98,1410,1215
4.562,327.04,1410,1215
4.572,327.04,1410,1215
4.582,327.04,1410,1215
4.592,327.04,1410,1215
4.602,327.04,1410,1215
4.613,327.04,1410,1215
4.623,327.04,1410,1215
4.633,327.04,1410,1215
4.643,327.04,1410,1215
4.653,327.04,1410,1215
4.663,341.47,1305,1215
4.674,341.47,1305,1215
4.684,341.47,1305,1215
4.694,341.47,1305,1215
4.704,341.47,1305,1215
4.714,341.47,1305,1215
4.725,341.47,1305,1215
4.735,341.47,1305,1215
4.745,341.47,1305,1215
4.755,341.47,1305,1215
4.765,375.33,1350,1215
4.776,375.33,1350,1215
4.786,375.33,1350,1215
4.796,375.33,1350,1215
4.806,375.33,1350,1215
4.816,375.33,1350,1215
4.826,375.33,1350,1215
4.837,375.33,1350,1215
4.848,375.33,1350,1215
4.858,391.99,1365,1215
4.868,391.99,1365,1215
4.878,391.99,1365,1215
4.888,391.99,1365,1215
4.898,391.99,1365,1215
4.909,391.99,1365,1215
4.919,391.99,1365,1215
4.929,391.99,1365,1215
4.939,391.99,1365,1215
4.949,391.99,1365,1215
4.96,285.9,1395,1215
4.97,285.9,1395,1215
4.98,285.9,1395,1215
4.99,285.9,1395,1215
5.0,285.9,1395,1215
5.011,285.9,1395,1215
5.021,285.9,1395,1215
5.031,285.9,1395,1215
5.041,285.9,1395,1215
5.051,285.9,1395,1215
5.061,317.77,1410,1215
5.072,317.77,1410,1215
5.082,317.77,1410,1215
5.092,317.77,1410,1215
5.102,317.77,1410,1215
5.112,317.77,1410,1215
5.122,317.77,1410,1215
5.133,317.77,1410,1215
5.143,317.77,1410,1215
5.153,317.77,1410,1215
5.163,315.73,1410,1215
5.173,315.73,1410,1215
5.183,315.73,1410,1215
5.194,315.73,1410,1215
5.204,315.73,1410,1215
5.214,315.73,1410,1215
5.224,315.73,1410,1215
5.234,315.73,1410,1215
5.245,315.73,1410,1215
5.255,315.73,1410,1215
5.265,332.77,1410,1215
5.275,332.77,1410,1215
5.285,332.77,1410,1215
5.295,332.77,1410,1215
5.306,332.77,1410,1215
5.316,332.77,1410,1215
5.326,332.77,1410,1215
5.336,332.77,1410,1215
5.346,332.77,1410,1215
5.357,324.4,1410,1215
5.367,324.4,1410,1215
5.377,324.4,1410,1215
5.387,324.4,1410,1215
5.397,324.4,1410,1215
5.408,324.4,1410,1215
5.418,324.4,1410,1215
5.428,324.4,1410,1215
5.438,324.4,1410,1215
5.448,324.4,1410,1215
5.458,300.38,1410,1215
5.469,300.38,1410,1215
5.479,300.38,1410,1215
5.489,300.38,1410,1215
5.499,300.38,1410,1215
5.509,300.38,1410,1215
5.52,300.38,1410,1215
5.53,300.38,1410,1215
5.54,300.38,1410,1215
5.55,300.38,1410,1215
5.56,329.62,1410,1215
5.57,329.62,1410,1215
5.581,329.62,1410,1215
5.591,329.62,1410,1215
5.601,329.62,1410,1215
5.611,329.62,1410,1215
5.621,329.62,1410,1215
5.632,329.62,1410,1215
5.642,329.62,1410,1215
5.652,329.62,1410,1215
5.662,311.69,1410,1215
5.672,311.69,1410,1215
5.683,311.69,1410,1215
5.693,311.69,1410,1215
5.703,311.69,1410,1215
5.713,311.69,1410,1215
5.723,311.69,1410,1215
5.733,311.69,1410,1215
5.744,311.69,1410,1215
5.754,311.69,1410,1215
5.764,333.12,1365,1215
5.774,333.12,1365,1215
5.784,333.12,1365,1215
5.794,333.12,1365,1215
5.805,333.12,1365,1215
5.815,333.12,1365,1215
5.825,333.12,1365,1215
5.835,333.12,1365,1215
5.846,333.12,1365,1215
5.856,333.12,1335,1215
5.866,423.84,1335,1215
5.876,423.84,1335,1215
5.886,423.84,1335,1215
5.896,423.84,1335,1215
5.906,423.84,1335,1215
5.917,423.84,1335,1215
5.927,423.84,1335,1215
5.937,423.84,1335,1215
5.947,423.84,1335,1215
5.957,370.43,1350,1215
5.967,370.43,1350,1215
5.978,370.43,1350,1215
5.988,370.43,1350,1215
5.998,370.43,1350,1215
6.008,370.43,1350,1215
6.019,370.43,1350,1215
6.029,370.43,1350,1215
6.039,370.43,1350,1215
6.049,370.43,1350,1215
6.059,393.18,1395,1215
6.069,393.18,1395,1215
6.08,393.18,1395,1215
6.09,393.18,1395,1215
6.1,393.18,1395,1215
6.11,393.18,1395,1215
6.12,393.18,1395,1215
6.131,393.18,1395,1215
6.141,393.18,1395,1215
6.151,393.18,1395,1215
6.161,304.75,1410,1215
6.171,304.75,1410,1215
6.181,304.75,1410,1215
6.192,304.75,1410,1215
6.202,304.75,1410,1215
6.212,304.75,1410,1215
6.222,304.75,1410,1215
6.232,304.75,1410,1215
6.243,304.75,1410,1215
6.253,304.75,1410,1215
6.263,325.58,1410,1215
6.273,325.58,1410,1215
6.283,325.58,1410,1215
6.293,325.58,1410,1215
6.304,325.58,1410,1215
6.314,325.58,1410,1215
6.324,325.58,1410,1215
6.334,325.58,1410,1215
6.344,325.58,1410,1215
6.355,325.58,1410,1215
6.365,320.63,1410,1215
6.375,320.63,1410,1215
6.385,320.63,1410,1215
6.395,320.63,1410,1215
6.405,320.63,1410,1215
6.416,320.63,1410,1215
6.426,320.63,1410,1215
6.436,320.63,1410,1215
6.446,320.63,1410,1215
6.456,320.63,1410,1215
6.466,335.62,1410,1215
6.477,335.62,1410,1215
6.487,335.62,1410,1215
6.497,335.62,1410,1215
6.507,335.62,1410,1215
6.517,335.62,1410,1215
6.527,335.62,1410,1215
6.538,335.62,1410,1215
6.548,335.62,1410,1215
6.558,329.35,1410,1215
6.568,329.35,1410,1215
6.578,329.35,1410,1215
6.589,329.35,1410,1215
6.599,329.35,1410,1215
6.609,329.35,1410,1215
6.619,329.35,1410,1215
6.629,329.35,1410,1215
6.639,329.35,1410,1215
6.65,329.35,1410,1215
6.66,311.96,1410,1215
6.67,311.96,1410,1215
6.68,311.96,1410,1215
6.69,311.96,1410,1215
6.701,311.96,1410,1215
6.711,311.96,1410,1215
6.721,311.96,1410,1215
6.731,311.96,1410,1215
6.741,311.96,1410,1215
6.751,311.96,1410,1215
6.762,331.86,1410,1215
6.772,331.86,1410,1215
6.782,331.86,1410,1215
6.792,331.86,1410,1215
6.802,331.86,1410,1215
6.812,331.86,1410,1215
6.823,331.86,1410,1215
6.833,331.86,1410,1215
6.843,331.86,1410,1215
6.853,331.86,1410,1215
6.863,320.09,1410,1215
6.873,320.09,1410,1215
6.883,320.09,1410,1215
6.894,320.09,1410,1215
6.904,320.09,1410,1215
6.914,320.09,1410,1215
6.924,320.09,1410,1215
6.934,320.09,1410,1215
6.945,320.09,1410,1215
6.955,320.09,1290,1215
6.965,482.6,1290,1215
6.975,482.6,1290,1215
6.985,482.6,1290,1215
6.995,482.6,1290,1215
7.006,482.6,1290,1215
7.016,482.6,1290,1215
7.026,482.6,1290,1215
7.036,482.6,1290,1215
7.046,482.6,1290,1215
7.057,371.5,1350,1215
7.067,371.5,1350,1215
7.077,371.5,1350,1215
7.087,371.5,1350,1215
7.097,371.5,1350,1215
7.108,371.5,1350,1215
7.118,371.5,1350,1215
7.128,371.5,1350,1215
7.138,371.5,1350,1215
7.148,371.5,1350,1215
7.158,384.19,1350,1215
7.169,384.19,1350,1215
7.179,384.19,1350,1215
7.189,384.19,1350,1215
7.199,384.19,1350,1215
7.209,384.19,1350,1215
7.219,384.19,1350,1215
7.23,384.19,1350,1215
7.24,384.19,1350,1215
7.25,384.19,1350,1215
7.26,308.51,1395,1215
7.27,308.51,1395,1215
7.281,308.51,1395,1215
7.291,308.51,1395,1215
7.301,308.51,1395,1215
7.311,308.51,1395,1215
7.321,308.51,1395,1215
7.331,308.51,1395,1215
7.342,308.51,1395,1215
7.352,308.51,1395,1215
7.362,318.64,1410,1215
7.372,318.64,1410,1215
7.382,318.64,1410,1215
7.392,318.64,1410,1215
7.403,318.64,1410,1215
7.413,318.64,1410,1215
7.423,318.64,1410,1215
7.433,318.64,1410,1215
7.443,318.64,1410,1215
7.454,318.64,1410,1215
7.464,313.42,1410,1215
7.474,313.42,1410,1215
7.484,313.42,1410,1215
7.494,313.42,1410,1215
7.504,313.42,1410,1215
7.515,313.42,1410,1215
7.525,313.42,1410,1215
7.535,313.42,1410,1215
7.545,313.42,1410,1215
7.555,327.04,1410,1215
7.565,327.04,1410,1215
7.576,327.04,1410,1215
7.586,327.04,1410,1215
7.596,327.04,1410,1215
7.606,327.04,1410,1215
7.616,327.04,1410,1215
7.627,327.04,1410,1215
7.637,327.04,1410,1215
7.647,327.04,1410,1215
7.657,315.14,1410,1215
7.667,315.14,1410,1215
7.677,315.14,1410,1215
7.688,315.14,1410,1215
7.698,315.14,1410,1215
7.708,315.14,1410,1215
7.718,315.14,1410,1215
7.728,315.14,1410,1215
7.738,315.14,1410,1215
7.749,315.14,1410,1215
7.759,329.03,1410,1215
7.769,329.03,1410,1215
7.779,329.03,1410,1215
7.789,329.03,1410,1215
7.8,329.03,1410,1215
7.81,329.03,1410,1215
7.82,329.03,1410,1215
7.83,329.03,1410,1215
7.84,329.03,1410,1215
7.851,329.03,1410,1215
7.861,321.49,1410,1215
7.871,321.49,1410,1215
7.881,321.49,1410,1215
7.891,321.49,1410,1215
7.902,321.49,1410,1215
7.912,321.49,1410,1215
7.922,321.49,1410,1215
7.932,321.49,1410,1215
7.942,321.49,1410,1215
7.953,321.49,1410,1215
7.963,310.51,1410,1215
7.973,310.51,1410,1215
7.983,310.51,1410,1215
7.993,310.51,1410,1215
8.003,310.51,1410,1215
8.014,310.51,1410,1215
8.024,310.51,1410,1215
8.034,310.51,1410,1215
8.044,310.51,1410,1215
8.054,310.51,1365,1215
8.064,326.13,1365,1215
8.075,326.13,1365,1215
8.085,326.13,1365,1215
8.095,326.13,1365,1215
8.105,326.13,1365,1215
8.115,326.13,1365,1215
8.126,326.13,1365,1215
8.136,326.13,1365,1215
8.146,326.13,1365,1215
8.156,360.31,1335,1215
8.167,360.31,1335,1215
8.177,360.31,1335,1215
8.187,360.31,1335,1215
8.197,360.31,1335,1215
8.207,360.31,1335,1215
8.217,360.31,1335,1215
8.228,360.31,1335,1215
8.238,360.31,1335,1215
8.248,360.31,1335,1215
8.258,391.13,1365,1215
8.268,391.13,1365,1215
8.279,391.13,1365,1215
8.289,391.13,1365,1215
8.299,391.13,1365,1215
8.309,391.13,1365,1215
8.319,391.13,1365,1215
8.329,391.13,1365,1215
8.34,391.13,1365,1215
8.35,391.13,1365,1215
8.36,339.98,1395,1215
8.37,339.98,1395,1215
8.38,339.98,1395,1215
8.391,339.98,1395,1215
8.401,339.98,1395,1215
8.411,339.98,1395,1215
8.421,339.98,1395,1215
8.431,339.98,1395,1215
8.441,339.98,1395,1215
8.452,339.98,1395,1215
8.462,325.24,1410,1215
8.472,325.24,1410,1215
8.482,325.24,1410,1215
8.492,325.24,1410,1215
8.502,325.24,1410,1215
8.513,325.24,1410,1215
8.523,325.24,1410,1215
8.533,325.24,1410,1215
8.543,325.24,1410,1215
8.553,325.24,1410,1215
8.564,328.09,1410,1215
8.574,328.09,1410,1215
8.584,328.09,1410,1215
8.594,328.09,1410,1215
8.604,328.09,1410,1215
8.614,328.09,1410,1215
8.625,328.09,1410,1215
8.635,328.09,1410,1215
8.645,328.09,1410,1215
8.655,311.37,1410,1215
8.665,311.37,1410,1215
8.676,311.37,1410,1215
8.686,311.37,1410,1215
8.696,311.37,1410,1215
8.706,311.37,1410,1215
8.716,311.37,1410,1215
8.727,311.37,1410,1215
8.737,311.37,1410,1215
8.747,311.37,1410,1215
8.757,330.81,1410,1215
8.767,330.81,1410,1215
8.777,330.81,1410,1215
8.788,330.81,1410,1215
8.798,330.81,1410,1215
8.808,330.81,1410,1215
8.818,330.81,1410,1215
8.828,330.81,1410,1215
8.838,330.81,1410,1215
8.849,330.81,1410,1215
8.859,318.91,1410,1215
8.869,318.91,1410,1215
8.879,318.91,1410,1215
8.889,318.91,1410,1215
8.899,318.91,1410,1215
8.91,318.91,1410,1215
8.92,318.91,1410,1215
8.93,318.91,1410,1215
8.94,318.91,1410,1215
8.95,318.91,1410,1215
8.96,335.11,1410,1215
8.971,335.11,1410,1215
8.981,335.11,1410,1215
8.991,335.11,1410,1215
9.001,335.11,1410,1215
9.011,335.11,1410,1215
9.022,335.11,1410,1215
9.032,335.11,1410,1215
9.042,335.11,1410,1215
9.052,335.11,1410,1215
9.062,327.3,1410,1215
9.072,327.3,1410,1215
9.083,327.3,1410,1215
9.093,327.3,1410,1215
9.103,327.3,1410,1215
9.113,327.3,1410,1215
9.123,327.3,1410,1215
9.133,327.3,1410,1215
9.144,327.3,1410,1215
9.154,327.3,1410,1215
9.164,308.79,1410,1215
9.174,308.79,1410,1215
9.184,308.79,1410,1215
9.195,308.79,1410,1215
9.205,308.79,1410,1215
9.215,308.79,1410,1215
9.225,308.79,1410,1215
9.235,308.79,1410,1215
9.245,308.79,1410,1215
9.256,308.79,1305,1215
9.266,422.06,1305,1215
9.276,422.06,1305,1215
9.286,422.06,1305,1215
9.296,422.06,1305,1215
9.306,422.06,1305,1215
9.317,422.06,1305,1215
9.327,422.06,1305,1215
9.337,422.06,1305,1215
9.347,422.06,1305,1215
9.357,422.06,1350,1215
9.367,394.31,1350,1215
9.378,394.31,1350,1215
9.388,394.31,1350,1215
9.398,394.31,1350,1215
9.408,394.31,1350,1215
9.419,394.31,1350,1215
9.429,394.31,1350,1215
9.439,394.31,1350,1215
9.449,394.31,1350,1215
9.459,380.43,1365,1215
9.469,380.43,1365,1215
9.48,380.43,1365,1215
9.49,380.43,1365,1215
9.5,380.43,1365,1215
9.51,380.43,1365,1215
9.52,380.43,1365,1215
9.53,380.43,1365,1215
9.541,380.43,1365,1215
9.551,380.43,1365,1215
9.561,318.64,1395,1215
9.571,318.64,1395,1215
9.581,318.64,1395,1215
9.592,318.64,1395,1215
9.602,318.64,1395,1215
9.612,318.64,1395,1215
9.622,318.64,1395,1215
9.632,318.64,1395,1215
9.642,318.64,1395,1215
9.656,318.64,1395,1215
9.666,311.96,1410,1215
9.676,311.96,1410,1215
9.686,311.96,1410,1215
9.696,311.96,1410,1215
9.707,311.96,1410,1215
9.717,311.96,1410,1215
9.727,311.96,1410,1215
9.737,311.96,1410,1215
9.747,311.96,1410,1215
9.757,333.12,1410,1215
9.767,333.12,1410,1215
9.778,333.12,1410,1215
9.788,333.12,1410,1215
9.798,333.12,1410,1215
9.808,333.12,1410,1215
9.818,333.12,1410,1215
9.829,333.12,1410,1215
9.839,333.12,1410,1215
9.849,333.12,1410,1215
9.859,321.81,1410,1215
9.869,321.81,1410,1215
9.879,321.81,1410,1215
9.89,321.81,1410,1215
9.9,321.81,1410,1215
9.91,321.81,1410,1215
9.92,321.81,1410,1215
9.93,321.81,1410,1215
9.94,321.81,1410,1215
9.951,321.81,1410,1215
9.961,304.42,1410,1215
9.971,304.42,1410,1215
9.981,304.42,1410,1215
9.991,304.42,1410,1215
10.002,304.42,1410,1215
10.012,304.42,1410,1215
10.022,304.42,1410,1215
10.032,304.42,1410,1215
10.042,304.42,1410,1215
10.053,304.42,1410,1215
10.063,329.35,1410,1215
10.073,329.35,1410,1215
10.083,329.35,1410,1215
10.093,329.35,1410,1215
10.103,329.35,1410,1215
10.113,329.35,1410,1215
10.124,329.35,1410,1215
