elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.725,224.98,1185,1215
1.735,224.98,1185,1215
1.745,224.98,1185,1215
1.755,224.98,1185,1215
1.765,224.98,1185,1215
1.775,224.98,1185,1215
1.786,222.3,1170,1215
1.796,222.3,1170,1215
1.806,222.3,1170,1215
1.816,222.3,1170,1215
1.826,222.3,1170,1215
1.837,222.3,1170,1215
1.847,222.3,1170,1215
1.857,222.3,1170,1215
1.867,222.3,1170,1215
1.877,222.3,1170,1215
1.887,217.38,1185,1215
1.898,217.38,1185,1215
1.908,217.38,1185,1215
1.918,217.38,1185,1215
1.928,217.38,1185,1215
1.938,217.38,1185,1215
1.949,217.38,1185,1215
1.959,217.38,1185,1215
1.969,217.38,1185,1215
1.979,217.38,1185,1215
1.989,208.93,1185,1215
1.999,208.93,1185,1215
2.01,208.93,1185,1215
2.02,208.93,1185,1215
2.03,208.93,1185,1215
2.04,208.93,1185,1215
2.05,208.93,1185,1215
2.061,208.93,1185,1215
2.071,208.93,1185,1215
2.081,208.93,1185,1215
2.091,224.77,1185,1215
2.101,224.77,1185,1215
2.111,224.77,1185,1215
2.122,224.77,1185,1215
2.132,224.77,1185,1215
2.142,224.77,1185,1215
2.152,224.77,1185,1215
2.162,224.77,1185,1215
2.173,224.77,1185,1215
2.183,224.77,1185,1215
2.193,217.28,1185,1215
2.203,217.28,1185,1215
2.213,217.28,1185,1215
2.223,217.28,1185,1215
2.234,217.28,1185,1215
2.244,217.28,1185,1215
2.254,217.28,1185,1215
2.264,217.28,1185,1215
2.274,217.28,1185,1215
2.285,217.28,900,1215
2.295,218.46,900,1215
2.305,218.46,900,1215
2.315,218.46,900,1215
2.325,218.46,900,1215
2.335,218.46,900,1215
2.346,218.46,900,1215
2.356,218.46,900,1215
2.366,218.46,900,1215
2.376,218.46,900,1215
2.386,218.46,990,1215
2.397,204.81,990,1215
2.407,204.81,990,1215
2.417,204.81,990,1215
2.427,204.81,990,1215
2.437,204.81,990,1215
2.448,204.81,990,1215
2.458,204.81,990,1215
2.468,204.81,990,1215
2.478,204.81,1170,1215
2.488,175.0,1170,1215
2.499,175.0,1170,1215
2.509,175.0,1170,1215
2.519,175.0,1170,1215
2.529,175.0,1170,1215
2.539,175.0,1170,1215
2.55,175.0,1170,1215
2.56,175.0,1170,1215
2.57,175.0,1170,1215
2.58,175.0,1185,1215
2.59,203.91,1185,1215
2.6,203.91,1185,1215
2.611,203.91,1185,1215
2.621,203.91,1185,1215
2.631,203.91,1185,1215
2.641,203.91,1185,1215
2.651,203.91,1185,1215
2.662,203.91,1185,1215
2.672,203.91,1185,1215
2.682,218.95,1185,1215
2.692,218.95,1185,1215
2.702,218.95,1185,1215
2.712,218.95,1185,1215
2.723,218.95,1185,1215
2.733,218.95,1185,1215
2.743,218.95,1185,1215
2.753,218.95,1185,1215
2.763,218.95,1185,1215
2.774,218.95,1185,1215
2.784,217.97,1185,1215
2.794,217.97,1185,1215
2.804,217.97,1185,1215
2.814,217.97,1185,1215
2.825,217.97,1185,1215
2.835,217.97,1185,1215
2.845,217.97,1185,1215
2.855,217.97,1185,1215
2.865,217.97,1185,1215
2.876,217.97,1185,1215
2.886,215.0,1185,1215
2.896,215.0,1185,1215
2.906,215.0,1185,1215
2.916,215.0,1185,1215
2.926,215.0,1185,1215
2.937,215.0,1185,1215
2.947,215.0,1185,1215
2.957,215.0,1185,1215
2.967,215.0,1185,1215
2.977,215.0,1185,1215
2.988,210.75,1170,1215
2.998,210.75,1170,1215
3.008,210.75,1170,1215
3.018,210.75,1170,1215
3.028,210.75,1170,1215
3.039,210.75,1170,1215
3.049,210.75,1170,1215
3.059,210.75,1170,1215
3.069,210.75,1170,1215
3.079,210.75,1185,1215
3.089,222.04,1185,1215
3.1,222.04,1185,1215
3.11,222.04,1185,1215
3.12,222.04,1185,1215
3.13,222.04,1185,1215
3.14,222.04,1185,1215
3.151,222.04,1185,1215
3.161,222.04,1185,1215
3.171,222.04,1185,1215
3.181,222.04,1185,1215
3.191,218.37,1185,1215
3.202,218.37,1185,1215
3.212,218.37,1185,1215
3.222,218.37,1185,1215
3.232,218.37,1185,1215
3.242,218.37,1185,1215
3.252,218.37,1185,1215
3.263,218.37,1185,1215
3.273,218.37,1185,1215
3.283,212.62,1170,1215
3.293,212.62,1170,1215
3.303,212.62,1170,1215
3.314,212.62,1170,1215
3.324,212.62,1170,1215
3.334,212.62,1170,1215
3.344,212.62,1170,1215
3.354,212.62,1170,1215
3.365,212.62,1170,1215
3.375,212.62,1170,1215
3.385,207.04,870,1215
3.395,207.04,870,1215
3.405,207.04,870,1215
3.416,207.04,870,1215
3.426,207.04,870,1215
3.436,207.04,870,1215
3.446,207.04,870,1215
3.456,207.04,870,1215
3.466,207.04,870,1215
3.477,207.04,870,1215
3.487,208.83,990,1215
3.497,208.83,990,1215
3.507,208.83,990,1215
3.517,208.83,990,1215
3.528,208.83,990,1215
3.538,208.83,990,1215
3.548,208.83,990,1215
3.558,208.83,990,1215
3.568,208.83,990,1215
3.579,208.83,990,1215
3.589,169.77,1170,1215
3.599,169.77,1170,1215
3.609,169.77,1170,1215
3.619,169.77,1170,1215
3.629,169.77,1170,1215
3.64,169.77,1170,1215
3.65,169.77,1170,1215
3.66,169.77,1170,1215
3.67,169.77,1170,1215
3.68,169.77,1200,1215
3.691,221.39,1200,1215
3.701,221.39,1200,1215
3.711,221.39,1200,1215
3.721,221.39,1200,1215
3.731,221.39,1200,1215
3.741,221.39,1200,1215
3.752,221.39,1200,1215
3.762,221.39,1200,1215
3.772,221.39,1200,1215
3.782,220.68,1200,1215
3.792,220.68,1200,1215
3.803,220.68,1200,1215
3.813,220.68,1200,1215
3.823,220.68,1200,1215
3.833,220.68,1200,1215
3.843,220.68,1200,1215
3.854,220.68,1200,1215
3.864,220.68,1200,1215
3.874,220.68,1200,1215
3.884,218.34,1185,1215
3.894,218.34,1185,1215
3.904,218.34,1185,1215
3.915,218.34,1185,1215
3.925,218.34,1185,1215
3.935,218.34,1185,1215
3.945,218.34,1185,1215
3.955,218.34,1185,1215
3.966,218.34,1185,1215
3.976,218.34,1185,1215
3.986,212.61,1185,1215
3.996,212.61,1185,1215
4.006,212.61,1185,1215
4.017,212.61,1185,1215
4.027,212.61,1185,1215
4.037,212.61,1185,1215
4.047,212.61,1185,1215
4.057,212.61,1185,1215
4.067,212.61,1185,1215
4.078,212.61,1185,1215
4.088,225.27,1185,1215
4.098,225.27,1185,1215
4.108,225.27,1185,1215
4.118,225.27,1185,1215
4.129,225.27,1185,1215
4.139,225.27,1185,1215
4.149,225.27,1185,1215
4.159,225.27,1185,1215
4.169,225.27,1185,1215
4.179,225.27,1185,1215
4.19,225.46,1185,1215
4.2,225.46,1185,1215
4.21,225.46,1185,1215
4.22,225.46,1185,1215
4.23,225.46,1185,1215
4.241,225.46,1185,1215
4.251,225.46,1185,1215
4.261,225.46,1185,1215
4.271,225.46,1185,1215
4.281,225.46,1200,1215
4.291,219.66,1200,1215
4.302,219.66,1200,1215
4.312,219.66,1200,1215
4.322,219.66,1200,1215
4.332,219.66,1200,1215
4.342,219.66,1200,1215
4.353,219.66,1200,1215
4.363,219.66,1200,1215
4.373,219.66,1200,1215
4.383,219.66,1185,1215
4.393,216.85,1185,1215
4.403,216.85,1185,1215
4.414,216.85,1185,1215
4.424,216.85,1185,1215
4.434,216.85,1185,1215
4.444,216.85,1185,1215
4.454,216.85,1185,1215
4.465,216.85,1185,1215
4.475,216.85,1185,1215
4.485,215.75,1005,1215
4.495,215.75,1005,1215
4.505,215.75,1005,1215
4.516,215.75,1005,1215
4.526,215.75,1005,1215
4.536,215.75,1005,1215
4.546,215.75,1005,1215
4.556,215.75,1005,1215
4.567,215.75,1005,1215
4.577,215.75,1005,1215
4.587,213.11,990,1215
4.597,213.11,990,1215
4.607,213.11,990,1215
4.617,213.11,990,1215
4.628,213.11,990,1215
4.638,213.11,990,1215
4.648,213.11,990,1215
4.658,213.11,990,1215
4.668,213.11,990,1215
4.679,213.11,1170,1215
4.689,177.24,1170,1215
4.699,177.24,1170,1215
4.709,177.24,1170,1215
4.719,177.24,1170,1215
4.729,177.24,1170,1215
4.74,177.24,1170,1215
4.75,177.24,1170,1215
4.76,177.24,1170,1215
4.77,177.24,1170,1215
4.78,177.24,1200,1215
4.791,226.82,1200,1215
4.801,226.82,1200,1215
4.811,226.82,1200,1215
4.821,226.82,1200,1215
4.831,226.82,1200,1215
4.841,226.82,1200,1215
4.851,226.82,1200,1215
4.862,226.82,1200,1215
4.872,226.82,1200,1215
4.882,225.46,1200,1215
4.892,225.46,1200,1215
4.902,225.46,1200,1215
4.913,225.46,1200,1215
4.923,225.46,1200,1215
4.933,225.46,1200,1215
4.943,225.46,1200,1215
4.953,225.46,1200,1215
4.963,225.46,1200,1215
4.974,225.46,1200,1215
4.984,230.21,1215,1215
4.994,230.21,1215,1215
5.004,230.21,1215,1215
5.014,230.21,1215,1215
5.025,230.21,1215,1215
5.035,230.21,1215,1215
5.045,230.21,1215,1215
5.055,230.21,1215,1215
5.065,230.21,1215,1215
5.075,230.21,1215,1215
5.086,216.59,1200,1215
5.096,216.59,1200,1215
5.106,216.59,1200,1215
5.116,216.59,1200,1215
5.126,216.59,1200,1215
5.137,216.59,1200,1215
5.147,216.59,1200,1215
5.157,216.59,1200,1215
5.167,216.59,1200,1215
5.177,216.59,1200,1215
5.187,223.41,1200,1215
5.198,223.41,1200,1215
5.208,223.41,1200,1215
5.218,223.41,1200,1215
5.228,223.41,1200,1215
5.238,223.41,1200,1215
5.249,223.41,1200,1215
5.259,223.41,1200,1215
5.269,223.41,1200,1215
5.279,223.41,1200,1215
5.289,230.93,1200,1215
5.299,230.93,1200,1215
5.31,230.93,1200,1215
5.32,230.93,1200,1215
5.33,230.93,1200,1215
5.34,230.93,1200,1215
5.35,230.93,1200,1215
5.361,230.93,1200,1215
5.371,230.93,1200,1215
5.381,232.49,1200,1215
5.391,232.49,1200,1215
5.401,232.49,1200,1215
5.411,232.49,1200,1215
5.422,232.49,1200,1215
5.432,232.49,1200,1215
5.442,232.49,1200,1215
5.452,232.49,1200,1215
5.462,232.49,1200,1215
5.473,232.49,1200,1215
5.483,227.76,1200,1215
5.493,227.76,1200,1215
5.503,227.76,1200,1215
5.513,227.76,1200,1215
5.523,227.76,1200,1215
5.534,227.76,1200,1215
5.544,227.76,1200,1215
5.554,227.76,1200,1215
5.564,227.76,1200,1215
5.574,227.76,1200,1215
5.585,223.34,975,1215
5.595,223.34,975,1215
5.605,223.34,975,1215
5.615,223.34,975,1215
5.625,223.34,975,1215
5.635,223.34,975,1215
5.646,223.34,975,1215
5.656,223.34,975,1215
5.666,223.34,975,1215
5.676,223.34,975,1215
5.686,218.87,1020,1215
5.697,218.87,1020,1215
5.707,218.87,1020,1215
5.717,218.87,1020,1215
5.727,218.87,1020,1215
5.737,218.87,1020,1215
5.747,218.87,1020,1215
5.758,218.87,1020,1215
5.768,218.87,1020,1215
5.778,218.87,1020,1215
5.788,180.46,1200,1215
5.798,180.46,1200,1215
5.809,180.46,1200,1215
5.819,180.46,1200,1215
5.829,180.46,1200,1215
5.839,180.46,1200,1215
5.849,180.46,1200,1215
5.86,180.46,1200,1215
5.87,180.46,1200,1215
5.88,180.46,1200,1215
5.89,221.96,1200,1215
5.9,221.96,1200,1215
5.91,221.96,1200,1215
5.921,221.96,1200,1215
5.931,221.96,1200,1215
5.941,221.96,1200,1215
5.951,221.96,1200,1215
5.961,221.96,1200,1215
5.972,221.96,1200,1215
5.982,221.95,1200,1215
5.992,221.95,1200,1215
6.002,221.95,1200,1215
6.012,221.95,1200,1215
6.022,221.95,1200,1215
6.033,221.95,1200,1215
6.043,221.95,1200,1215
6.053,221.95,1200,1215
6.063,221.95,1200,1215
6.073,221.95,1200,1215
6.083,231.41,1200,1215
6.094,231.41,1200,1215
6.104,231.41,1200,1215
6.114,231.41,1200,1215
6.124,231.41,1200,1215
6.134,231.41,1200,1215
6.144,231.41,1200,1215
6.155,231.41,1200,1215
6.165,231.41,1200,1215
6.175,231.41,1200,1215
6.185,229.82,1200,1215
6.195,229.82,1200,1215
6.205,229.82,1200,1215
6.215,229.82,1200,1215
6.226,229.82,1200,1215
6.236,229.82,1200,1215
6.246,229.82,1200,1215
6.256,229.82,1200,1215
6.266,229.82,1200,1215
6.276,229.82,1200,1215
6.286,221.55,1200,1215
6.296,221.55,1200,1215
6.306,221.55,1200,1215
6.317,221.55,1200,1215
6.327,221.55,1200,1215
6.337,221.55,1200,1215
6.347,221.55,1200,1215
6.357,221.55,1200,1215
6.367,221.55,1200,1215
6.377,221.55,1200,1215
6.387,223.69,1200,1215
6.398,223.69,1200,1215
6.408,223.69,1200,1215
6.418,223.69,1200,1215
6.428,223.69,1200,1215
6.438,223.69,1200,1215
6.448,223.69,1200,1215
6.459,223.69,1200,1215
6.469,223.69,1200,1215
6.479,223.69,1200,1215
6.489,219.78,1215,1215
6.499,219.78,1215,1215
6.51,219.78,1215,1215
6.52,219.78,1215,1215
6.53,219.78,1215,1215
6.54,219.78,1215,1215
6.55,219.78,1215,1215
6.56,219.78,1215,1215
6.571,219.78,1215,1215
6.581,219.78,1200,1215
6.591,225.76,1200,1215
6.601,225.76,1200,1215
6.611,225.76,1200,1215
6.621,225.76,1200,1215
6.632,225.76,1200,1215
6.642,225.76,1200,1215
6.652,225.76,1200,1215
6.662,225.76,1200,1215
6.672,225.76,1200,1215
6.682,225.76,1005,1215
6.693,230.11,1005,1215
6.703,230.11,1005,1215
6.713,230.11,1005,1215
6.723,230.11,1005,1215
6.733,230.11,1005,1215
6.743,230.11,1005,1215
6.754,230.11,1005,1215
6.764,230.11,1005,1215
6.774,230.11,1005,1215
6.784,229.31,1065,1215
6.794,229.31,1065,1215
6.805,229.31,1065,1215
6.815,229.31,1065,1215
6.825,229.31,1065,1215
6.835,229.31,1065,1215
6.845,229.31,1065,1215
6.855,229.31,1065,1215
6.866,229.31,1065,1215
6.876,229.31,1065,1215
6.886,203.92,1245,1215
6.896,203.92,1245,1215
6.906,203.92,1245,1215
6.917,203.92,1245,1215
6.927,203.92,1245,1215
6.937,203.92,1245,1215
6.947,203.92,1245,1215
6.957,203.92,1245,1215
6.967,203.92,1245,1215
6.978,203.92,1245,1215
6.988,236.53,1260,1215
6.998,236.53,1260,1215
7.008,236.53,1260,1215
7.018,236.53,1260,1215
7.029,236.53,1260,1215
7.039,236.53,1260,1215
7.049,236.53,1260,1215
7.059,236.53,1260,1215
7.069,236.53,1260,1215
7.079,236.53,1260,1215
7.09,245.15,1260,1215
7.1,245.15,1260,1215
7.11,245.15,1260,1215
7.12,245.15,1260,1215
7.13,245.15,1260,1215
7.141,245.15,1260,1215
7.151,245.15,1260,1215
7.161,245.15,1260,1215
7.171,245.15,1260,1215
7.181,245.15,1245,1215
7.191,247.41,1245,1215
7.202,247.41,1245,1215
7.212,247.41,1245,1215
7.222,247.41,1245,1215
7.232,247.41,1245,1215
7.242,247.41,1245,1215
7.253,247.41,1245,1215
7.263,247.41,1245,1215
7.273,247.41,1245,1215
7.283,251.27,1245,1215
7.293,251.27,1245,1215
7.304,251.27,1245,1215
7.314,251.27,1245,1215
7.324,251.27,1245,1215
7.334,251.27,1245,1215
7.344,251.27,1245,1215
7.354,251.27,1245,1215
7.365,251.27,1245,1215
7.375,251.27,1245,1215
7.385,249.77,1215,1215
7.395,249.77,1215,1215
7.405,249.77,1215,1215
7.416,249.77,1215,1215
7.426,249.77,1215,1215
7.436,249.77,1215,1215
7.446,249.77,1215,1215
7.456,249.77,1215,1215
7.466,249.77,1215,1215
7.477,249.77,1215,1215
7.487,237.42,1215,1215
7.497,237.42,1215,1215
7.507,237.42,1215,1215
7.517,237.42,1215,1215
7.528,237.42,1215,1215
7.538,237.42,1215,1215
7.548,237.42,1215,1215
7.558,237.42,1215,1215
7.568,237.42,1215,1215
7.579,237.42,1215,1215
7.589,243.3,1200,1215
7.599,243.3,1200,1215
7.609,243.3,1200,1215
7.619,243.3,1200,1215
7.629,243.3,1200,1215
7.64,243.3,1200,1215
7.65,243.3,1200,1215
7.66,243.3,1200,1215
7.67,243.3,1200,1215
7.68,243.3,1200,1215
7.691,223.49,1200,1215
7.701,223.49,1200,1215
7.711,223.49,1200,1215
7.721,223.49,1200,1215
7.731,223.49,1200,1215
7.742,223.49,1200,1215
7.752,223.49,1200,1215
7.762,223.49,1200,1215
7.772,223.49,1200,1215
7.782,300.41,975,1215
7.792,300.41,975,1215
7.803,300.41,975,1215
7.813,300.41,975,1215
7.823,300.41,975,1215
7.833,300.41,975,1215
7.843,300.41,975,1215
7.854,300.41,975,1215
7.864,300.41,975,1215
7.874,300.41,975,1215
7.884,222.81,1050,1215
7.894,222.81,1050,1215
7.904,222.81,1050,1215
7.915,222.81,1050,1215
7.925,222.81,1050,1215
7.935,222.81,1050,1215
7.945,222.81,1050,1215
7.955,222.81,1050,1215
7.966,222.81,1050,1215
7.976,222.81,1050,1215
7.986,217.7,1200,1215
7.996,217.7,1200,1215
8.006,217.7,1200,1215
8.016,217.7,1200,1215
8.027,217.7,1200,1215
8.037,217.7,1200,1215
8.047,217.7,1200,1215
8.057,217.7,1200,1215
8.067,217.7,1200,1215
8.078,217.7,1200,1215
8.088,217.8,1200,1215
8.098,217.8,1200,1215
8.108,217.8,1200,1215
8.118,217.8,1200,1215
8.129,217.8,1200,1215
8.139,217.8,1200,1215
8.149,217.8,1200,1215
8.159,217.8,1200,1215
8.169,217.8,1200,1215
8.179,217.8,1200,1215
8.19,218.81,1215,1215
8.2,218.81,1215,1215
8.21,218.81,1215,1215
8.22,218.81,1215,1215
8.23,218.81,1215,1215
8.241,218.81,1215,1215
8.251,218.81,1215,1215
8.261,218.81,1215,1215
8.271,218.81,1215,1215
8.281,218.81,1215,1215
8.291,231.62,1215,1215
8.302,231.62,1215,1215
8.312,231.62,1215,1215
8.322,231.62,1215,1215
8.332,231.62,1215,1215
8.342,231.62,1215,1215
8.353,231.62,1215,1215
8.363,231.62,1215,1215
8.373,231.62,1215,1215
8.383,231.62,1215,1215
8.393,228.62,1215,1215
8.403,228.62,1215,1215
8.414,228.62,1215,1215
8.424,228.62,1215,1215
8.434,228.62,1215,1215
8.444,228.62,1215,1215
8.454,228.62,1215,1215
8.465,228.62,1215,1215
8.475,228.62,1215,1215
8.485,224.87,1200,1215
8.495,224.87,1200,1215
8.505,224.87,1200,1215
8.515,224.87,1200,1215
8.526,224.87,1200,1215
8.536,224.87,1200,1215
8.546,224.87,1200,1215
8.556,224.87,1200,1215
8.566,224.87,1200,1215
8.577,224.87,1200,1215
8.587,229.42,1200,1215
8.597,229.42,1200,1215
8.607,229.42,1200,1215
8.617,229.42,1200,1215
8.628,229.42,1200,1215
8.638,229.42,1200,1215
8.648,229.42,1200,1215
8.658,229.42,1200,1215
8.668,229.42,1200,1215
8.678,229.42,1200,1215
8.689,215.98,1200,1215
8.699,215.98,1200,1215
8.709,215.98,1200,1215
8.719,215.98,1200,1215
8.729,215.98,1200,1215
8.74,215.98,1200,1215
8.75,215.98,1200,1215
8.76,215.98,1200,1215
8.77,215.98,1200,1215
8.78,215.98,1215,1215
8.791,223.57,1215,1215
8.801,223.57,1215,1215
8.811,223.57,1215,1215
8.821,223.57,1215,1215
8.831,223.57,1215,1215
8.841,223.57,1215,1215
8.852,223.57,1215,1215
8.862,223.57,1215,1215
8.872,223.57,1215,1215
8.882,244.6,945,1215
8.892,244.6,945,1215
8.903,244.6,945,1215
8.913,244.6,945,1215
8.923,244.6,945,1215
8.933,244.6,945,1215
8.943,244.6,945,1215
8.954,244.6,945,1215
8.964,244.6,945,1215
8.974,244.6,945,1215
8.984,222.25,1035,1215
8.994,222.25,1035,1215
9.004,222.25,1035,1215
9.015,222.25,1035,1215
9.025,222.25,1035,1215
9.035,222.25,1035,1215
9.045,222.25,1035,1215
9.055,222.25,1035,1215
9.066,222.25,1035,1215
9.076,222.25,1035,1215
9.086,224.48,1215,1215
9.096,224.48,1215,1215
9.106,224.48,1215,1215
9.117,224.48,1215,1215
9.127,224.48,1215,1215
9.137,224.48,1215,1215
9.147,224.48,1215,1215
9.157,224.48,1215,1215
9.167,224.48,1215,1215
9.178,224.48,1215,1215
9.188,224.6,1215,1215
9.198,224.6,1215,1215
9.208,224.6,1215,1215
9.218,224.6,1215,1215
9.229,224.6,1215,1215
9.239,224.6,1215,1215
9.249,224.6,1215,1215
9.259,224.6,1215,1215
9.269,224.6,1215,1215
9.279,224.6,1200,1215
9.29,228.36,1200,1215
9.3,228.36,1200,1215
9.31,228.36,1200,1215
9.32,228.36,1200,1215
9.33,228.36,1200,1215
9.341,228.36,1200,1215
9.351,228.36,1200,1215
9.361,228.36,1200,1215
9.371,228.36,1200,1215
9.381,228.36,1200,1215
9.391,231.33,1200,1215
9.402,231.33,1200,1215
9.412,231.33,1200,1215
9.422,231.33,1200,1215
9.432,231.33,1200,1215
9.442,231.33,1200,1215
9.453,231.33,1200,1215
9.463,231.33,1200,1215
9.473,231.33,1200,1215
9.483,215.13,1200,1215
9.493,215.13,1200,1215
9.504,215.13,1200,1215
9.514,215.13,1200,1215
9.524,215.13,1200,1215
9.534,215.13,1200,1215
9.544,215.13,1200,1215
9.554,215.13,1200,1215
9.565,215.13,1200,1215
9.575,215.13,1200,1215
9.585,222.4,1200,1215
9.595,222.4,1200,1215
9.605,222.4,1200,1215
9.615,222.4,1200,1215
9.626,222.4,1200,1215
9.636,222.4,1200,1215
9.646,222.4,1200,1215
9.656,222.4,1200,1215
9.666,222.4,1200,1215
9.677,222.4,1200,1215
9.687,230.91,1215,1215
9.697,230.91,1215,1215
9.707,230.91,1215,1215
9.717,230.91,1215,1215
9.728,230.91,1215,1215
9.738,230.91,1215,1215
9.748,230.91,1215,1215
9.758,230.91,1215,1215
9.768,230.91,1215,1215
9.778,230.91,1215,1215
9.789,232.89,1215,1215
9.799,232.89,1215,1215
9.809,232.89,1215,1215
9.819,232.89,1215,1215
9.829,232.89,1215,1215
9.84,232.89,1215,1215
9.85,232.89,1215,1215
9.86,232.89,1215,1215
9.87,232.89,1215,1215
9.88,232.89,1200,1215
9.89,221.23,1200,1215
9.901,221.23,1200,1215
9.911,221.23,1200,1215
9.921,221.23,1200,1215
9.931,221.23,1200,1215
9.941,221.23,1200,1215
9.952,221.23,1200,1215
9.962,221.23,1200,1215
9.972,221.23,1200,1215
9.982,221.23,990,1215
9.992,230.73,990,1215
10.002,230.73,990,1215
10.013,230.73,990,1215
10.023,230.73,990,1215
10.033,230.73,990,1215
10.043,230.73,990,1215
10.053,230.73,990,1215
10.064,230.73,990,1215
10.074,230.73,990,1215
10.084,230.73,1110,1215
10.094,201.05,1110,1215
10.104,201.05,1110,1215
10.114,201.05,1110,1215
10.125,201.05,1110,1215
10.135,201.05,1110,1215
10.145,201.05,1110,1215
10.155,201.05,1110,1215
10.165,201.05,1110,1215
10.176,201.05,1110,1215
10.186,235.03,1215,1215
10.196,235.03,1215,1215
