elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.016,257.25,1260,1215
2.027,257.25,1260,1215
2.037,257.25,1260,1215
2.047,257.25,1260,1215
2.057,257.25,1260,1215
2.067,257.25,1260,1215
2.078,257.25,1260,1215
2.088,257.25,1245,1215
2.098,253.41,1245,1215
2.108,253.41,1245,1215
2.118,253.41,1245,1215
2.128,253.41,1245,1215
2.139,253.41,1245,1215
2.149,253.41,1245,1215
2.159,253.41,1245,1215
2.169,253.41,1245,1215
2.179,253.41,1245,1215
2.19,246.38,1245,1215
2.2,246.38,1245,1215
2.21,246.38,1245,1215
2.22,246.38,1245,1215
2.23,246.38,1245,1215
2.24,246.38,1245,1215
2.251,246.38,1245,1215
2.261,246.38,1245,1215
2.271,246.38,1245,1215
2.281,246.38,1245,1215
2.291,246.38,1245,1215
2.302,253.99,1245,1215
2.312,253.99,1245,1215
2.322,253.99,1245,1215
2.332,253.99,1245,1215
2.342,253.99,1245,1215
2.352,253.99,1245,1215
2.363,253.99,1245,1215
2.373,253.99,1245,1215
2.383,253.99,1245,1215
2.393,256.73,1245,1215
2.403,256.73,1245,1215
2.414,256.73,1245,1215
2.424,256.73,1245,1215
2.434,256.73,1245,1215
2.444,256.73,1245,1215
2.454,256.73,1245,1215
2.464,256.73,1245,1215
2.475,256.73,1245,1215
2.485,256.73,1245,1215
2.495,263.59,1245,1215
2.505,263.59,1245,1215
2.515,263.59,1245,1215
2.526,263.59,1245,1215
2.536,263.59,1245,1215
2.546,263.59,1245,1215
2.556,263.59,1245,1215
2.566,263.59,1245,1215
2.576,263.59,1245,1215
2.587,263.59,1260,1215
2.597,260.19,1260,1215
2.607,260.19,1260,1215
2.617,260.19,1260,1215
2.627,260.19,1260,1215
2.638,260.19,1260,1215
2.648,260.19,1260,1215
2.658,260.19,1260,1215
2.668,260.19,1260,1215
2.678,260.19,1260,1215
2.688,221.83,990,1215
2.699,221.83,990,1215
2.709,221.83,990,1215
2.719,221.83,990,1215
2.729,221.83,990,1215
2.739,221.83,990,1215
2.75,221.83,990,1215
2.76,221.83,990,1215
2.77,221.83,990,1215
2.78,221.83,990,1215
2.79,247.15,1080,1215
2.8,247.15,1080,1215
2.811,247.15,1080,1215
2.821,247.15,1080,1215
2.831,247.15,1080,1215
2.841,247.15,1080,1215
2.851,247.15,1080,1215
2.862,247.15,1080,1215
2.872,247.15,1080,1215
2.882,247.15,1080,1215
2.892,248.14,1095,1215
2.902,248.14,1095,1215
2.913,248.14,1095,1215
2.923,248.14,1095,1215
2.933,248.14,1095,1215
2.943,248.14,1095,1215
2.953,248.14,1095,1215
2.963,248.14,1095,1215
2.974,248.14,1095,1215
2.984,248.14,1095,1215
2.994,233.57,1260,1215
3.004,233.57,1260,1215
3.014,233.57,1260,1215
3.025,233.57,1260,1215
3.035,233.57,1260,1215
3.045,233.57,1260,1215
3.055,233.57,1260,1215
3.065,233.57,1260,1215
3.076,233.57,1260,1215
3.086,233.57,1260,1215
3.096,239.12,1260,1215
3.106,239.12,1260,1215
3.116,239.12,1260,1215
3.126,239.12,1260,1215
3.137,239.12,1260,1215
3.147,239.12,1260,1215
3.157,239.12,1260,1215
3.167,239.12,1260,1215
3.177,239.12,1260,1215
3.188,239.12,1260,1215
3.198,236.72,1260,1215
3.208,236.72,1260,1215
3.218,236.72,1260,1215
3.228,236.72,1260,1215
3.238,236.72,1260,1215
3.249,236.72,1260,1215
3.259,236.72,1260,1215
3.269,236.72,1260,1215
3.279,236.72,1260,1215
3.289,234.66,1260,1215
3.3,234.66,1260,1215
3.31,234.66,1260,1215
3.32,234.66,1260,1215
3.33,234.66,1260,1215
3.34,234.66,1260,1215
3.351,234.66,1260,1215
3.361,234.66,1260,1215
3.371,234.66,1260,1215
3.381,234.66,1260,1215
3.391,225.43,1245,1215
3.401,225.43,1245,1215
3.412,225.43,1245,1215
3.422,225.43,1245,1215
3.432,225.43,1245,1215
3.442,225.43,1245,1215
3.452,225.43,1245,1215
3.463,225.43,1245,1215
3.473,225.43,1245,1215
3.483,225.43,1245,1215
3.493,231.6,1245,1215
3.503,231.6,1245,1215
3.513,231.6,1245,1215
