elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.2,249.59,1305,1215
2.21,249.59,1305,1215
2.221,249.59,1305,1215
2.231,249.59,1305,1215
2.241,249.59,1305,1215
2.251,249.07,1305,1215
2.261,249.07,1305,1215
2.272,249.07,1305,1215
2.282,249.07,1305,1215
2.292,249.07,1305,1215
2.302,249.07,1305,1215
2.312,249.07,1305,1215
2.323,249.07,1305,1215
2.333,249.07,1305,1215
2.343,249.07,1305,1215
2.353,283.13,1110,1215
2.363,283.13,1110,1215
2.373,283.13,1110,1215
2.384,283.13,1110,1215
2.394,283.13,1110,1215
2.404,283.13,1110,1215
2.414,283.13,1110,1215
2.424,283.13,1110,1215
2.435,283.13,1110,1215
2.445,283.13,1110,1215
2.455,198.57,1290,1215
2.465,198.57,1290,1215
2.475,198.57,1290,1215
2.486,198.57,1290,1215
2.496,198.57,1290,1215
2.506,198.57,1290,1215
2.516,198.57,1290,1215
2.526,198.57,1290,1215
2.536,198.57,1290,1215
2.547,198.57,1290,1215
2.557,240.97,1305,1215
2.567,240.97,1305,1215
2.577,240.97,1305,1215
2.587,240.97,1305,1215
2.598,240.97,1305,1215
2.608,240.97,1305,1215
2.618,240.97,1305,1215
2.628,240.97,1305,1215
2.638,240.97,1305,1215
2.648,240.97,1305,1215
2.659,252.12,1305,1215
2.669,252.12,1305,1215
2.679,252.12,1305,1215
2.689,252.12,1305,1215
2.699,252.12,1305,1215
2.71,252.12,1305,1215
2.72,252.12,1305,1215
2.73,252.12,1305,1215
2.74,252.12,1305,1215
2.75,252.42,1305,1215
2.76,252.42,1305,1215
2.771,252.42,1305,1215
2.781,252.42,1305,1215
2.791,252.42,1305,1215
2.801,252.42,1305,1215
2.811,252.42,1305,1215
2.822,252.42,1305,1215
2.832,252.42,1305,1215
2.842,252.42,1305,1215
2.852,251.35,1200,1215
2.862,251.35,1200,1215
2.872,251.35,1200,1215
2.883,251.35,1200,1215
2.893,251.35,1200,1215
2.903,251.35,1200,1215
2.913,251.35,1200,1215
2.923,251.35,1200,1215
2.934,251.35,1200,1215
2.944,251.35,1200,1215
2.954,274.53,1185,1215
2.964,274.53,1185,1215
2.974,274.53,1185,1215
2.985,274.53,1185,1215
2.995,274.53,1185,1215
3.005,274.53,1185,1215
3.015,274.53,1185,1215
3.025,274.53,1185,1215
3.035,274.53,1185,1215
3.046,274.53,1185,1215
3.056,206.57,1305,1215
3.066,206.57,1305,1215
3.076,206.57,1305,1215
3.086,206.57,1305,1215
3.097,206.57,1305,1215
3.107,206.57,1305,1215
3.117,206.57,1305,1215
3.127,206.57,1305,1215
3.137,206.57,1305,1215
3.147,206.57,1305,1215
3.158,244.35,1305,1215
3.168,244.35,1305,1215
3.178,244.35,1305,1215
3.188,244.35,1305,1215
3.198,244.35,1305,1215
3.209,244.35,1305,1215
3.219,244.35,1305,1215
3.229,244.35,1305,1215
3.239,244.35,1305,1215
3.249,244.35,1305,1215
3.26,243.39,1305,1215
3.27,243.39,1305,1215
3.28,243.39,1305,1215
3.29,243.39,1305,1215
3.3,243.39,1305,1215
3.31,243.39,1305,1215
3.321,243.39,1305,1215
3.331,243.39,1305,1215
3.341,243.39,1305,1215
3.351,251.42,1305,1215
3.361,251.42,1305,1215
3.372,251.42,1305,1215
3.382,251.42,1305,1215
3.392,251.42,1305,1215
3.402,251.42,1305,1215
3.412,251.42,1305,1215
3.422,251.42,1305,1215
3.433,251.42,1305,1215
3.443,251.42,1305,1215
3.453,254.07,1095,1215
3.463,254.07,1095,1215
3.473,254.07,1095,1215
3.484,254.07,1095,1215
3.494,254.07,1095,1215
3.504,254.07,1095,1215
3.514,254.07,1095,1215
3.524,254.07,1095,1215
3.534,254.07,1095,1215
3.545,254.07,1095,1215
3.555,254.07,1245,1215
3.565,244.09,1245,1215
3.575,244.09,1245,1215
3.585,244.09,1245,1215
3.596,244.09,1245,1215
3.606,244.09,1245,1215
3.616,244.09,1245,1215
3.626,244.09,1245,1215
3.636,244.09,1245,1215
3.647,244.09,1245,1215
3.657,237.6,1305,1215
3.667,237.6,1305,1215
3.677,237.6,1305,1215
3.687,237.6,1305,1215
3.698,237.6,1305,1215
3.708,237.6,1305,1215
3.718,237.6,1305,1215
3.728,237.6,1305,1215
3.738,237.6,1305,1215
3.748,237.6,1305,1215
3.759,249.55,1305,1215
3.769,249.55,1305,1215
3.779,249.55,1305,1215
3.789,249.55,1305,1215
3.799,249.55,1305,1215
3.81,249.55,1305,1215
3.82,249.55,1305,1215
3.83,249.55,1305,1215
3.84,249.55,1305,1215
3.85,240.45,1305,1215
3.86,240.45,1305,1215
3.87,240.45,1305,1215
3.881,240.45,1305,1215
3.891,240.45,1305,1215
3.901,240.45,1305,1215
3.911,240.45,1305,1215
3.921,240.45,1305,1215
3.932,240.45,1305,1215
3.942,240.45,1305,1215
3.952,244.13,1305,1215
3.962,244.13,1305,1215
3.972,244.13,1305,1215
3.983,244.13,1305,1215
3.993,244.13,1305,1215
4.003,244.13,1305,1215
4.013,244.13,1305,1215
4.023,244.13,1305,1215
4.034,244.13,1305,1215
4.044,244.13,1305,1215
4.054,336.25,1095,1215
4.064,336.25,1095,1215
4.074,336.25,1095,1215
4.084,336.25,1095,1215
4.095,336.25,1095,1215
4.105,336.25,1095,1215
4.115,336.25,1095,1215
4.125,336.25,1095,1215
4.135,336.25,1095,1215
4.146,336.25,1095,1215
4.156,196.86,1290,1215
4.166,196.86,1290,1215
4.176,196.86,1290,1215
4.186,196.86,1290,1215
4.196,196.86,1290,1215
4.207,196.86,1290,1215
4.217,196.86,1290,1215
4.227,196.86,1290,1215
4.237,196.86,1290,1215
4.247,196.86,1290,1215
4.258,247.54,1305,1215
4.268,247.54,1305,1215
4.278,247.54,1305,1215
4.288,247.54,1305,1215
4.298,247.54,1305,1215
4.309,247.54,1305,1215
4.319,247.54,1305,1215
4.329,247.54,1305,1215
4.339,247.54,1305,1215
4.349,247.54,1305,1215
4.359,242.7,1305,1215
4.37,242.7,1305,1215
4.38,242.7,1305,1215
4.39,242.7,1305,1215
4.4,242.7,1305,1215
4.41,242.7,1305,1215
4.421,242.7,1305,1215
4.431,242.7,1305,1215
4.441,242.7,1305,1215
4.451,249.74,1305,1215
4.461,249.74,1305,1215
4.471,249.74,1305,1215
4.482,249.74,1305,1215
4.492,249.74,1305,1215
4.502,249.74,1305,1215
4.512,249.74,1305,1215
4.522,249.74,1305,1215
4.533,249.74,1305,1215
4.543,249.74,1305,1215
4.553,251.75,1290,1215
4.563,251.75,1290,1215
4.573,251.75,1290,1215
4.584,251.75,1290,1215
4.594,251.75,1290,1215
4.604,251.75,1290,1215
4.614,251.75,1290,1215
4.624,251.75,1290,1215
4.634,251.75,1290,1215
4.645,251.75,1290,1215
4.655,251.75,1290,1215
4.665,251.75,1290,1215
4.675,242.93,1155,1215
4.685,242.93,1155,1215
4.696,242.93,1155,1215
4.706,242.93,1155,1215
4.716,242.93,1155,1215
4.726,242.93,1155,1215
4.736,242.93,1155,1215
4.747,242.93,1155,1215
4.757,242.93,1155,1215
4.767,218.87,1305,1215
4.777,218.87,1305,1215
4.787,218.87,1305,1215
4.797,218.87,1305,1215
4.808,218.87,1305,1215
4.818,218.87,1305,1215
4.828,218.87,1305,1215
4.838,218.87,1305,1215
4.848,218.87,1305,1215
4.859,218.87,1305,1215
4.869,248.17,1305,1215
4.879,248.17,1305,1215
4.889,248.17,1305,1215
4.899,248.17,1305,1215
4.909,248.17,1305,1215
4.92,248.17,1305,1215
4.93,248.17,1305,1215
4.94,248.17,1305,1215
4.95,248.17,1305,1215
4.96,248.17,1305,1215
4.971,246.84,1305,1215
4.981,246.84,1305,1215
4.991,246.84,1305,1215
5.001,246.84,1305,1215
5.011,246.84,1305,1215
5.022,246.84,1305,1215
5.032,246.84,1305,1215
5.042,246.84,1305,1215
5.052,246.84,1305,1215
5.062,249.88,1305,1215
5.072,249.88,1305,1215
5.083,249.88,1305,1215
5.093,249.88,1305,1215
5.103,249.88,1305,1215
5.113,249.88,1305,1215
5.123,249.88,1305,1215
5.134,249.88,1305,1215
5.144,249.88,1305,1215
5.154,249.88,1305,1215
5.164,248.98,1095,1215
5.174,248.98,1095,1215
5.184,248.98,1095,1215
5.195,248.98,1095,1215
5.205,248.98,1095,1215
5.215,248.98,1095,1215
5.225,248.98,1095,1215
5.235,248.98,1095,1215
5.246,248.98,1095,1215
5.256,248.98,1095,1215
5.266,237.69,1245,1215
5.276,237.69,1245,1215
5.286,237.69,1245,1215
5.297,237.69,1245,1215
5.307,237.69,1245,1215
5.317,237.69,1245,1215
5.327,237.69,1245,1215
5.337,237.69,1245,1215
5.347,237.69,1245,1215
5.358,237.69,1245,1215
5.368,246.62,1305,1215
5.378,246.62,1305,1215
5.388,246.62,1305,1215
5.398,246.62,1305,1215
5.408,246.62,1305,1215
5.419,246.62,1305,1215
5.429,246.62,1305,1215
5.439,246.62,1305,1215
5.449,246.62,1305,1215
5.459,246.62,1305,1215
5.47,252.2,1305,1215
5.48,252.2,1305,1215
5.49,252.2,1305,1215
5.5,252.2,1305,1215
5.51,252.2,1305,1215
5.521,252.2,1305,1215
5.531,252.2,1305,1215
5.541,252.2,1305,1215
5.551,252.2,1305,1215
5.561,252.2,1305,1215
5.571,256.21,1305,1215
5.582,256.21,1305,1215
5.592,256.21,1305,1215
5.602,256.21,1305,1215
5.612,256.21,1305,1215
5.622,256.21,1305,1215
5.633,256.21,1305,1215
5.643,256.21,1305,1215
5.653,256.21,1305,1215
5.663,254.56,1305,1215
5.673,254.56,1305,1215
