elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.788,248.31,1275,1215
1.798,248.31,1275,1215
1.808,248.31,1275,1215
1.818,248.31,1275,1215
1.829,248.31,1275,1215
1.839,248.31,1275,1215
1.849,248.31,1275,1215
1.859,248.31,1275,1215
1.869,248.31,1275,1215
1.88,248.31,1275,1215
1.89,257.65,1260,1215
1.9,257.65,1260,1215
1.91,257.65,1260,1215
1.92,257.65,1260,1215
1.93,257.65,1260,1215
1.941,257.65,1260,1215
1.951,257.65,1260,1215
1.961,257.65,1260,1215
1.971,257.65,1260,1215
1.981,257.65,1260,1215
1.992,254.19,1260,1215
2.002,254.19,1260,1215
2.012,254.19,1260,1215
2.022,254.19,1260,1215
2.032,254.19,1260,1215
2.042,254.19,1260,1215
2.053,254.19,1260,1215
2.063,254.19,1260,1215
2.073,254.19,1260,1215
2.083,254.19,1260,1215
2.093,243.85,1170,1215
2.104,243.85,1170,1215
2.114,243.85,1170,1215
2.124,243.85,1170,1215
2.134,243.85,1170,1215
2.144,243.85,1170,1215
2.154,243.85,1170,1215
2.165,243.85,1170,1215
2.175,243.85,1170,1215
2.185,243.85,1260,1215
2.195,221.45,1260,1215
2.205,221.45,1260,1215
2.216,221.45,1260,1215
2.226,221.45,1260,1215
2.236,221.45,1260,1215
2.246,221.45,1260,1215
2.256,221.45,1260,1215
2.267,221.45,1260,1215
2.277,221.45,1260,1215
2.287,253.21,1260,1215
2.297,253.21,1260,1215
2.307,253.21,1260,1215
2.317,253.21,1260,1215
2.328,253.21,1260,1215
2.338,253.21,1260,1215
2.348,253.21,1260,1215
2.358,253.21,1260,1215
2.368,253.21,1260,1215
2.379,253.21,1260,1215
2.389,246.18,1260,1215
2.399,246.18,1260,1215
2.409,246.18,1260,1215
2.419,246.18,1260,1215
2.43,246.18,1260,1215
2.44,246.18,1260,1215
2.45,246.18,1260,1215
2.46,246.18,1260,1215
2.47,246.18,1260,1215
2.48,246.18,1260,1215
2.491,254.59,1185,1215
2.501,254.59,1185,1215
2.511,254.59,1185,1215
2.521,254.59,1185,1215
2.531,254.59,1185,1215
2.542,254.59,1185,1215
2.552,254.59,1185,1215
2.562,254.59,1185,1215
2.572,254.59,1185,1215
2.582,254.59,1185,1215
2.592,260.96,1200,1215
2.603,260.96,1200,1215
2.613,260.96,1200,1215
2.623,260.96,1200,1215
2.633,260.96,1200,1215
2.643,260.96,1200,1215
2.654,260.96,1200,1215
2.664,260.96,1200,1215
2.674,260.96,1200,1215
2.684,260.96,1260,1215
2.694,237.31,1260,1215
2.704,237.31,1260,1215
2.715,237.31,1260,1215
2.725,237.31,1260,1215
2.735,237.31,1260,1215
2.745,237.31,1260,1215
2.755,237.31,1260,1215
2.766,237.31,1260,1215
2.776,237.31,1260,1215
2.786,237.31,1260,1215
2.796,249.86,1260,1215
2.806,249.86,1260,1215
2.816,249.86,1260,1215
2.827,249.86,1260,1215
2.837,249.86,1260,1215
2.847,249.86,1260,1215
2.857,249.86,1260,1215
2.867,249.86,1260,1215
2.878,249.86,1260,1215
2.888,249.86,1260,1215
2.898,251.95,1260,1215
2.908,251.95,1260,1215
2.918,251.95,1260,1215
2.929,251.95,1260,1215
2.939,251.95,1260,1215
2.949,251.95,1260,1215
2.959,251.95,1260,1215
2.969,251.95,1260,1215
2.979,251.95,1260,1215
2.99,251.95,1260,1215
3.0,254.21,1260,1215
3.01,254.21,1260,1215
3.02,254.21,1260,1215
3.03,254.21,1260,1215
3.04,254.21,1260,1215
3.05,254.21,1260,1215
3.061,254.21,1260,1215
3.071,254.21,1260,1215
3.081,254.21,1260,1215
3.091,254.21,1170,1215
3.101,238.16,1170,1215
3.111,238.16,1170,1215
3.121,238.16,1170,1215
3.132,238.16,1170,1215
3.142,238.16,1170,1215
3.152,238.16,1170,1215
3.162,238.16,1170,1215
3.172,238.16,1170,1215
3.182,238.16,1170,1215
3.192,240.71,1260,1215
3.203,240.71,1260,1215
3.213,240.71,1260,1215
3.223,240.71,1260,1215
3.233,240.71,1260,1215
3.243,240.71,1260,1215
3.253,240.71,1260,1215
3.263,240.71,1260,1215
3.274,240.71,1260,1215
3.284,240.71,1260,1215
3.294,252.25,1260,1215
3.304,252.25,1260,1215
3.314,252.25,1260,1215
3.324,252.25,1260,1215
3.335,252.25,1260,1215
3.345,252.25,1260,1215
3.355,252.25,1260,1215
3.365,252.25,1260,1215
3.375,252.25,1260,1215
3.386,252.25,1260,1215
3.396,246.57,1260,1215
3.406,246.57,1260,1215
3.416,246.57,1260,1215
3.426,246.57,1260,1215
3.436,246.57,1260,1215
3.447,246.57,1260,1215
3.457,246.57,1260,1215
3.467,246.57,1260,1215
3.477,246.57,1260,1215
3.487,251.66,1155,1215
3.498,251.66,1155,1215
3.508,251.66,1155,1215
3.518,251.66,1155,1215
3.528,251.66,1155,1215
3.538,251.66,1155,1215
3.548,251.66,1155,1215
3.559,251.66,1155,1215
3.569,251.66,1155,1215
3.579,251.66,1155,1215
3.589,202.24,1200,1215
3.599,202.24,1200,1215
3.61,202.24,1200,1215
3.62,202.24,1200,1215
3.63,202.24,1200,1215
3.64,202.24,1200,1215
3.65,202.24,1200,1215
3.661,202.24,1200,1215
3.671,202.24,1200,1215
3.681,202.24,1200,1215
3.691,235.06,1260,1215
3.701,235.06,1260,1215
3.711,235.06,1260,1215
3.722,235.06,1260,1215
3.732,235.06,1260,1215
3.742,235.06,1260,1215
3.752,235.06,1260,1215
3.762,235.06,1260,1215
3.773,235.06,1260,1215
3.783,235.06,1260,1215
3.793,253.41,1260,1215
3.803,253.41,1260,1215
3.813,253.41,1260,1215
3.823,253.41,1260,1215
3.834,253.41,1260,1215
3.844,253.41,1260,1215
3.854,253.41,1260,1215
3.864,253.41,1260,1215
3.874,253.41,1260,1215
3.885,253.41,1260,1215
3.895,251.26,1260,1215
3.905,251.26,1260,1215
3.915,251.26,1260,1215
3.925,251.26,1260,1215
3.936,251.26,1260,1215
3.946,251.26,1260,1215
3.956,251.26,1260,1215
3.966,251.26,1260,1215
3.976,251.26,1260,1215
3.986,251.26,1065,1215
3.996,254.18,1065,1215
4.007,254.18,1065,1215
4.017,254.18,1065,1215
4.027,254.18,1065,1215
4.037,254.18,1065,1215
4.047,254.18,1065,1215
4.057,254.18,1065,1215
4.067,254.18,1065,1215
4.078,254.18,1065,1215
4.088,183.03,1215,1215
4.098,183.03,1215,1215
4.108,183.03,1215,1215
4.118,183.03,1215,1215
4.128,183.03,1215,1215
4.139,183.03,1215,1215
4.149,183.03,1215,1215
4.159,183.03,1215,1215
4.169,183.03,1215,1215
4.179,183.03,1215,1215
4.19,249.17,1260,1215
4.2,249.17,1260,1215
4.21,249.17,1260,1215
4.22,249.17,1260,1215
4.23,249.17,1260,1215
4.24,249.17,1260,1215
4.251,249.17,1260,1215
4.261,249.17,1260,1215
4.271,249.17,1260,1215
4.281,249.17,1260,1215
4.291,251.34,1260,1215
4.302,251.34,1260,1215
4.312,251.34,1260,1215
4.322,251.34,1260,1215
4.332,251.34,1260,1215
4.342,251.34,1260,1215
4.352,251.34,1260,1215
4.363,251.34,1260,1215
4.373,251.34,1260,1215
4.383,251.34,1260,1215
4.393,254.57,1260,1215
4.403,254.57,1260,1215
4.414,254.57,1260,1215
4.424,254.57,1260,1215
4.434,254.57,1260,1215
4.444,254.57,1260,1215
4.454,254.57,1260,1215
4.465,254.57,1260,1215
4.475,254.57,1260,1215
4.485,254.57,1260,1215
4.495,250.32,1020,1215
4.505,250.32,1020,1215
4.515,250.32,1020,1215
4.526,250.32,1020,1215
4.536,250.32,1020,1215
4.546,250.32,1020,1215
4.556,250.32,1020,1215
4.566,250.32,1020,1215
4.577,250.32,1020,1215
4.587,250.32,1230,1215
4.597,180.37,1230,1215
4.607,180.37,1230,1215
4.617,180.37,1230,1215
4.628,180.37,1230,1215
4.638,180.37,1230,1215
4.648,180.37,1230,1215
4.658,180.37,1230,1215
4.668,180.37,1230,1215
4.678,180.37,1230,1215
4.689,252.62,1260,1215
4.699,252.62,1260,1215
4.709,252.62,1260,1215
4.719,252.62,1260,1215
4.729,252.62,1260,1215
4.74,252.62,1260,1215
4.75,252.62,1260,1215
4.76,252.62,1260,1215
4.77,252.62,1260,1215
4.78,252.62,1260,1215
4.791,251.55,1260,1215
4.801,251.55,1260,1215
4.811,251.55,1260,1215
4.821,251.55,1260,1215
4.831,251.55,1260,1215
4.841,251.55,1260,1215
4.852,251.55,1260,1215
4.862,251.55,1260,1215
4.872,251.55,1260,1215
4.882,251.55,1260,1215
4.892,254.28,1260,1215
4.903,254.28,1260,1215
4.913,254.28,1260,1215
4.923,254.28,1260,1215
4.933,254.28,1260,1215
4.943,254.28,1260,1215
